step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,2.0
70.0,0.0,1,7.0
75.0,-8.0,1,12.0
80.0,-8.8,1,17.0
85.0,-8.8,1,22.0
90.0,-9.6,2,30.0
95.0,-9.6,2,40.0
100.0,-18.4,2,50.0
105.0,-20.0,2,60.0
110.0,-20.0,1,47.0
115.0,2.3999999999999986,1,52.0
120.0,-12.799999999999997,1,57.0
125.0,-10.600000000000001,1,62.0
130.0,-10.600000000000001,1,67.0
135.0,-15.100000000000001,2,76.0
140.0,-17.0,2,86.0
145.0,-17.0,3,99.0
150.0,-27.0,4,115.0
155.0,-25.89999999999999,4,135.0
160.0,-43.5,4,155.0
165.0,-43.5,4,175.0
170.0,-46.69999999999999,4,195.0
175.0,-49.900000000000006,4,215.0
180.0,-49.900000000000006,4,235.0
185.0,-55.099999999999994,5,260.0
190.0,-55.099999999999994,5,285.0
195.0,-64.5,5,310.0
200.0,-68.5,5,335.0
205.0,-68.5,5,360.0
210.0,-72.5,5,385.0
215.0,-61.5,5,410.0
220.0,-82.0,6,439.0
225.0,-82.0,4,309.0
230.0,75.69999999999999,3,230.0
235.0,128.60000000000002,3,163.0
240.0,128.60000000000002,3,163.0
245.0,-24.400000000000006,3,152.0
250.0,-16.299999999999983,4,171.0
255.0,-16.299999999999983,4,173.0
260.0,-31.299999999999983,5,200.0
265.0,49.20000000000002,2,113.0
270.0,49.20000000000002,5,112.0
275.0,-27.099999999999994,8,151.0
280.0,-53.7,9,195.0
285.0,-53.7,5,145.0
290.0,6.200000000000017,6,166.0
295.0,-58.5,8,205.0
300.0,-58.5,5,209.0
305.0,-43.900000000000006,6,181.0
310.0,5.599999999999994,7,215.0
315.0,-78.69999999999999,8,255.0
320.0,-78.69999999999999,5,237.0
325.0,-21.69999999999999,4,254.0
330.0,-21.69999999999999,6,263.0
335.0,-43.400000000000006,9,301.0
340.0,-93.29999999999998,10,350.0
345.0,-93.29999999999998,8,382.0
350.0,-93.0,9,425.0
355.0,-13.0,9,373.0
360.0,-13.0,8,338.0
365.0,-23.399999999999977,8,372.0
370.0,-23.399999999999977,10,402.0
375.0,-86.09999999999997,11,457.0
380.0,-95.19999999999999,10,422.0
385.0,-37.69999999999999,9,466.0
390.0,-37.69999999999999,12,511.0
395.0,-118.89999999999998,12,573.0
400.0,-52.30000000000001,10,533.0
405.0,-52.30000000000001,10,520.0
410.0,-67.30000000000001,11,568.0
415.0,-67.30000000000001,12,607.0
420.0,-122.80000000000001,12,563.0
425.0,-46.69999999999993,9,541.0
430.0,18.700000000000045,10,535.0
435.0,18.700000000000045,9,502.0
440.0,-47.5,10,551.0
445.0,-21.099999999999966,9,404.0
450.0,45.900000000000034,11,398.0
455.0,45.900000000000034,10,360.0
460.0,-30.69999999999999,10,354.0
465.0,-13.899999999999977,14,383.0
470.0,-92.5,16,460.0
475.0,-92.5,12,485.0
480.0,-114.19999999999999,14,487.0
485.0,-94.5,15,562.0
490.0,-94.5,15,541.0
495.0,-77.09999999999997,15,615.0
500.0,-182.5,19,701.0
505.0,-182.5,22,721.0
510.0,-151.19999999999993,22,831.0
515.0,-151.19999999999993,19,852.0
520.0,-163.5,20,938.0
525.0,-234.19999999999993,22,1045.0
530.0,-234.19999999999993,25,1110.0
535.0,-233.10000000000002,22,1227.0
540.0,-184.39999999999998,21,1226.0
545.0,-184.39999999999998,22,1317.0
550.0,-281.5,25,1441.0
555.0,-281.5,26,1495.0
560.0,-265.5999999999999,25,1620.0
565.0,-347.5,24,1742.0
570.0,-347.5,25,1772.0
575.0,-273.29999999999995,24,1895.0
580.0,-251.70000000000005,23,1892.0
585.0,-251.70000000000005,24,1998.0
590.0,-367.89999999999986,31,2141.0
595.0,-363.0,37,2316.0
600.0,-363.0,36,2370.0
605.0,-382.79999999999995,34,2429.0
610.0,-399.0,33,2486.0
615.0,-212.19999999999982,36,2562.0
620.0,-212.19999999999982,33,2598.0
625.0,-388.0999999999999,31,2752.0
630.0,-399.0,30,2796.0
635.0,-399.0,30,2916.0
640.0,-484.5999999999999,33,3068.0
645.0,-484.5999999999999,36,3137.0
650.0,-460.4000000000001,40,3167.0
655.0,-462.6999999999998,43,3369.0
660.0,-462.6999999999998,40,3461.0
665.0,-541.5999999999999,37,3457.0
670.0,-345.9000000000001,41,3657.0
675.0,-505.5,40,3691.0
680.0,-505.5,37,3789.0
685.0,-577.0999999999999,38,3889.0
690.0,-412.2999999999997,41,4010.0
695.0,-412.2999999999997,43,4149.0
700.0,-648.9000000000001,45,4169.0
705.0,-569.9000000000001,48,4399.0
710.0,-569.9000000000001,52,4570.0
715.0,-746.4000000000001,53,4829.0
720.0,-783.0,50,4903.0
725.0,-591.0999999999995,50,5088.0
730.0,-591.0999999999995,47,5247.0
735.0,-805.8000000000002,48,5479.0
740.0,-805.8000000000002,52,5502.0
745.0,-696.0,58,5716.0
750.0,-937.1999999999998,57,6004.0
755.0,-937.1999999999998,57,6195.0
760.0,-952.8999999999996,59,6488.0
765.0,-856.3000000000002,54,6538.0
