step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,3.0
70.0,-3.0,1,8.0
75.0,-5.3,1,13.0
80.0,-8.8,1,18.0
85.0,-8.8,1,23.0
90.0,-9.6,1,30.0
95.0,14.600000000000001,1,8.0
100.0,14.600000000000001,1,13.0
105.0,-8.7,1,18.0
110.0,-8.7,0,0.0
115.0,13.5,0,0.0
120.0,0.0,1,4.0
125.0,-7.0,1,9.0
130.0,-7.0,1,14.0
135.0,-8.7,1,19.0
140.0,-9.5,1,24.0
145.0,-7.300000000000001,1,29.0
150.0,-7.300000000000001,0,0.0
155.0,24.2,1,4.0
160.0,24.2,1,9.0
165.0,-8.1,0,0.0
170.0,8.1,0,0.0
175.0,8.1,0,0.0
180.0,0.0,0,0.0
185.0,-4.0,1,5.0
190.0,-4.0,1,10.0
195.0,-8.4,1,15.0
200.0,-8.4,1,20.0
205.0,-9.2,1,25.0
210.0,-10.0,1,30.0
215.0,-10.0,2,36.0
220.0,-12.8,2,47.0
225.0,-16.799999999999997,3,54.0
230.0,-16.799999999999997,2,57.0
235.0,-15.100000000000001,2,67.0
240.0,-16.1,2,77.0
245.0,-16.1,1,22.0
250.0,41.9,2,30.0
255.0,-18.2,4,45.0
260.0,-18.2,3,27.0
265.0,4.200000000000003,3,44.0
270.0,-19.0,4,50.0
275.0,-19.0,6,64.0
280.0,-34.6,8,96.0
285.0,-34.6,6,114.0
290.0,-45.599999999999994,6,104.0
295.0,-22.39999999999999,7,139.0
300.0,-47.5,7,174.0
305.0,-51.0,8,210.0
310.0,-51.0,4,197.0
315.0,-25.5,5,157.0
320.0,18.900000000000006,5,182.0
325.0,-12.199999999999989,4,162.0
330.0,-12.199999999999989,4,170.0
335.0,-36.79999999999998,7,197.0
340.0,-36.79999999999998,7,183.0
345.0,-21.900000000000006,7,218.0
350.0,-53.29999999999998,7,182.0
355.0,-0.799999999999983,4,205.0
360.0,-0.799999999999983,6,226.0
365.0,-55.69999999999999,8,265.0
370.0,-68.29999999999998,9,287.0
375.0,-68.29999999999998,6,237.0
380.0,3.200000000000017,5,260.0
385.0,3.200000000000017,8,278.0
390.0,-55.69999999999999,9,274.0
395.0,-50.79999999999998,9,319.0
400.0,-50.79999999999998,9,355.0
405.0,-93.09999999999997,9,400.0
410.0,-81.39999999999998,10,447.0
415.0,-88.89999999999998,10,497.0
420.0,-79.69999999999999,9,499.0
425.0,-96.09999999999997,11,549.0
430.0,-108.80000000000001,11,604.0
435.0,-108.80000000000001,11,659.0
440.0,-147.29999999999995,11,714.0
445.0,-147.29999999999995,8,695.0
450.0,-82.10000000000002,8,641.0
455.0,-15.5,8,551.0
460.0,4.899999999999977,7,585.0
465.0,4.899999999999977,10,626.0
470.0,-121.19999999999993,13,685.0
475.0,-128.60000000000002,15,764.0
480.0,-172.10000000000002,13,816.0
485.0,-172.10000000000002,16,762.0
490.0,-69.29999999999995,15,707.0
495.0,101.80000000000007,17,660.0
500.0,101.80000000000007,17,718.0
505.0,-168.10000000000002,19,792.0
510.0,-206.79999999999995,21,894.0
515.0,-206.79999999999995,21,880.0
520.0,-133.29999999999995,20,981.0
525.0,-220.10000000000002,20,1025.0
530.0,-164.10000000000002,23,1115.0
535.0,-164.10000000000002,22,1171.0
540.0,-229.19999999999993,21,1272.0
545.0,-229.19999999999993,17,1255.0
550.0,-164.20000000000005,18,1290.0
555.0,-216.5,19,1385.0
560.0,-216.5,22,1460.0
565.0,-269.5999999999999,23,1512.0
570.0,-270.0999999999999,23,1626.0
575.0,-270.0999999999999,23,1582.0
580.0,-184.29999999999995,22,1692.0
585.0,-184.29999999999995,22,1761.0
590.0,-296.70000000000005,25,1813.0
595.0,-228.0999999999999,29,1809.0
600.0,-264.29999999999995,30,1955.0
605.0,-264.29999999999995,29,1961.0
610.0,-283.5999999999999,29,2022.0
615.0,-351.0,31,2173.0
620.0,-351.0,30,2174.0
625.0,-305.20000000000005,28,2169.0
630.0,-82.29999999999995,31,2183.0
635.0,-82.29999999999995,34,2287.0
640.0,-404.20000000000005,34,2304.0
645.0,-344.6999999999998,33,2470.0
650.0,-344.6999999999998,35,2539.0
655.0,-412.2999999999997,40,2733.0
660.0,-510.5,41,2869.0
665.0,-510.5,38,2948.0
670.0,-475.7999999999997,38,3134.0
675.0,-475.7999999999997,38,3156.0
680.0,-437.0999999999999,38,3267.0
685.0,-536.5999999999999,35,3449.0
690.0,-536.5999999999999,38,3460.0
695.0,-459.6999999999998,44,3667.0
700.0,-567.9000000000001,44,3761.0
705.0,-567.9000000000001,46,3814.0
710.0,-559.6999999999998,47,3874.0
715.0,-293.5,47,3947.0
720.0,-293.5,43,3979.0
725.0,-551.7999999999997,46,4101.0
730.0,-656.9000000000001,48,4225.0
735.0,-448.7999999999997,52,4366.0
740.0,-448.7999999999997,49,4475.0
745.0,-687.2999999999997,49,4442.0
750.0,-421.4000000000001,51,4695.0
755.0,-732.2999999999997,50,4826.0
760.0,-732.2999999999997,46,4931.0
765.0,-723.5999999999995,45,5157.0
