step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,1,4.0
75.0,-7.0,1,9.0
80.0,-7.0,1,14.0
85.0,-8.7,1,19.0
90.0,-6.5,1,24.0
95.0,-10.0,1,29.0
100.0,-7.800000000000001,1,34.0
105.0,-7.800000000000001,1,39.0
110.0,-11.3,1,44.0
115.0,-11.3,0,0.0
120.0,36.9,1,2.0
125.0,-5.0,1,7.0
130.0,-5.5,1,12.0
135.0,-5.5,2,20.0
140.0,-13.0,1,29.0
145.0,6.800000000000001,2,15.0
150.0,6.800000000000001,2,25.0
155.0,-19.299999999999997,3,40.0
160.0,-19.299999999999997,0,20.0
165.0,7.900000000000002,0,0.0
170.0,18.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,1.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,1,3.0
220.0,-3.0,2,9.0
225.0,-14.3,3,23.0
230.0,-16.7,3,38.0
235.0,-16.7,4,56.0
240.0,-31.2,3,75.0
245.0,-6.0,3,63.0
250.0,-6.0,4,80.0
255.0,-34.0,5,102.0
260.0,-34.0,4,87.0
265.0,-7.799999999999997,4,68.0
270.0,10.299999999999997,6,93.0
275.0,-31.799999999999997,6,120.0
280.0,-54.3,7,152.0
285.0,-54.3,8,189.0
290.0,-72.8,8,231.0
295.0,-66.69999999999999,7,251.0
300.0,-66.69999999999999,6,220.0
305.0,-12.400000000000006,8,252.0
310.0,-12.400000000000006,8,273.0
315.0,-64.19999999999999,9,318.0
320.0,-72.29999999999998,7,326.0
325.0,-60.80000000000001,8,362.0
330.0,-60.80000000000001,6,323.0
335.0,-16.69999999999999,10,361.0
340.0,-108.89999999999998,11,416.0
345.0,-108.89999999999998,9,439.0
350.0,-90.5,8,479.0
355.0,-90.5,8,424.0
360.0,-14.5,7,414.0
365.0,-59.39999999999998,11,462.0
370.0,-59.39999999999998,9,487.0
375.0,-99.09999999999997,10,537.0
380.0,-106.59999999999997,11,564.0
385.0,-106.59999999999997,11,585.0
390.0,-109.30000000000001,12,641.0
395.0,-109.30000000000001,9,567.0
400.0,-20.699999999999932,9,588.0
405.0,-105.69999999999999,13,640.0
410.0,-105.69999999999999,10,579.0
415.0,-33.60000000000002,10,510.0
420.0,99.20000000000005,10,470.0
425.0,-54.0,9,408.0
430.0,-13.099999999999966,10,420.0
435.0,-70.0,10,449.0
440.0,-93.89999999999998,10,499.0
445.0,-93.89999999999998,9,494.0
450.0,-71.89999999999998,10,541.0
455.0,-71.89999999999998,10,496.0
460.0,-35.19999999999999,10,535.0
465.0,-120.59999999999997,14,594.0
470.0,-120.59999999999997,14,607.0
475.0,-110.69999999999999,15,680.0
480.0,-163.10000000000002,18,740.0
485.0,-163.10000000000002,18,704.0
490.0,-89.19999999999993,20,799.0
495.0,-89.19999999999993,20,831.0
500.0,-165.89999999999998,19,878.0
505.0,-130.10000000000002,21,947.0
510.0,-156.79999999999995,23,1038.0
515.0,-185.69999999999993,23,1143.0
520.0,-208.79999999999995,21,1125.0
525.0,-154.29999999999995,19,1221.0
530.0,-154.29999999999995,19,1315.0
535.0,-269.29999999999995,22,1418.0
540.0,-239.39999999999986,24,1532.0
545.0,-260.0,26,1659.0
550.0,-284.5999999999999,27,1791.0
555.0,-288.5,22,1827.0
560.0,-288.5,21,1749.0
565.0,-165.5,23,1858.0
570.0,-165.5,25,1956.0
575.0,-345.0,27,1994.0
580.0,-311.5999999999999,25,2122.0
585.0,-311.5999999999999,26,2236.0
590.0,-397.20000000000005,29,2373.0
595.0,-360.20000000000005,27,2423.0
600.0,-360.20000000000005,31,2549.0
605.0,-455.5999999999999,34,2694.0
610.0,-412.1999999999998,37,2874.0
615.0,-412.1999999999998,37,2883.0
620.0,-396.2999999999997,36,3058.0
625.0,-565.2999999999997,33,3227.0
630.0,-565.2999999999997,32,3243.0
635.0,-432.0,32,3403.0
640.0,-448.5999999999999,31,3428.0
645.0,-448.5999999999999,34,3426.0
650.0,-435.6999999999998,32,3426.0
655.0,-195.29999999999973,37,3304.0
660.0,-246.9000000000001,39,3369.0
665.0,-246.9000000000001,37,3072.0
670.0,-145.19999999999982,32,3106.0
675.0,-435.1999999999998,31,3261.0
680.0,-435.1999999999998,31,3352.0
685.0,-503.0,33,3509.0
690.0,-373.2999999999997,35,3453.0
695.0,-373.2999999999997,42,3512.0
700.0,-520.7999999999997,43,3726.0
705.0,-520.7999999999997,40,3753.0
710.0,-515.6999999999998,41,3611.0
715.0,-233.29999999999973,40,3677.0
720.0,-544.0999999999999,41,3747.0
725.0,-326.4000000000001,44,3829.0
730.0,-326.4000000000001,47,3848.0
735.0,-526.0999999999999,47,4077.0
740.0,-643.2999999999997,42,4091.0
745.0,-441.6999999999998,43,4217.0
750.0,-441.6999999999998,45,4309.0
755.0,-642.4000000000001,46,4403.0
760.0,-406.9000000000001,45,4500.0
765.0,-406.9000000000001,43,4631.0
