step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,3.0
70.0,-3.0,0,0.0
75.0,2.7,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,1,1.0
120.0,0.0,1,6.0
125.0,-6.0,1,11.0
130.0,-5.6,1,16.0
135.0,-9.1,1,21.0
140.0,-9.1,2,31.0
145.0,-15.899999999999999,2,33.0
150.0,-7.300000000000001,1,38.0
155.0,-7.300000000000001,3,50.0
160.0,-22.699999999999996,3,65.0
165.0,-22.699999999999996,2,29.0
170.0,21.4,0,16.0
175.0,10.100000000000001,1,17.0
180.0,10.100000000000001,1,22.0
185.0,-9.6,2,32.0
190.0,-18.4,2,42.0
195.0,-18.4,2,52.0
200.0,-20.0,2,62.0
205.0,-20.0,2,72.0
210.0,-21.6,0,29.0
215.0,34.8,1,3.0
220.0,19.0,2,12.0
225.0,19.0,2,20.0
230.0,-14.8,3,32.0
235.0,-7.199999999999999,3,30.0
240.0,-17.7,3,45.0
245.0,-17.7,2,41.0
250.0,-7.199999999999996,3,54.0
255.0,-7.199999999999996,4,72.0
260.0,-31.5,4,92.0
265.0,-39.2,4,112.0
270.0,-30.39999999999999,4,132.0
275.0,-30.39999999999999,2,95.0
280.0,13.600000000000009,5,116.0
285.0,-44.8,6,139.0
290.0,-44.8,4,132.0
295.0,-20.299999999999997,5,154.0
300.0,-20.299999999999997,5,159.0
305.0,-33.0,5,168.0
310.0,-39.900000000000006,5,193.0
315.0,-44.29999999999998,6,221.0
320.0,-44.29999999999998,3,161.0
325.0,24.099999999999994,5,179.0
330.0,-51.400000000000006,5,204.0
335.0,-51.400000000000006,6,186.0
340.0,-19.900000000000006,7,173.0
345.0,-7.900000000000006,8,210.0
350.0,-7.900000000000006,4,203.0
355.0,-34.69999999999999,5,196.0
360.0,-13.299999999999983,5,125.0
365.0,38.400000000000006,4,146.0
370.0,38.400000000000006,6,145.0
375.0,-26.799999999999997,6,176.0
380.0,-29.099999999999994,6,154.0
385.0,-34.5,8,191.0
390.0,-34.5,7,212.0
395.0,-61.29999999999998,7,247.0
400.0,-61.29999999999998,3,189.0
405.0,14.400000000000006,4,128.0
410.0,42.099999999999994,4,128.0
415.0,-12.799999999999997,4,148.0
420.0,-32.8,4,168.0
425.0,-49.79999999999998,5,193.0
430.0,-44.29999999999998,6,221.0
435.0,-44.29999999999998,6,251.0
440.0,-68.9,5,280.0
445.0,-56.69999999999999,5,293.0
450.0,-56.69999999999999,5,228.0
455.0,24.19999999999999,2,172.0
460.0,105.5,2,110.0
465.0,105.5,7,136.0
470.0,-40.599999999999994,10,156.0
475.0,-64.6,11,209.0
480.0,-76.69999999999999,13,270.0
485.0,-93.5,16,346.0
490.0,-93.5,14,348.0
495.0,-78.39999999999998,13,413.0
500.0,-143.09999999999997,15,483.0
505.0,-143.09999999999997,17,527.0
510.0,-142.8,18,618.0
515.0,-142.8,16,660.0
520.0,-152.39999999999998,19,667.0
525.0,-128.0,19,703.0
530.0,-48.19999999999993,15,729.0
535.0,-48.19999999999993,14,758.0
540.0,-144.79999999999995,17,836.0
545.0,-189.29999999999995,22,907.0
550.0,-189.29999999999995,22,970.0
555.0,-215.5,20,1072.0
560.0,-215.5,21,1144.0
565.0,-233.19999999999993,23,1202.0
570.0,-239.39999999999986,21,1259.0
575.0,-135.89999999999986,19,1316.0
580.0,-135.89999999999986,21,1396.0
585.0,-267.79999999999995,25,1513.0
590.0,-208.79999999999995,20,1389.0
595.0,-26.5,20,1383.0
600.0,-62.299999999999955,22,1311.0
605.0,-85.89999999999986,22,1268.0
610.0,-85.89999999999986,24,1363.0
615.0,-289.5999999999999,28,1479.0
620.0,-263.0999999999999,30,1620.0
625.0,-303.29999999999995,34,1783.0
630.0,-336.29999999999995,35,1954.0
635.0,-336.29999999999995,33,1977.0
640.0,-311.0999999999999,31,2136.0
645.0,-449.70000000000005,34,2295.0
650.0,-449.70000000000005,36,2320.0
655.0,-349.89999999999986,38,2501.0
660.0,-532.5999999999999,38,2691.0
665.0,-532.5999999999999,37,2728.0
670.0,-415.2999999999997,38,2916.0
675.0,-415.2999999999997,34,2964.0
680.0,-441.2999999999997,32,2973.0
685.0,-404.4000000000001,33,3138.0
690.0,-404.4000000000001,33,3279.0
695.0,-548.1999999999998,38,3324.0
700.0,-498.2999999999997,40,3520.0
705.0,-498.2999999999997,43,3738.0
710.0,-693.0,46,3958.0
715.0,-693.0,43,4006.0
720.0,-563.5,45,3901.0
725.0,-295.5999999999999,44,4107.0
730.0,-729.0999999999999,48,4333.0
735.0,-729.0999999999999,51,4411.0
740.0,-646.0,50,4330.0
745.0,-365.1999999999998,50,4585.0
750.0,-811.0999999999999,50,4799.0
755.0,-715.3999999999996,48,5042.0
760.0,-715.3999999999996,45,5088.0
765.0,-684.3999999999996,48,5162.0
770.0,-448.89999999999964,50,5258.0
775.0,-448.89999999999964,48,5364.0
