step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,3.0
70.0,-3.0,0,0.0
75.0,2.7,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,1,2.0
120.0,0.0,1,7.0
125.0,-7.0,1,12.0
130.0,-8.7,1,17.0
135.0,-8.7,1,2.0
140.0,10.5,0,6.0
145.0,2.7,0,0.0
150.0,2.7,1,4.0
155.0,-8.0,2,14.0
160.0,-8.0,0,6.0
165.0,1.2000000000000002,0,0.0
170.0,5.4,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,2,6.0
225.0,-6.0,2,16.0
230.0,-10.6,1,15.0
235.0,-3.5999999999999996,2,21.0
240.0,-3.5999999999999996,2,31.0
245.0,-16.8,2,41.0
250.0,-22.3,3,55.0
255.0,-22.3,2,51.0
260.0,-10.199999999999996,4,67.0
265.0,-10.199999999999996,4,87.0
270.0,-35.699999999999996,5,108.0
275.0,-29.700000000000003,8,144.0
280.0,-46.8,6,154.0
285.0,-40.400000000000006,7,183.0
290.0,-40.400000000000006,5,142.0
295.0,6.0,6,170.0
300.0,-21.69999999999999,7,161.0
305.0,-21.69999999999999,7,175.0
310.0,-52.400000000000006,9,217.0
315.0,-63.099999999999994,9,262.0
320.0,-63.099999999999994,5,252.0
325.0,-40.5,5,217.0
330.0,-3.1999999999999886,6,240.0
335.0,-3.1999999999999886,10,253.0
340.0,-56.0,10,303.0
345.0,-76.29999999999998,9,352.0
350.0,-37.30000000000001,6,325.0
355.0,-37.30000000000001,7,356.0
360.0,-85.89999999999998,11,405.0
365.0,-85.89999999999998,8,383.0
370.0,-47.30000000000001,9,422.0
375.0,-107.30000000000001,12,476.0
380.0,-107.30000000000001,11,502.0
385.0,-106.19999999999999,13,562.0
390.0,-45.30000000000001,10,425.0
395.0,65.30000000000001,10,401.0
400.0,65.30000000000001,10,424.0
405.0,-92.09999999999997,10,461.0
410.0,-81.39999999999998,11,514.0
415.0,-81.39999999999998,10,531.0
420.0,-98.09999999999997,10,546.0
425.0,-68.09999999999997,10,519.0
430.0,-54.599999999999966,9,513.0
435.0,-35.599999999999966,9,545.0
440.0,-35.599999999999966,6,474.0
445.0,-4.699999999999989,3,397.0
450.0,123.10000000000002,4,321.0
455.0,-68.80000000000001,9,355.0
460.0,-81.59999999999997,10,403.0
465.0,-81.59999999999997,11,357.0
470.0,-22.30000000000001,13,411.0
475.0,-22.30000000000001,13,465.0
480.0,-126.59999999999997,15,470.0
485.0,-98.5,14,545.0
490.0,-98.5,15,512.0
495.0,-61.69999999999999,19,597.0
500.0,-175.7,21,671.0
505.0,-175.7,21,701.0
510.0,-157.0,21,805.0
515.0,-157.0,17,851.0
520.0,-183.19999999999993,18,870.0
525.0,-159.10000000000002,19,964.0
530.0,-159.10000000000002,19,938.0
535.0,-124.5,22,1037.0
540.0,-212.69999999999993,24,1050.0
545.0,-145.39999999999998,23,1135.0
550.0,-145.39999999999998,22,1164.0
555.0,-207.19999999999993,25,1279.0
560.0,-207.19999999999993,23,1314.0
565.0,-226.79999999999995,21,1309.0
570.0,-183.39999999999986,18,1402.0
575.0,-183.39999999999986,21,1448.0
580.0,-239.5999999999999,25,1462.0
585.0,-238.89999999999986,24,1585.0
590.0,-238.89999999999986,26,1604.0
595.0,-254.0999999999999,31,1751.0
600.0,-254.0999999999999,27,1785.0
605.0,-291.89999999999986,32,1820.0
610.0,-303.5,30,1970.0
615.0,-303.5,28,2027.0
620.0,-336.0,31,2177.0
625.0,-357.5,35,2242.0
630.0,-357.5,37,2343.0
635.0,-366.70000000000005,39,2469.0
640.0,-366.70000000000005,36,2527.0
645.0,-409.2999999999997,38,2640.0
650.0,-479.6999999999998,37,2776.0
655.0,-363.4000000000001,37,2878.0
660.0,-399.1999999999998,36,3029.0
665.0,-399.1999999999998,38,3084.0
670.0,-460.6999999999998,41,3284.0
675.0,-606.1999999999998,43,3459.0
680.0,-606.1999999999998,43,3552.0
685.0,-566.5999999999999,47,3780.0
690.0,-566.5999999999999,44,3837.0
695.0,-560.0999999999999,46,3958.0
700.0,-640.6999999999998,46,4184.0
705.0,-640.6999999999998,43,4235.0
710.0,-592.4000000000001,40,4440.0
715.0,-642.6999999999998,39,4531.0
720.0,-642.6999999999998,39,4668.0
725.0,-705.1999999999998,40,4867.0
730.0,-705.1999999999998,41,4862.0
735.0,-588.8000000000002,46,4669.0
740.0,-293.1999999999998,50,4713.0
745.0,-662.8999999999996,51,4967.0
750.0,-662.8999999999996,51,5105.0
755.0,-776.5,51,5265.0
760.0,-821.5,49,5510.0
765.0,-821.5,53,5647.0
770.0,-833.0999999999995,57,5914.0
775.0,-833.0999999999995,53,6091.0
