step_time,reward,total_stopped,total_wait_time
775.0,-445.1999999999998,49,4777.0
780.0,-445.1999999999998,50,4960.0
785.0,-783.0999999999995,53,4960.0
790.0,-651.0,53,5219.0
795.0,-651.0,53,5375.0
800.0,-823.5,51,5635.0
805.0,-681.6999999999998,46,5612.0
810.0,-329.59999999999945,46,5385.0
815.0,-329.59999999999945,43,5533.0
820.0,-811.8999999999996,40,5663.0
825.0,-614.6999999999998,42,5726.0
830.0,-644.0,44,5818.0
835.0,-678.6999999999998,46,5947.0
840.0,-678.6999999999998,50,6049.0
845.0,-783.0999999999995,51,6050.0
850.0,-605.8999999999996,51,6155.0
855.0,-858.0,47,6399.0
860.0,-858.0,46,6366.0
865.0,-739.3000000000002,43,6590.0
870.0,-849.1999999999998,44,6542.0
875.0,-642.0,44,6644.0
880.0,-659.0,43,6642.0
885.0,-659.0,42,6577.0
890.0,-720.8999999999996,41,6782.0
895.0,-720.8999999999996,47,6905.0
900.0,-911.0,53,7051.0
905.0,-995.5,51,7312.0
