step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,1,1.0
115.0,-0.04,1,6.0
120.0,-0.04,0,0.0
125.0,0.04,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.05,1,7.0
155.0,-0.05,2,5.0
160.0,0.0,2,15.0
165.0,-0.14,3,28.0
170.0,-0.15999999999999998,3,46.0
175.0,-0.11000000000000004,4,50.0
180.0,-0.11000000000000004,2,39.0
185.0,0.050000000000000044,2,38.0
190.0,0.009999999999999953,2,48.0
195.0,-0.09999999999999998,1,25.0
200.0,0.21999999999999997,1,30.0
205.0,0.21999999999999997,1,35.0
210.0,-0.06999999999999995,1,40.0
215.0,-0.07,1,45.0
220.0,-0.07,1,50.0
225.0,-0.07,1,55.0
230.0,-0.07000000000000006,2,62.0
235.0,-0.12,3,73.0
240.0,-0.12,2,82.0
245.0,-0.1399999999999999,1,17.0
250.0,0.6299999999999999,2,24.0
255.0,-0.21999999999999997,6,47.0
260.0,-0.21999999999999997,2,54.0
265.0,-0.15000000000000008,3,36.0
270.0,0.09000000000000008,5,56.0
275.0,0.09000000000000008,3,58.0
280.0,-0.10999999999999999,3,49.0
285.0,0.08999999999999997,6,70.0
290.0,-0.35,6,104.0
295.0,-0.29999999999999993,6,120.0
300.0,-0.29999999999999993,10,158.0
305.0,-0.54,10,208.0
310.0,-0.5000000000000002,8,216.0
315.0,-0.16999999999999993,7,248.0
320.0,-0.16999999999999993,9,290.0
325.0,-0.5499999999999998,7,259.0
330.0,0.16999999999999993,7,254.0
335.0,-0.08000000000000007,7,248.0
340.0,0.3700000000000001,7,251.0
345.0,0.3700000000000001,5,214.0
350.0,0.25,7,222.0
355.0,-0.26000000000000023,8,261.0
360.0,-0.26000000000000023,9,294.0
365.0,-0.48999999999999977,11,342.0
370.0,-0.48,9,320.0
375.0,0.020000000000000018,11,374.0
380.0,-0.7900000000000005,12,431.0
385.0,-0.7900000000000005,10,446.0
390.0,-0.3699999999999992,12,500.0
395.0,-0.8200000000000003,13,564.0
400.0,-0.8200000000000003,8,520.0
405.0,0.17999999999999972,8,556.0
410.0,-0.54,11,605.0
415.0,-0.5499999999999998,11,664.0
420.0,-0.08999999999999986,10,648.0
425.0,-0.08999999999999986,10,637.0
430.0,-0.08999999999999986,10,682.0
435.0,-0.6900000000000004,12,740.0
440.0,-0.6600000000000001,15,812.0
445.0,-0.6600000000000001,12,830.0
450.0,-0.4800000000000004,14,871.0
455.0,-0.41000000000000014,15,942.0
460.0,-0.7099999999999991,13,865.0
465.0,0.5299999999999994,11,924.0
470.0,0.28000000000000114,7,868.0
475.0,0.28000000000000114,12,917.0
480.0,-0.7000000000000011,16,834.0
485.0,0.5500000000000007,12,900.0
490.0,0.5500000000000007,13,962.0
495.0,-0.8599999999999994,15,1010.0
500.0,-0.8200000000000003,18,1097.0
505.0,-1.3200000000000003,22,1198.0
510.0,-1.3200000000000003,20,1158.0
515.0,-0.009999999999999787,17,1119.0
520.0,1.6399999999999988,10,928.0
525.0,0.5600000000000005,9,975.0
530.0,0.5600000000000005,9,896.0
535.0,0.6099999999999994,10,911.0
540.0,-0.3899999999999988,15,941.0
545.0,-0.3000000000000007,18,1018.0
550.0,-1.3599999999999994,23,1124.0
555.0,-1.1500000000000004,23,1239.0
560.0,-1.1500000000000004,22,1339.0
565.0,-1.4499999999999993,26,1459.0
570.0,-1.7599999999999998,26,1589.0
575.0,-1.3000000000000025,26,1719.0
580.0,-1.3000000000000025,26,1834.0
585.0,-1.6699999999999982,24,1845.0
590.0,-0.5599999999999987,20,1953.0
595.0,0.4399999999999977,15,1720.0
600.0,2.0,13,1659.0
605.0,2.0,13,1601.0
610.0,0.33000000000000185,14,1651.0
615.0,-0.9000000000000021,21,1745.0
620.0,-0.9000000000000021,22,1832.0
625.0,-1.2899999999999991,28,1937.0
630.0,-1.0500000000000007,29,2067.0
635.0,-1.9399999999999977,34,2234.0
640.0,-2.41,36,2408.0
645.0,-2.41,38,2425.0
650.0,-0.9000000000000021,35,2461.0
655.0,-0.9499999999999993,30,2479.0
660.0,1.3000000000000007,26,2480.0
665.0,1.3000000000000007,19,2566.0
670.0,-1.3900000000000006,23,2624.0
675.0,-1.0899999999999999,30,2764.0
680.0,-0.8500000000000014,32,2792.0
685.0,-0.8500000000000014,35,2937.0
690.0,-2.129999999999999,35,2919.0
695.0,-0.5,33,3090.0
700.0,-0.5,31,3112.0
705.0,-0.8900000000000006,28,3206.0
710.0,-1.5299999999999976,30,3354.0
715.0,-0.6499999999999986,31,3361.0
720.0,-0.6499999999999986,27,3450.0
725.0,-1.490000000000002,32,3453.0
730.0,-0.8000000000000043,38,3635.0
735.0,-0.8000000000000043,40,3784.0
