step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.01,1,4.0
110.0,-0.049999999999999996,0,8.0
115.0,0.039999999999999994,1,3.0
120.0,0.039999999999999994,1,8.0
125.0,-0.06999999999999999,1,13.0
130.0,-0.05000000000000002,0,0.0
135.0,0.14,0,0.0
140.0,0.14,0,0.0
145.0,0.0,0,0.0
150.0,0.0,1,3.0
155.0,-0.1,3,13.0
160.0,-0.15,3,28.0
165.0,-0.15,3,35.0
170.0,-0.13,3,30.0
175.0,-0.010000000000000009,3,45.0
180.0,-0.010000000000000009,4,65.0
185.0,-0.26,2,50.0
190.0,0.10999999999999999,2,61.0
195.0,0.07000000000000006,2,49.0
200.0,0.07000000000000006,1,26.0
205.0,0.19999999999999996,1,31.0
210.0,-0.04999999999999999,1,36.0
215.0,-0.07,1,41.0
220.0,-0.07,1,5.0
225.0,0.34,1,10.0
230.0,-0.05,0,0.0
235.0,0.08,2,7.0
240.0,-0.13,2,17.0
245.0,-0.13,2,13.0
250.0,0.0,3,10.0
255.0,-0.04000000000000001,6,30.0
260.0,-0.04000000000000001,5,53.0
265.0,-0.34,2,54.0
270.0,-0.030000000000000027,2,63.0
275.0,-0.20999999999999996,6,83.0
280.0,-0.20999999999999996,3,83.0
285.0,-0.07999999999999996,4,97.0
290.0,-0.30999999999999994,8,132.0
295.0,-0.30999999999999994,8,172.0
300.0,-0.56,9,214.0
305.0,-0.42000000000000015,9,262.0
310.0,-0.6599999999999997,10,309.0
315.0,-0.73,11,364.0
320.0,-0.5500000000000003,11,419.0
325.0,-0.5500000000000003,7,403.0
330.0,-0.009999999999999787,8,434.0
335.0,-0.5200000000000005,11,482.0
340.0,-0.5200000000000005,7,441.0
345.0,0.20000000000000018,7,440.0
350.0,-0.16000000000000014,10,452.0
355.0,-0.13999999999999968,10,503.0
360.0,-0.7000000000000002,11,552.0
365.0,-0.7000000000000002,9,516.0
370.0,0.16000000000000014,8,558.0
375.0,-0.6200000000000001,11,609.0
380.0,-0.6200000000000001,13,656.0
385.0,-0.6899999999999995,13,617.0
390.0,0.14999999999999947,13,677.0
395.0,-0.7299999999999995,16,730.0
400.0,-0.7299999999999995,12,696.0
405.0,0.0699999999999994,9,724.0
410.0,-0.45999999999999996,12,776.0
415.0,-0.45999999999999996,13,801.0
420.0,-0.47999999999999954,16,877.0
425.0,-1.08,15,956.0
430.0,-0.8499999999999996,17,1011.0
435.0,-0.8499999999999996,17,1096.0
440.0,-0.8499999999999996,16,1038.0
445.0,0.2599999999999998,14,927.0
450.0,1.1199999999999992,15,988.0
455.0,-0.9599999999999991,19,1074.0
460.0,-0.9599999999999991,17,1103.0
465.0,-0.6600000000000001,17,1165.0
470.0,-0.9700000000000006,21,1262.0
475.0,-1.1400000000000006,19,1321.0
480.0,-0.7400000000000002,20,1408.0
485.0,-0.9499999999999993,21,1504.0
490.0,-0.9499999999999993,19,1549.0
495.0,-0.8399999999999999,17,1596.0
500.0,-0.7999999999999989,19,1684.0
505.0,-0.7999999999999989,21,1777.0
510.0,-1.3000000000000007,23,1880.0
515.0,-1.0300000000000011,21,1928.0
520.0,-0.879999999999999,19,2027.0
525.0,-1.3500000000000014,22,2125.0
530.0,-1.3500000000000014,20,2007.0
535.0,0.7699999999999996,17,2095.0
540.0,-1.1799999999999997,17,2177.0
545.0,-0.8999999999999986,21,2276.0
550.0,-1.0700000000000003,25,2390.0
555.0,-1.0700000000000003,22,2430.0
560.0,-0.8900000000000006,19,2437.0
565.0,-0.4399999999999977,18,2529.0
570.0,1.139999999999997,21,2381.0
575.0,1.139999999999997,21,2479.0
580.0,-1.3999999999999986,20,2582.0
585.0,-1.0300000000000011,23,2595.0
590.0,-0.5799999999999983,24,2707.0
595.0,-0.5799999999999983,28,2839.0
600.0,-1.7800000000000011,30,2725.0
605.0,0.5700000000000003,25,2860.0
610.0,-0.6499999999999986,22,2775.0
615.0,0.8399999999999999,19,2782.0
620.0,0.1999999999999993,23,2766.0
625.0,0.1999999999999993,29,2887.0
630.0,-1.75,33,3002.0
635.0,-1.8300000000000018,33,3166.0
640.0,-1.8300000000000018,34,3175.0
645.0,-0.7399999999999984,34,3081.0
650.0,0.9400000000000013,31,3226.0
655.0,-2.0599999999999987,30,3360.0
660.0,-1.2000000000000028,32,3502.0
665.0,-1.8100000000000023,32,3620.0
670.0,-1.8100000000000023,34,3773.0
675.0,-2.1999999999999957,38,3810.0
680.0,-1.1499999999999986,38,3999.0
685.0,-1.1499999999999986,34,4164.0
690.0,-2.4100000000000037,35,4035.0
695.0,0.5799999999999983,33,4208.0
700.0,-0.6999999999999957,30,4084.0
705.0,0.769999999999996,30,4129.0
710.0,0.769999999999996,29,3972.0
715.0,0.990000000000002,27,4009.0
720.0,-0.9200000000000017,28,4147.0
725.0,-0.9200000000000017,27,3975.0
