step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,3.0
110.0,-0.05,2,9.0
115.0,-0.12000000000000001,2,19.0
120.0,-0.1,2,29.0
125.0,-0.1,2,39.0
130.0,-0.13999999999999996,2,49.0
135.0,-0.14000000000000007,2,59.0
140.0,-0.14000000000000007,1,38.0
145.0,0.17000000000000004,1,43.0
150.0,-0.04999999999999999,1,3.0
155.0,0.38,3,11.0
160.0,-0.18,3,26.0
165.0,-0.18,2,24.0
170.0,-0.04000000000000001,3,23.0
175.0,-0.07,4,42.0
180.0,-0.07,3,53.0
185.0,-0.19,2,51.0
190.0,-0.020000000000000018,2,61.0
195.0,-0.09999999999999998,2,71.0
200.0,-0.09999999999999998,1,80.0
205.0,0.4,0,35.0
210.0,0.4,1,39.0
215.0,-0.050000000000000044,1,44.0
220.0,-0.09999999999999998,2,54.0
225.0,-0.09999999999999998,0,6.0
230.0,0.44,1,9.0
235.0,-0.05,2,15.0
240.0,-0.12000000000000001,2,25.0
245.0,-0.12000000000000001,1,11.0
250.0,0.11000000000000001,1,16.0
255.0,-0.09,4,29.0
260.0,-0.09,4,28.0
265.0,-0.07000000000000003,4,48.0
270.0,-0.19999999999999996,2,48.0
275.0,-0.040000000000000036,3,60.0
280.0,-0.21999999999999997,6,80.0
285.0,-0.21999999999999997,6,110.0
290.0,-0.42999999999999994,6,117.0
295.0,-0.1200000000000001,7,141.0
300.0,-0.1200000000000001,10,179.0
305.0,-0.5,8,193.0
310.0,-0.27,6,224.0
315.0,-0.5,9,265.0
320.0,-0.5,6,242.0
325.0,0.08999999999999986,7,271.0
330.0,-0.48,10,314.0
335.0,-0.48,6,293.0
340.0,0.020000000000000018,6,260.0
345.0,0.33000000000000007,4,235.0
350.0,0.1499999999999999,6,212.0
355.0,0.6400000000000001,5,198.0
360.0,0.32000000000000006,6,155.0
365.0,0.32000000000000006,7,140.0
370.0,0.020000000000000018,9,134.0
375.0,-0.14000000000000012,9,179.0
380.0,-0.14000000000000012,8,193.0
385.0,-0.31999999999999984,10,223.0
390.0,-0.30000000000000004,10,267.0
395.0,-0.43999999999999995,8,260.0
400.0,-0.10000000000000009,10,305.0
405.0,-0.7200000000000002,11,360.0
410.0,-0.5499999999999998,11,415.0
415.0,-0.5499999999999998,8,401.0
420.0,-0.04999999999999982,8,353.0
425.0,0.46999999999999975,11,403.0
430.0,-0.7599999999999998,13,464.0
435.0,-0.7599999999999998,8,446.0
440.0,-0.08000000000000007,6,399.0
445.0,0.33000000000000007,8,438.0
450.0,-0.23000000000000043,12,448.0
455.0,-0.23000000000000043,11,453.0
460.0,-0.29000000000000004,12,500.0
465.0,-0.7699999999999996,16,566.0
470.0,-0.6699999999999999,17,643.0
475.0,-0.6699999999999999,13,682.0
480.0,-0.7300000000000004,14,706.0
485.0,-0.23999999999999932,13,760.0
490.0,-0.8200000000000003,18,834.0
495.0,-0.8199999999999994,19,926.0
500.0,-0.9400000000000013,19,1021.0
505.0,-0.6099999999999994,15,1040.0
510.0,-0.6099999999999994,12,1071.0
515.0,-0.5999999999999996,16,1080.0
520.0,-0.47000000000000064,16,1114.0
525.0,0.23000000000000043,14,1137.0
530.0,0.23000000000000043,15,1191.0
535.0,-0.8200000000000003,17,1226.0
540.0,-0.6600000000000001,15,1303.0
545.0,-0.9000000000000004,19,1349.0
550.0,-0.8399999999999999,22,1453.0
555.0,-0.8399999999999999,18,1374.0
560.0,0.40000000000000036,16,1455.0
565.0,-1.1199999999999992,18,1538.0
570.0,-0.9600000000000009,23,1644.0
575.0,-0.9600000000000009,20,1660.0
580.0,-0.6100000000000012,19,1599.0
585.0,0.6100000000000012,20,1616.0
590.0,-0.16999999999999993,20,1520.0
595.0,0.5899999999999999,16,1412.0
600.0,2.92,14,1307.0
605.0,-0.6999999999999993,15,1350.0
610.0,-0.6999999999999993,18,1345.0
615.0,-0.2699999999999996,18,1406.0
620.0,-0.9600000000000009,19,1495.0
625.0,-0.9600000000000009,20,1492.0
630.0,-0.33999999999999986,21,1409.0
635.0,0.41999999999999993,20,1508.0
640.0,-0.34999999999999964,22,1507.0
645.0,-0.34999999999999964,24,1577.0
650.0,-1.160000000000002,24,1631.0
655.0,-0.5399999999999991,24,1649.0
660.0,-0.6899999999999977,27,1777.0
665.0,-0.6899999999999977,26,1883.0
670.0,-1.5899999999999999,24,1960.0
675.0,-0.7700000000000031,27,1873.0
680.0,0.33000000000000185,29,2012.0
685.0,-1.1799999999999997,26,2071.0
690.0,0.05999999999999872,29,2068.0
695.0,-0.46999999999999886,33,2119.0
700.0,-0.46999999999999886,35,2248.0
705.0,-1.9600000000000009,35,2292.0
710.0,-1.0500000000000007,30,2446.0
715.0,-1.0500000000000007,29,2354.0
720.0,0.33000000000000185,30,2441.0
725.0,-1.4499999999999993,29,2528.0
