step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.04,0,6.0
110.0,0.04,0,0.0
115.0,-0.01,1,2.0
120.0,-0.01,1,7.0
125.0,-0.07,1,12.0
130.0,-0.05,1,17.0
135.0,-0.07,1,22.0
140.0,-0.04999999999999999,1,27.0
145.0,-0.04999999999999999,0,0.0
150.0,0.25,0,0.0
155.0,0.0,1,3.0
160.0,-0.08,2,10.0
165.0,-0.12000000000000001,3,23.0
170.0,-0.12000000000000001,4,34.0
175.0,-0.18,4,54.0
180.0,-0.28,4,74.0
185.0,-0.28,2,57.0
190.0,0.09000000000000008,1,37.0
195.0,0.17999999999999994,2,43.0
200.0,-0.12,2,53.0
205.0,-0.12,1,30.0
210.0,0.2,1,35.0
215.0,-0.07,1,40.0
220.0,-0.07,1,45.0
225.0,-0.07,1,50.0
230.0,-0.04999999999999999,0,0.0
235.0,0.5,2,4.0
240.0,-0.12,2,14.0
245.0,-0.12,2,24.0
250.0,-0.14,2,34.0
255.0,-0.16999999999999998,5,51.0
260.0,-0.16999999999999998,3,44.0
265.0,-0.010000000000000009,3,57.0
270.0,-0.12999999999999995,2,53.0
275.0,0.0,3,64.0
280.0,-0.2300000000000001,5,85.0
285.0,-0.2300000000000001,4,59.0
290.0,0.17000000000000004,5,62.0
295.0,-0.14,6,88.0
300.0,-0.29000000000000004,7,120.0
305.0,-0.34999999999999987,7,155.0
310.0,-0.34999999999999987,2,130.0
315.0,0.10999999999999988,2,122.0
320.0,0.010000000000000009,4,142.0
325.0,0.16999999999999993,2,114.0
330.0,0.16999999999999993,5,131.0
335.0,-0.25,4,117.0
340.0,0.1100000000000001,4,133.0
345.0,0.1100000000000001,6,141.0
350.0,-0.1499999999999999,5,162.0
355.0,-0.33000000000000007,7,195.0
360.0,-0.34999999999999987,7,231.0
365.0,0.19999999999999996,8,197.0
370.0,0.19999999999999996,8,179.0
375.0,0.029999999999999805,8,206.0
380.0,-0.42999999999999994,11,250.0
385.0,-0.42999999999999994,7,239.0
390.0,-0.10000000000000009,7,241.0
395.0,-0.18999999999999995,9,252.0
400.0,-0.2799999999999998,8,294.0
405.0,-0.2799999999999998,8,301.0
410.0,-0.22999999999999998,9,314.0
415.0,-0.27,7,322.0
420.0,0.10000000000000009,8,335.0
425.0,-0.33000000000000007,8,375.0
430.0,-0.33000000000000007,8,373.0
435.0,-0.14000000000000012,8,409.0
440.0,-0.5399999999999996,11,457.0
445.0,-0.40000000000000036,10,477.0
450.0,-0.40000000000000036,11,521.0
455.0,-0.6600000000000001,11,571.0
460.0,-0.7199999999999998,13,631.0
465.0,-0.7199999999999998,12,568.0
470.0,0.3700000000000001,10,439.0
475.0,1.29,9,465.0
480.0,-0.4500000000000002,12,518.0
485.0,-0.9100000000000001,15,590.0
490.0,-0.7999999999999998,18,673.0
495.0,-0.7999999999999998,16,691.0
500.0,-0.5099999999999998,13,633.0
505.0,0.35999999999999943,11,693.0
510.0,0.35999999999999943,10,708.0
515.0,-0.3799999999999999,14,752.0
520.0,-0.7800000000000002,19,844.0
525.0,-0.839999999999999,16,886.0
530.0,-0.839999999999999,17,885.0
535.0,-0.3100000000000005,15,852.0
540.0,0.33999999999999986,15,774.0
545.0,0.4800000000000004,15,848.0
550.0,0.4800000000000004,13,864.0
555.0,-0.45000000000000107,13,924.0
560.0,-0.9100000000000001,21,1014.0
565.0,-0.23999999999999844,19,998.0
570.0,-0.23999999999999844,19,1084.0
575.0,-1.2400000000000002,17,1174.0
580.0,-0.8900000000000006,18,1182.0
585.0,-0.4399999999999995,20,1275.0
590.0,-0.4399999999999995,18,1240.0
595.0,-0.040000000000000924,18,1255.0
600.0,-0.4800000000000004,15,1337.0
605.0,0.05000000000000071,16,1299.0
610.0,0.05000000000000071,18,1306.0
615.0,-0.41999999999999993,17,1304.0
620.0,-0.3000000000000007,19,1393.0
625.0,-0.3000000000000007,22,1410.0
630.0,-0.5499999999999989,27,1504.0
635.0,-1.5,29,1623.0
640.0,-1.070000000000002,32,1763.0
645.0,-1.509999999999998,34,1852.0
650.0,-1.509999999999998,36,2025.0
655.0,-2.4400000000000013,37,2051.0
660.0,-0.9800000000000004,38,2235.0
665.0,-0.9800000000000004,35,2414.0
670.0,-2.539999999999999,35,2590.0
675.0,-1.759999999999998,33,2662.0
680.0,-1.370000000000001,33,2827.0
685.0,-2.379999999999999,39,3004.0
690.0,-2.379999999999999,42,3071.0
695.0,-1.4700000000000024,42,3280.0
700.0,-2.9800000000000004,43,3496.0
705.0,-2.9800000000000004,38,3569.0
710.0,-1.5899999999999963,36,3750.0
715.0,-2.5600000000000023,40,3943.0
720.0,-0.6700000000000017,40,3932.0
725.0,-0.6700000000000017,37,3992.0
730.0,-1.3699999999999974,38,4040.0
735.0,-1.1799999999999997,35,4218.0
740.0,-1.1799999999999997,32,4269.0
