step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,3.0
105.0,-0.05,1,8.0
110.0,-0.08,2,15.0
115.0,-0.08,1,18.0
120.0,-0.06,1,23.0
125.0,-0.04999999999999999,1,28.0
130.0,-0.07,1,33.0
135.0,-0.07,1,38.0
140.0,-0.07,1,43.0
145.0,-0.07,1,48.0
150.0,-0.10000000000000003,2,57.0
155.0,-0.10000000000000003,3,68.0
160.0,-0.15999999999999992,3,83.0
165.0,-0.15000000000000002,3,91.0
170.0,-0.15000000000000002,4,109.0
175.0,-0.19999999999999996,4,129.0
180.0,-0.19999999999999996,4,149.0
185.0,-0.19999999999999996,4,169.0
190.0,-0.28,4,189.0
195.0,-0.19999999999999996,4,209.0
200.0,-0.19999999999999996,4,229.0
205.0,-0.28000000000000025,3,248.0
210.0,0.9100000000000001,1,147.0
215.0,0.99,2,49.0
220.0,0.99,2,59.0
225.0,-0.14,2,69.0
230.0,-0.14,3,80.0
235.0,-0.14,3,95.0
240.0,-0.19999999999999996,2,99.0
245.0,-0.08000000000000007,2,109.0
250.0,-0.11999999999999988,4,125.0
255.0,-0.29000000000000004,6,150.0
260.0,-0.29000000000000004,3,86.0
265.0,0.5599999999999999,1,36.0
270.0,0.51,3,43.0
275.0,-0.19999999999999996,7,70.0
280.0,-0.19999999999999996,7,98.0
285.0,-0.41000000000000003,6,101.0
290.0,-0.1499999999999999,7,133.0
295.0,-0.09000000000000008,5,127.0
300.0,-0.09000000000000008,5,147.0
305.0,-0.31000000000000005,10,176.0
310.0,-0.53,10,226.0
315.0,-0.53,8,234.0
320.0,-0.2799999999999998,7,258.0
325.0,-0.38000000000000034,7,293.0
330.0,-0.21999999999999975,8,302.0
335.0,-0.21999999999999975,8,339.0
340.0,-0.5300000000000002,8,379.0
345.0,-0.3999999999999999,9,408.0
350.0,-0.47999999999999954,10,455.0
355.0,-0.5,10,505.0
360.0,-0.5200000000000005,11,559.0
365.0,-0.5200000000000005,10,560.0
370.0,-0.22999999999999954,12,600.0
375.0,-0.6600000000000001,14,666.0
380.0,0.17999999999999972,10,516.0
385.0,1.5300000000000002,6,461.0
390.0,1.5300000000000002,5,451.0
395.0,-0.020000000000000462,9,391.0
400.0,0.3600000000000003,10,441.0
405.0,0.3600000000000003,8,450.0
410.0,-0.29000000000000004,12,484.0
415.0,-0.5800000000000001,13,547.0
420.0,-0.6500000000000004,13,613.0
425.0,-0.3899999999999997,11,623.0
430.0,-0.3899999999999997,11,564.0
435.0,0.3799999999999999,7,556.0
440.0,-0.04999999999999982,11,600.0
445.0,-0.04999999999999982,11,543.0
450.0,0.3600000000000003,7,538.0
455.0,-0.1200000000000001,11,586.0
460.0,-0.1200000000000001,15,582.0
465.0,-0.1200000000000001,16,647.0
470.0,-0.96,18,695.0
475.0,-0.8399999999999999,18,783.0
480.0,-0.8399999999999999,15,780.0
485.0,-0.33000000000000007,15,749.0
490.0,0.040000000000000036,14,816.0
495.0,-0.5,15,841.0
500.0,-0.5,16,879.0
505.0,-0.6899999999999995,17,912.0
510.0,-0.7300000000000004,19,1006.0
515.0,-0.7300000000000004,17,976.0
520.0,-0.08000000000000007,17,1012.0
525.0,-0.6899999999999995,19,1059.0
530.0,-0.3000000000000007,22,1116.0
535.0,-0.8499999999999996,21,1150.0
540.0,-0.6600000000000001,17,1170.0
545.0,0.5499999999999989,19,1190.0
550.0,-0.0799999999999983,19,1198.0
555.0,-0.0799999999999983,18,1218.0
560.0,-0.5700000000000003,15,1267.0
565.0,-0.7400000000000002,16,1341.0
570.0,-0.7400000000000002,18,1353.0
575.0,-0.4299999999999997,16,1403.0
580.0,-0.8300000000000001,17,1486.0
585.0,0.5099999999999998,19,1238.0
590.0,2.1500000000000004,17,1187.0
595.0,2.1500000000000004,18,1221.0
600.0,-0.6800000000000015,22,1172.0
605.0,0.040000000000000924,21,1276.0
610.0,0.040000000000000924,19,1341.0
615.0,-1.0700000000000003,22,1302.0
620.0,-0.07000000000000028,23,1417.0
625.0,-1.1500000000000004,22,1485.0
630.0,-1.1500000000000004,27,1553.0
635.0,-1.1599999999999984,28,1539.0
640.0,-0.46000000000000085,30,1685.0
645.0,-0.46000000000000085,30,1788.0
650.0,-1.629999999999999,34,1889.0
655.0,-1.0100000000000016,32,2016.0
660.0,-1.2699999999999996,33,2159.0
665.0,-1.4299999999999997,32,2200.0
670.0,-1.0300000000000011,31,2353.0
675.0,-0.4399999999999977,29,2335.0
680.0,-0.4399999999999977,27,2381.0
685.0,-1.0100000000000016,25,2477.0
690.0,-1.3999999999999986,24,2595.0
695.0,-1.3999999999999986,27,2560.0
700.0,-0.13000000000000256,30,2388.0
705.0,1.7200000000000024,33,2448.0
710.0,-1.240000000000002,30,2604.0
715.0,-0.9599999999999973,29,2535.0
720.0,0.4599999999999973,32,2594.0
725.0,0.4599999999999973,36,2667.0
