step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,2.0
70.0,-3.0,0,6.0
75.0,2.7,0,0.0
80.0,2.7,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,1.0
140.0,-3.0,1,6.0
145.0,-3.0,0,0.0
150.0,2.7,2,7.0
155.0,-13.0,2,17.0
160.0,-11.299999999999999,2,27.0
165.0,-11.299999999999999,2,37.0
170.0,-18.3,2,47.0
175.0,-13.899999999999999,2,57.0
180.0,-14.899999999999999,2,67.0
185.0,-23.9,3,80.0
190.0,-23.9,3,95.0
195.0,-31.700000000000003,3,110.0
200.0,-25.099999999999994,3,125.0
205.0,-25.099999999999994,0,73.0
210.0,31.400000000000006,2,78.0
215.0,-18.299999999999997,2,88.0
220.0,-18.299999999999997,0,29.0
225.0,45.60000000000001,3,42.0
230.0,-19.0,2,48.0
235.0,-19.0,3,25.0
240.0,10.399999999999999,3,40.0
245.0,10.399999999999999,4,56.0
250.0,-28.099999999999998,4,76.0
255.0,-39.6,5,100.0
260.0,-39.6,3,84.0
265.0,-6.0,3,59.0
270.0,16.299999999999997,3,76.0
275.0,5.800000000000004,5,55.0
280.0,5.800000000000004,5,62.0
285.0,-29.0,7,93.0
290.0,-29.0,5,93.0
295.0,-26.39999999999999,5,103.0
300.0,-34.3,5,128.0
305.0,-34.3,6,158.0
310.0,-57.8,6,191.0
315.0,-19.400000000000006,5,172.0
320.0,-19.400000000000006,5,170.0
325.0,-29.69999999999999,5,183.0
330.0,-31.0,6,211.0
335.0,-31.0,2,173.0
340.0,0.700000000000017,2,116.0
345.0,39.70000000000002,3,123.0
350.0,-18.599999999999994,4,140.0
355.0,-45.3,6,168.0
360.0,-45.3,5,179.0
365.0,-43.599999999999994,4,203.0
370.0,-40.400000000000006,5,211.0
375.0,-40.400000000000006,5,230.0
380.0,-54.599999999999994,6,258.0
385.0,-54.0,8,292.0
390.0,-54.0,6,297.0
395.0,-54.0,5,218.0
400.0,40.30000000000001,4,235.0
405.0,40.30000000000001,6,224.0
410.0,-25.69999999999999,6,257.0
415.0,-58.0,7,272.0
420.0,-64.5,8,311.0
425.0,-64.5,9,347.0
430.0,-92.30000000000001,9,392.0
435.0,-81.5,9,437.0
440.0,-81.5,7,436.0
445.0,-67.0,10,480.0
450.0,-117.59999999999997,11,531.0
455.0,-105.0,12,588.0
460.0,-105.0,11,611.0
465.0,-114.39999999999998,14,658.0
470.0,-113.19999999999993,16,738.0
475.0,-11.299999999999955,14,631.0
480.0,-11.299999999999955,15,699.0
485.0,-175.69999999999993,18,782.0
490.0,-163.10000000000002,23,888.0
495.0,-163.10000000000002,21,867.0
500.0,-128.10000000000002,21,969.0
505.0,-254.69999999999993,22,1080.0
510.0,-254.69999999999993,22,1080.0
515.0,-170.5,23,1092.0
520.0,-179.19999999999993,18,1189.0
525.0,-179.19999999999993,20,1218.0
530.0,-203.0999999999999,20,1258.0
535.0,-110.70000000000005,25,1314.0
540.0,-110.70000000000005,22,1301.0
545.0,-183.20000000000005,23,1388.0
550.0,-289.0999999999999,25,1510.0
555.0,-289.0999999999999,28,1575.0
560.0,-289.0,26,1605.0
565.0,-188.29999999999995,26,1639.0
570.0,-275.0999999999999,26,1769.0
575.0,-275.0999999999999,23,1844.0
580.0,-321.29999999999995,20,1951.0
585.0,-321.29999999999995,22,1908.0
590.0,-207.0,27,1782.0
595.0,-64.79999999999995,28,1803.0
600.0,-276.20000000000005,26,1931.0
605.0,-276.20000000000005,27,2003.0
610.0,-338.0,28,2051.0
615.0,-252.0,28,2192.0
620.0,-312.89999999999986,31,2215.0
625.0,-312.89999999999986,34,2285.0
630.0,-390.39999999999986,36,2392.0
635.0,-296.5999999999999,41,2537.0
640.0,-296.5999999999999,42,2611.0
645.0,-435.6999999999998,42,2589.0
650.0,-239.0999999999999,40,2631.0
655.0,-419.9000000000001,39,2829.0
660.0,-419.9000000000001,41,2923.0
665.0,-489.0,39,3125.0
670.0,-443.4000000000001,35,3146.0
675.0,-443.4000000000001,33,3201.0
680.0,-467.0999999999999,33,3366.0
685.0,-467.0999999999999,34,3429.0
690.0,-488.6999999999998,33,3428.0
695.0,-341.9000000000001,39,3433.0
700.0,-467.7999999999997,41,3635.0
705.0,-467.7999999999997,44,3713.0
710.0,-558.2999999999997,44,3932.0
715.0,-632.5999999999999,40,4053.0
720.0,-632.5999999999999,41,4123.0
725.0,-585.2999999999997,39,4309.0
730.0,-585.2999999999997,41,4390.0
735.0,-612.6999999999998,47,4402.0
740.0,-593.0,51,4646.0
745.0,-593.0,58,4819.0
750.0,-786.4000000000001,56,4888.0
755.0,-555.5999999999995,51,5157.0
760.0,-796.3999999999996,46,5292.0
765.0,-796.3999999999996,46,5380.0
770.0,-749.5999999999995,50,5615.0
775.0,-749.5999999999995,52,5754.0
