step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,2.0
95.0,-3.0,0,6.0
100.0,2.7,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,1,5.0
125.0,-5.0,1,10.0
130.0,-8.5,1,15.0
135.0,-8.5,0,0.0
140.0,11.700000000000001,1,4.0
145.0,-8.0,1,9.0
150.0,-8.0,0,4.0
155.0,3.2,0,1.0
160.0,3.6,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,1,2.0
190.0,-3.0,1,7.0
195.0,-5.3,1,12.0
200.0,-5.8,1,17.0
205.0,-9.299999999999999,1,22.0
210.0,-7.099999999999998,1,27.0
215.0,-7.099999999999998,1,32.0
220.0,-10.599999999999998,3,41.0
225.0,-10.599999999999998,3,19.0
230.0,11.600000000000001,2,22.0
235.0,-10.899999999999999,3,33.0
240.0,-10.899999999999999,3,48.0
245.0,-25.8,2,62.0
250.0,-9.100000000000001,3,58.0
255.0,-9.100000000000001,5,76.0
260.0,-38.5,6,106.0
265.0,-38.5,3,83.0
270.0,-3.799999999999997,6,91.0
275.0,-39.3,8,130.0
280.0,-39.3,7,155.0
285.0,-60.39999999999999,9,200.0
290.0,-50.29999999999998,6,173.0
295.0,-3.6999999999999886,6,187.0
300.0,-3.6999999999999886,5,196.0
305.0,-43.099999999999994,6,222.0
310.0,-43.099999999999994,6,232.0
315.0,-46.599999999999994,7,266.0
320.0,-57.19999999999999,7,301.0
325.0,-61.599999999999994,7,336.0
330.0,-65.09999999999997,6,327.0
335.0,-47.599999999999966,9,368.0
340.0,-47.599999999999966,7,304.0
345.0,4.0,7,340.0
350.0,-89.09999999999997,10,379.0
355.0,-89.09999999999997,10,429.0
360.0,-116.89999999999998,10,479.0
365.0,-116.89999999999998,6,429.0
370.0,-24.899999999999977,7,458.0
375.0,-95.89999999999998,10,501.0
380.0,-95.89999999999998,8,449.0
385.0,-22.19999999999999,7,380.0
390.0,23.400000000000034,8,417.0
395.0,-107.69999999999999,11,467.0
400.0,-103.59999999999997,12,526.0
405.0,-103.59999999999997,10,558.0
410.0,-115.39999999999998,11,610.0
415.0,-115.39999999999998,13,673.0
420.0,-152.79999999999995,11,663.0
425.0,-86.29999999999995,10,712.0
430.0,-86.29999999999995,11,725.0
435.0,-113.19999999999993,11,763.0
440.0,-105.60000000000002,11,812.0
445.0,-131.79999999999995,12,871.0
450.0,-142.29999999999995,11,930.0
455.0,-81.29999999999995,8,884.0
460.0,-81.29999999999995,10,735.0
465.0,31.399999999999977,11,647.0
470.0,127.30000000000007,10,582.0
475.0,127.30000000000007,11,614.0
480.0,-115.39999999999998,15,583.0
485.0,-78.39999999999998,18,595.0
490.0,-41.10000000000002,20,649.0
495.0,-41.10000000000002,18,627.0
500.0,-96.89999999999998,19,718.0
505.0,-167.5,16,764.0
510.0,-167.5,20,805.0
515.0,-172.79999999999995,21,910.0
520.0,-172.79999999999995,19,889.0
525.0,-127.60000000000002,20,943.0
530.0,-202.89999999999998,19,1040.0
535.0,-202.89999999999998,21,1072.0
540.0,-192.29999999999995,27,1197.0
545.0,-197.5,26,1209.0
550.0,-197.5,21,1280.0
555.0,-255.29999999999995,20,1344.0
560.0,-182.0,25,1441.0
565.0,-182.0,23,1467.0
570.0,-234.0,24,1576.0
575.0,-325.70000000000005,25,1696.0
580.0,-292.5999999999999,29,1831.0
585.0,-292.5999999999999,27,1883.0
590.0,-312.39999999999986,28,1930.0
595.0,-161.89999999999986,31,1999.0
600.0,-439.0,35,2166.0
605.0,-439.0,36,2225.0
610.0,-378.0999999999999,35,2402.0
615.0,-378.0999999999999,33,2483.0
620.0,-416.5999999999999,34,2471.0
625.0,-336.2999999999997,37,2642.0
630.0,-336.2999999999997,36,2732.0
635.0,-455.0999999999999,36,2771.0
640.0,-418.9000000000001,37,2948.0
645.0,-418.9000000000001,35,3090.0
650.0,-538.0999999999999,36,3265.0
655.0,-538.0999999999999,37,3286.0
660.0,-443.7999999999997,39,3425.0
665.0,-588.5999999999999,42,3630.0
670.0,-588.5999999999999,43,3683.0
675.0,-533.5999999999999,41,3891.0
680.0,-632.5,37,3966.0
685.0,-479.5,37,4103.0
690.0,-479.5,43,4127.0
695.0,-555.5999999999999,47,4353.0
700.0,-555.5999999999999,49,4514.0
705.0,-720.5,48,4573.0
710.0,-467.4000000000001,47,4622.0
715.0,-467.4000000000001,43,4754.0
720.0,-718.0,41,4960.0
725.0,-621.5,39,4976.0
730.0,-621.5,42,4985.0
735.0,-626.6999999999998,42,5196.0
740.0,-626.6999999999998,41,5330.0
745.0,-767.0,44,5442.0
750.0,-779.0,46,5667.0
755.0,-779.0,45,5816.0
760.0,-841.5999999999995,48,6048.0
765.0,-777.0,57,6108.0
770.0,-777.0,64,6197.0
