step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,1,1.0
120.0,-3.0,1,6.0
125.0,-3.0,0,0.0
130.0,2.7,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-1.0,1,5.0
155.0,-6.1,2,15.0
160.0,-16.7,2,25.0
165.0,-16.7,2,35.0
170.0,-18.3,2,45.0
175.0,-18.3,0,21.0
180.0,14.100000000000001,0,0.0
185.0,18.900000000000002,0,0.0
190.0,-3.0,1,5.0
195.0,-5.3,1,10.0
200.0,-5.3,1,15.0
205.0,-8.8,1,20.0
210.0,-9.6,1,25.0
215.0,-7.399999999999999,1,30.0
220.0,-7.399999999999999,2,36.0
225.0,-13.899999999999999,3,47.0
230.0,-13.899999999999999,4,64.0
235.0,-28.0,3,73.0
240.0,-24.4,3,88.0
245.0,-23.200000000000003,3,103.0
250.0,-23.200000000000003,3,56.0
255.0,28.299999999999997,4,72.0
260.0,-22.9,3,91.0
265.0,12.400000000000006,2,58.0
270.0,12.400000000000006,3,56.0
275.0,-14.600000000000001,6,82.0
280.0,-14.600000000000001,6,106.0
285.0,-47.5,6,89.0
290.0,-11.599999999999994,6,88.0
295.0,-9.700000000000003,6,118.0
300.0,-40.599999999999994,6,148.0
305.0,-40.599999999999994,5,150.0
310.0,-32.599999999999994,7,182.0
315.0,-21.5,4,125.0
320.0,41.900000000000006,4,107.0
325.0,-27.299999999999997,4,124.0
330.0,-27.299999999999997,3,96.0
335.0,6.0,6,116.0
340.0,6.0,6,112.0
345.0,-20.200000000000003,4,108.0
350.0,-21.200000000000003,6,133.0
355.0,-21.200000000000003,7,161.0
360.0,-58.2,6,195.0
365.0,-28.799999999999983,4,156.0
370.0,17.0,5,150.0
375.0,17.0,5,166.0
380.0,-45.5,6,194.0
385.0,-45.5,7,210.0
390.0,-51.599999999999994,6,145.0
395.0,31.0,4,166.0
400.0,31.0,7,185.0
405.0,-49.79999999999998,6,219.0
410.0,-17.19999999999999,4,194.0
415.0,-2.0,6,179.0
420.0,-2.0,4,130.0
425.0,17.700000000000017,5,102.0
430.0,15.200000000000003,6,127.0
435.0,15.200000000000003,5,147.0
440.0,-48.89999999999999,3,146.0
445.0,-24.69999999999999,4,165.0
450.0,-24.69999999999999,3,119.0
455.0,18.30000000000001,5,53.0
460.0,52.7,6,81.0
465.0,-35.8,8,119.0
470.0,-47.8,8,161.0
475.0,-34.7,6,132.0
480.0,-1.9000000000000057,7,143.0
485.0,-1.9000000000000057,9,161.0
490.0,-54.599999999999994,10,182.0
495.0,-22.69999999999999,12,216.0
500.0,-22.69999999999999,10,241.0
505.0,-77.19999999999999,10,270.0
510.0,-87.1,15,333.0
515.0,-87.1,14,369.0
520.0,-109.39999999999998,14,412.0
525.0,-118.30000000000001,15,478.0
530.0,-118.30000000000001,16,513.0
535.0,-127.30000000000001,16,589.0
540.0,-127.30000000000001,14,609.0
545.0,-119.39999999999998,17,594.0
550.0,-45.89999999999998,17,604.0
555.0,-69.39999999999998,17,635.0
560.0,-136.39999999999998,14,653.0
565.0,-29.0,12,629.0
570.0,-67.10000000000002,12,668.0
575.0,-67.10000000000002,12,674.0
580.0,-106.39999999999998,12,737.0
585.0,-27.600000000000023,10,655.0
590.0,-27.600000000000023,15,656.0
595.0,-107.5,22,746.0
600.0,-107.5,22,810.0
605.0,-190.79999999999995,21,906.0
610.0,-242.0,25,1019.0
615.0,-242.0,27,1066.0
620.0,-219.10000000000002,25,1036.0
625.0,-76.29999999999995,24,1157.0
630.0,-274.0,26,1254.0
635.0,-274.0,29,1326.0
640.0,-276.79999999999995,30,1415.0
645.0,-175.20000000000005,25,1497.0
650.0,-175.20000000000005,24,1480.0
655.0,-202.89999999999986,25,1354.0
660.0,-22.0,27,1388.0
665.0,-258.39999999999986,31,1537.0
670.0,-258.39999999999986,29,1591.0
675.0,-289.70000000000005,28,1731.0
680.0,-316.89999999999986,26,1800.0
685.0,-316.89999999999986,33,1837.0
690.0,-309.39999999999986,36,2013.0
695.0,-309.39999999999986,36,2123.0
700.0,-407.5999999999999,36,2225.0
705.0,-314.29999999999995,40,2374.0
710.0,-371.5,42,2464.0
715.0,-450.4000000000001,42,2671.0
720.0,-450.4000000000001,37,2856.0
725.0,-565.6999999999998,37,3042.0
730.0,-466.4000000000001,40,3111.0
735.0,-466.4000000000001,40,3199.0
740.0,-517.0999999999999,41,3401.0
745.0,-517.0999999999999,35,3559.0
750.0,-606.0999999999999,37,3621.0
755.0,-527.9000000000001,38,3688.0
760.0,-341.0999999999999,42,3782.0
765.0,-341.0999999999999,42,3832.0
770.0,-543.9000000000001,42,3746.0
775.0,-302.2999999999997,43,3821.0
780.0,-319.7999999999997,44,3688.0
785.0,-376.9000000000001,49,3922.0
