step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,1.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,1,4.0
125.0,-4.0,0,0.0
130.0,3.6,0,0.0
135.0,-2.0,1,4.0
140.0,-2.0,1,9.0
145.0,-8.2,2,15.0
150.0,-16.0,3,28.0
155.0,-17.5,3,43.0
160.0,-19.0,3,58.0
165.0,-19.0,3,73.0
170.0,-29.5,3,88.0
175.0,-29.5,0,52.0
180.0,19.10000000000001,0,0.0
185.0,46.800000000000004,1,1.0
190.0,-4.0,1,6.0
195.0,-4.0,0,0.0
200.0,3.6,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,1,1.0
220.0,-5.0,3,13.0
225.0,-14.5,3,28.0
230.0,-14.5,2,26.0
235.0,-8.899999999999999,3,39.0
240.0,-24.599999999999998,3,54.0
245.0,-24.599999999999998,2,52.0
250.0,-10.799999999999997,1,61.0
255.0,7.600000000000001,2,43.0
260.0,7.600000000000001,2,51.0
265.0,-18.1,3,62.0
270.0,-18.1,3,66.0
275.0,-16.5,4,32.0
280.0,19.4,5,49.0
285.0,19.4,5,56.0
290.0,-25.0,6,84.0
295.0,-30.1,4,89.0
300.0,-30.1,4,89.0
305.0,-20.5,4,109.0
310.0,-20.5,6,135.0
315.0,-47.7,5,132.0
320.0,-25.5,6,158.0
325.0,-25.5,4,150.0
330.0,-21.69999999999999,5,158.0
335.0,-24.400000000000006,6,187.0
340.0,-5.299999999999983,2,154.0
345.0,-5.299999999999983,4,169.0
350.0,-42.19999999999999,7,198.0
355.0,-53.900000000000006,9,242.0
360.0,-66.5,9,287.0
365.0,-66.5,9,252.0
370.0,-18.0,8,220.0
375.0,-11.199999999999989,4,196.0
380.0,39.20000000000002,4,183.0
385.0,39.20000000000002,7,189.0
390.0,-38.5,8,226.0
395.0,-57.599999999999994,7,265.0
400.0,-29.400000000000006,5,245.0
405.0,-29.400000000000006,8,279.0
410.0,-79.0,8,319.0
415.0,-79.0,7,302.0
420.0,-36.5,7,274.0
425.0,-2.1999999999999886,6,221.0
430.0,9.599999999999994,6,189.0
435.0,18.30000000000001,6,207.0
440.0,18.30000000000001,5,220.0
445.0,-49.5,6,249.0
450.0,-73.5,7,283.0
455.0,-73.5,6,312.0
460.0,-76.6,8,347.0
465.0,-76.6,10,361.0
470.0,-68.5,12,413.0
475.0,-123.09999999999997,12,472.0
480.0,-123.09999999999997,11,512.0
485.0,-119.80000000000001,15,577.0
490.0,-149.3,16,636.0
495.0,-149.3,17,695.0
500.0,-170.0,19,781.0
505.0,-170.0,18,741.0
510.0,-85.79999999999995,17,804.0
515.0,-184.10000000000002,15,880.0
520.0,-184.10000000000002,18,835.0
525.0,-87.10000000000002,18,924.0
530.0,-142.29999999999995,16,895.0
535.0,-127.0,20,966.0
540.0,-127.0,22,1029.0
545.0,-221.60000000000002,24,1143.0
550.0,-221.60000000000002,22,1184.0
555.0,-218.29999999999995,21,1148.0
560.0,-143.39999999999986,20,1250.0
565.0,-143.39999999999986,18,1291.0
570.0,-220.89999999999986,20,1386.0
575.0,-201.89999999999986,19,1399.0
580.0,-201.89999999999986,19,1431.0
585.0,-230.0,25,1542.0
590.0,-230.0,26,1520.0
595.0,-195.20000000000005,26,1594.0
600.0,-300.0,26,1679.0
605.0,-241.79999999999995,29,1795.0
610.0,-316.29999999999995,30,1945.0
615.0,-345.5,34,2110.0
620.0,-383.20000000000005,40,2300.0
625.0,-383.20000000000005,38,2363.0
630.0,-401.0999999999999,37,2300.0
635.0,-176.0,34,2476.0
640.0,-387.5999999999999,28,2411.0
645.0,-240.0,30,2511.0
650.0,-240.0,29,2538.0
655.0,-364.0999999999999,31,2687.0
660.0,-364.0999999999999,35,2825.0
665.0,-487.6999999999998,37,2851.0
670.0,-421.5,36,3036.0
675.0,-421.5,33,3070.0
680.0,-434.4000000000001,31,2964.0
685.0,-203.19999999999982,30,2899.0
690.0,-234.5,32,3054.0
695.0,-456.0,31,3124.0
700.0,-456.0,33,3183.0
705.0,-468.2999999999997,38,3361.0
710.0,-468.2999999999997,40,3371.0
715.0,-444.1999999999998,39,3517.0
720.0,-596.0999999999999,37,3702.0
725.0,-596.0999999999999,39,3778.0
730.0,-552.0,43,3992.0
735.0,-661.9000000000001,41,4140.0
740.0,-661.9000000000001,43,4151.0
745.0,-548.9000000000001,47,4375.0
750.0,-548.9000000000001,47,4481.0
755.0,-666.7999999999997,46,4578.0
760.0,-684.0999999999999,45,4672.0
765.0,-457.6999999999998,43,4790.0
770.0,-457.6999999999998,40,4869.0
775.0,-675.3000000000002,42,4946.0
780.0,-453.8000000000002,49,4945.0
785.0,-506.09999999999945,56,5107.0
790.0,-679.0,53,4910.0
795.0,-333.0,49,4954.0
800.0,-333.0,50,5095.0
