step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,2.0
70.0,-5.0,1,7.0
75.0,-5.0,0,0.0
80.0,4.5,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,3.0
140.0,-5.0,1,8.0
145.0,-5.0,0,0.0
150.0,4.5,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,-1.0,1,4.0
190.0,-1.0,0,0.0
195.0,0.9,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,3,6.0
225.0,-14.0,4,26.0
230.0,-14.0,3,31.0
235.0,-18.4,4,50.0
240.0,-34.099999999999994,4,70.0
245.0,-34.099999999999994,3,64.0
250.0,-11.199999999999996,3,81.0
255.0,-2.6999999999999957,4,67.0
260.0,-2.6999999999999957,6,95.0
265.0,-50.3,6,125.0
270.0,-50.3,5,114.0
275.0,-17.700000000000003,8,138.0
280.0,-35.39999999999999,8,125.0
285.0,-21.799999999999997,8,162.0
290.0,-21.799999999999997,7,180.0
295.0,-55.599999999999994,7,216.0
300.0,-27.69999999999999,5,201.0
305.0,-27.69999999999999,7,205.0
310.0,-42.599999999999994,8,241.0
315.0,-42.599999999999994,7,223.0
320.0,-25.900000000000006,8,245.0
325.0,-68.29999999999998,8,285.0
330.0,-68.29999999999998,5,251.0
335.0,-13.900000000000006,7,281.0
340.0,-30.599999999999994,6,267.0
345.0,-30.599999999999994,8,302.0
350.0,-86.1,11,352.0
355.0,-86.1,8,330.0
360.0,-41.099999999999966,8,330.0
365.0,-53.0,8,366.0
370.0,-53.0,7,335.0
375.0,-27.0,9,379.0
380.0,-101.19999999999999,11,420.0
385.0,-101.19999999999999,11,424.0
390.0,-77.89999999999998,12,480.0
395.0,-77.89999999999998,12,530.0
400.0,-128.59999999999997,11,546.0
405.0,-102.0,13,605.0
410.0,-102.0,9,545.0
415.0,-31.899999999999977,8,416.0
420.0,73.69999999999999,9,422.0
425.0,-75.39999999999998,11,468.0
430.0,-75.39999999999998,10,442.0
435.0,-47.69999999999999,8,483.0
440.0,-47.69999999999999,7,470.0
445.0,-56.89999999999998,9,470.0
450.0,-78.0,11,523.0
455.0,-78.0,12,552.0
460.0,-113.09999999999997,13,618.0
465.0,-100.39999999999998,12,620.0
470.0,-100.39999999999998,13,632.0
475.0,-111.79999999999995,17,706.0
480.0,-111.79999999999995,16,739.0
485.0,-145.89999999999998,16,691.0
490.0,-74.89999999999998,17,774.0
495.0,-74.89999999999998,19,822.0
500.0,-176.0,21,883.0
505.0,-206.19999999999993,20,984.0
510.0,-206.19999999999993,23,1055.0
515.0,-233.39999999999998,23,1136.0
520.0,-159.10000000000002,23,1219.0
525.0,-159.10000000000002,22,1276.0
530.0,-241.0,22,1330.0
535.0,-247.5999999999999,23,1440.0
540.0,-247.5999999999999,22,1492.0
545.0,-257.5999999999999,23,1605.0
550.0,-285.39999999999986,26,1674.0
555.0,-285.39999999999986,26,1728.0
560.0,-294.79999999999995,25,1785.0
565.0,-170.79999999999995,25,1845.0
570.0,-170.79999999999995,25,1892.0
575.0,-298.0999999999999,27,1948.0
580.0,-326.20000000000005,26,2010.0
585.0,-188.89999999999986,24,2063.0
590.0,-188.89999999999986,25,1959.0
595.0,-170.5,26,2090.0
600.0,-343.39999999999986,28,2157.0
605.0,-343.39999999999986,30,2234.0
610.0,-374.89999999999986,34,2389.0
615.0,-374.89999999999986,32,2451.0
620.0,-389.0999999999999,33,2376.0
625.0,-272.0999999999999,36,2549.0
630.0,-272.0999999999999,36,2659.0
635.0,-465.7999999999997,36,2844.0
640.0,-464.5999999999999,36,2835.0
645.0,-287.0999999999999,35,2852.0
650.0,-324.9000000000001,36,2961.0
655.0,-324.9000000000001,41,3024.0
660.0,-476.5,43,3112.0
665.0,-274.9000000000001,43,3201.0
670.0,-274.9000000000001,44,3164.0
675.0,-398.2999999999997,42,2960.0
680.0,-112.40000000000009,41,3028.0
685.0,-480.0,40,3222.0
690.0,-480.0,38,3296.0
695.0,-505.4000000000001,43,3289.0
700.0,-331.5,48,3326.0
705.0,-373.2999999999997,44,3555.0
710.0,-530.2999999999997,41,3515.0
715.0,-385.5999999999999,43,3638.0
720.0,-411.5,44,3691.0
725.0,-411.5,47,3794.0
730.0,-607.6999999999998,48,4034.0
735.0,-607.6999999999998,49,4077.0
740.0,-576.0,47,4216.0
745.0,-680.6999999999998,45,4438.0
750.0,-680.6999999999998,42,4445.0
755.0,-573.0,43,4658.0
760.0,-670.7999999999997,44,4754.0
765.0,-670.7999999999997,43,4823.0
770.0,-677.0,50,4925.0
775.0,-469.59999999999945,54,4923.0
