step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,1.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,3.0
140.0,-4.0,1,8.0
145.0,-9.4,2,15.0
150.0,-9.4,3,27.0
155.0,-21.299999999999997,3,42.0
160.0,-21.299999999999997,3,57.0
165.0,-27.3,1,38.0
170.0,13.300000000000004,1,39.0
175.0,13.300000000000004,2,49.0
180.0,-16.799999999999997,1,58.0
185.0,18.9,1,28.0
190.0,18.9,2,36.0
195.0,-15.7,2,46.0
200.0,-15.7,2,56.0
205.0,-20.0,2,66.0
210.0,-15.600000000000001,2,76.0
215.0,-16.6,3,87.0
220.0,-27.599999999999994,4,104.0
225.0,-27.599999999999994,4,120.0
230.0,-37.599999999999994,3,67.0
235.0,32.60000000000001,3,39.0
240.0,20.10000000000001,3,54.0
245.0,20.10000000000001,2,46.0
250.0,-5.100000000000001,3,60.0
255.0,-5.100000000000001,4,39.0
260.0,6.899999999999999,5,62.0
265.0,-26.9,3,75.0
270.0,-30.199999999999996,6,97.0
275.0,-30.199999999999996,5,120.0
280.0,-47.599999999999994,7,153.0
285.0,-23.5,9,145.0
290.0,-23.5,6,148.0
295.0,-37.599999999999994,8,182.0
300.0,-37.599999999999994,6,191.0
305.0,-47.0,7,174.0
310.0,-23.099999999999994,7,207.0
315.0,-55.5,8,247.0
320.0,-55.5,4,222.0
325.0,-18.099999999999994,6,247.0
330.0,-70.6,8,282.0
335.0,-70.6,6,263.0
340.0,16.599999999999994,7,251.0
345.0,16.599999999999994,9,292.0
350.0,-85.0,10,338.0
355.0,-75.19999999999999,11,393.0
360.0,-88.80000000000001,11,448.0
365.0,-94.30000000000001,9,418.0
370.0,-40.80000000000001,10,464.0
375.0,-40.80000000000001,8,455.0
380.0,-63.39999999999998,10,500.0
385.0,-129.3,13,559.0
390.0,-119.59999999999997,13,624.0
395.0,-126.10000000000002,13,689.0
400.0,-132.60000000000002,13,754.0
405.0,-132.60000000000002,11,760.0
410.0,-117.10000000000002,13,821.0
415.0,-117.10000000000002,10,753.0
420.0,-47.39999999999998,10,767.0
425.0,-124.29999999999995,14,825.0
430.0,-145.19999999999993,14,895.0
435.0,-145.19999999999993,10,805.0
440.0,-34.69999999999993,7,849.0
445.0,-62.5,6,802.0
450.0,-11.600000000000023,9,737.0
455.0,-11.600000000000023,8,643.0
460.0,-2.7999999999999545,9,680.0
465.0,-2.7999999999999545,12,683.0
470.0,-90.79999999999995,16,710.0
475.0,-142.29999999999995,15,787.0
480.0,-142.29999999999995,13,840.0
485.0,-174.69999999999993,17,890.0
490.0,-138.60000000000002,19,985.0
495.0,-97.89999999999998,21,792.0
500.0,100.39999999999998,19,743.0
505.0,100.39999999999998,21,811.0
510.0,-199.39999999999998,22,913.0
515.0,-199.39999999999998,19,984.0
520.0,-218.10000000000002,23,946.0
525.0,-129.39999999999998,22,1059.0
530.0,-129.39999999999998,22,1082.0
535.0,-190.5,20,1188.0
540.0,-213.39999999999998,20,1227.0
545.0,-213.39999999999998,21,1205.0
550.0,-161.70000000000005,23,1314.0
555.0,-161.70000000000005,24,1365.0
560.0,-241.79999999999995,24,1429.0
565.0,-268.5,21,1539.0
570.0,-268.5,22,1584.0
575.0,-259.70000000000005,26,1650.0
580.0,-174.70000000000005,22,1713.0
585.0,-223.0999999999999,22,1704.0
590.0,-223.0999999999999,25,1765.0
595.0,-303.20000000000005,29,1849.0
600.0,-237.70000000000005,30,1937.0
605.0,-292.29999999999995,34,2077.0
610.0,-292.29999999999995,33,2153.0
615.0,-372.79999999999995,34,2194.0
620.0,-353.29999999999995,32,2354.0
625.0,-353.29999999999995,31,2477.0
630.0,-446.0999999999999,32,2577.0
635.0,-352.7999999999997,38,2755.0
640.0,-388.0,37,2774.0
645.0,-388.0,37,2839.0
650.0,-451.6999999999998,37,3029.0
655.0,-451.6999999999998,36,3174.0
660.0,-550.5,39,3236.0
665.0,-490.4000000000001,38,3422.0
670.0,-490.4000000000001,40,3581.0
675.0,-608.6999999999998,41,3708.0
680.0,-491.0999999999999,41,3767.0
685.0,-567.0,45,3987.0
690.0,-567.0,45,4007.0
695.0,-549.1999999999998,42,4022.0
700.0,-217.69999999999982,41,3837.0
705.0,-212.5,40,3666.0
710.0,-213.69999999999982,44,3695.0
715.0,-213.69999999999982,45,3755.0
720.0,-543.7999999999997,43,3906.0
725.0,-659.5,45,4129.0
730.0,-659.5,41,4194.0
735.0,-600.9000000000001,45,4411.0
740.0,-692.5999999999999,41,4546.0
745.0,-692.5999999999999,46,4564.0
750.0,-601.5,43,4657.0
755.0,-426.59999999999945,46,4624.0
760.0,-441.6999999999998,50,4658.0
765.0,-547.6999999999998,54,4842.0
