step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,2.0
95.0,-4.0,1,7.0
100.0,-4.0,0,0.0
105.0,3.6,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,2.0
140.0,-4.0,1,7.0
145.0,-4.0,0,0.0
150.0,3.6,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,1,1.0
220.0,-4.0,2,7.0
225.0,-12.4,3,22.0
230.0,-16.6,3,37.0
235.0,-16.6,2,36.0
240.0,-10.099999999999998,2,46.0
245.0,-13.799999999999997,2,56.0
250.0,-21.799999999999997,3,68.0
255.0,-21.799999999999997,2,44.0
260.0,8.5,4,61.0
265.0,8.5,4,69.0
270.0,-24.0,5,91.0
275.0,-28.9,6,108.0
280.0,-42.099999999999994,8,139.0
285.0,-42.099999999999994,10,186.0
290.0,-84.39999999999999,10,236.0
295.0,-69.6,9,285.0
300.0,-21.599999999999994,6,211.0
305.0,2.700000000000017,6,222.0
310.0,2.700000000000017,6,212.0
315.0,-28.599999999999994,8,244.0
320.0,-28.599999999999994,8,256.0
325.0,-55.29999999999998,8,296.0
330.0,-65.6,8,291.0
335.0,-46.599999999999966,8,287.0
340.0,-10.300000000000011,8,308.0
345.0,-69.19999999999999,9,349.0
350.0,-77.19999999999999,9,394.0
355.0,-77.19999999999999,7,355.0
360.0,-22.599999999999966,4,382.0
365.0,-20.099999999999966,7,352.0
370.0,-20.099999999999966,8,303.0
375.0,-5.5,4,237.0
380.0,90.40000000000003,5,209.0
385.0,90.40000000000003,7,211.0
390.0,-36.400000000000006,10,230.0
395.0,-70.1,10,280.0
400.0,-70.1,7,272.0
405.0,-44.0,7,303.0
410.0,-92.79999999999998,11,354.0
415.0,-93.30000000000001,12,414.0
420.0,-93.30000000000001,9,405.0
425.0,-59.19999999999999,9,390.0
430.0,11.900000000000034,9,368.0
435.0,-55.69999999999999,9,413.0
440.0,-55.69999999999999,5,393.0
445.0,-45.599999999999966,7,423.0
450.0,-94.30000000000001,10,468.0
455.0,-94.30000000000001,7,452.0
460.0,-54.80000000000001,9,483.0
465.0,-114.80000000000001,15,542.0
470.0,-114.80000000000001,14,609.0
475.0,-162.7,16,683.0
480.0,-162.7,17,708.0
485.0,-134.69999999999993,18,788.0
490.0,-208.79999999999995,21,888.0
495.0,-208.79999999999995,20,943.0
500.0,-200.60000000000002,20,1040.0
505.0,-102.19999999999993,19,854.0
510.0,61.200000000000045,20,830.0
515.0,61.200000000000045,18,877.0
520.0,-184.0,18,967.0
525.0,-184.0,20,1036.0
530.0,-214.29999999999995,26,1107.0
535.0,-249.60000000000002,23,1229.0
540.0,-249.60000000000002,25,1323.0
545.0,-284.20000000000005,29,1384.0
550.0,-280.79999999999995,25,1444.0
555.0,-126.39999999999986,23,1494.0
560.0,-126.39999999999986,24,1463.0
565.0,-186.0999999999999,26,1584.0
570.0,-186.0999999999999,20,1617.0
575.0,-258.0,19,1669.0
580.0,-270.70000000000005,23,1771.0
585.0,-270.70000000000005,28,1814.0
590.0,-287.5999999999999,28,1951.0
595.0,-384.0999999999999,33,2074.0
600.0,-384.0999999999999,36,2156.0
605.0,-390.0999999999999,35,2244.0
610.0,-229.70000000000005,36,2340.0
615.0,-229.70000000000005,34,2490.0
620.0,-479.39999999999986,40,2487.0
625.0,-367.0,41,2689.0
630.0,-367.0,38,2780.0
635.0,-469.7999999999997,36,2963.0
640.0,-457.6999999999998,30,2926.0
645.0,-258.2999999999997,31,2983.0
650.0,-258.2999999999997,34,3105.0
655.0,-520.1999999999998,43,3301.0
660.0,-520.1999999999998,50,3497.0
665.0,-637.6999999999998,50,3561.0
670.0,-560.6999999999998,48,3805.0
675.0,-560.6999999999998,45,3984.0
680.0,-690.7999999999997,43,4198.0
685.0,-553.7999999999997,43,4034.0
690.0,-269.9000000000001,42,4073.0
695.0,-269.9000000000001,38,4203.0
700.0,-650.0999999999999,40,4393.0
705.0,-650.0999999999999,40,4516.0
710.0,-665.7999999999997,43,4593.0
715.0,-528.5999999999999,47,4632.0
720.0,-638.3000000000002,50,4686.0
725.0,-368.1999999999998,51,4766.0
730.0,-368.1999999999998,51,4930.0
735.0,-785.3000000000002,49,5186.0
740.0,-681.1999999999998,48,5213.0
745.0,-681.1999999999998,48,5357.0
750.0,-801.5,46,5512.0
755.0,-629.0,46,5671.0
760.0,-629.0,47,5827.0
765.0,-846.3999999999996,53,5925.0
770.0,-680.6999999999998,58,5995.0
775.0,-842.5,62,6108.0
780.0,-555.5,63,6057.0
