step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,1.0
70.0,-1.0,1,6.0
75.0,-5.1,1,11.0
80.0,-8.6,1,16.0
85.0,-6.4,1,21.0
90.0,-6.4,1,2.0
95.0,14.100000000000001,1,7.0
100.0,-5.3,1,12.0
105.0,-5.8,1,17.0
110.0,-9.299999999999999,1,22.0
115.0,-9.299999999999999,1,27.0
120.0,-12.099999999999998,2,37.0
125.0,-13.099999999999998,2,47.0
130.0,-14.100000000000001,2,57.0
135.0,-14.100000000000001,2,51.0
140.0,-5.100000000000001,2,61.0
145.0,-15.100000000000001,2,71.0
150.0,-16.1,2,68.0
155.0,-7.100000000000001,1,69.0
160.0,-6.100000000000001,1,72.0
165.0,-6.100000000000001,1,77.0
170.0,-15.0,1,82.0
175.0,-15.799999999999997,1,87.0
180.0,-15.799999999999997,1,92.0
185.0,-16.599999999999994,2,100.0
190.0,-19.39999999999999,2,110.0
195.0,-20.39999999999999,2,120.0
200.0,-20.39999999999999,1,112.0
205.0,-9.399999999999991,0,0.0
210.0,100.8,0,0.0
215.0,100.8,1,2.0
220.0,-3.0,2,11.0
225.0,-10.3,2,15.0
230.0,-10.3,2,25.0
235.0,-17.299999999999997,2,35.0
240.0,-12.899999999999999,2,45.0
245.0,-12.899999999999999,2,55.0
250.0,-19.9,4,70.0
255.0,-20.5,4,90.0
260.0,-41.0,5,114.0
265.0,-41.0,2,85.0
270.0,6.6000000000000085,3,40.0
275.0,33.3,6,69.0
280.0,-34.5,7,102.0
285.0,-41.5,6,136.0
290.0,-23.89999999999999,6,128.0
295.0,-42.2,6,158.0
300.0,-42.2,3,141.0
305.0,-10.199999999999989,5,160.0
310.0,-10.199999999999989,4,145.0
315.0,-12.699999999999989,4,93.0
320.0,37.5,4,113.0
325.0,-29.299999999999997,2,81.0
330.0,17.700000000000003,2,46.0
335.0,41.60000000000001,4,42.0
340.0,41.60000000000001,5,65.0
345.0,-39.4,5,90.0
350.0,-40.0,5,108.0
355.0,-40.3,7,140.0
360.0,-48.3,7,175.0
365.0,-54.79999999999998,8,214.0
370.0,-54.79999999999998,5,185.0
375.0,-9.599999999999994,6,211.0
380.0,-9.599999999999994,8,248.0
385.0,-72.5,9,264.0
390.0,-64.79999999999998,8,304.0
395.0,-64.79999999999998,6,281.0
400.0,-26.80000000000001,6,311.0
405.0,-26.599999999999966,6,290.0
410.0,-26.599999999999966,7,299.0
415.0,-58.400000000000006,11,342.0
420.0,-58.400000000000006,7,306.0
425.0,-23.399999999999977,8,297.0
430.0,-44.599999999999966,9,337.0
435.0,-44.599999999999966,10,367.0
440.0,-89.0,9,416.0
445.0,-12.699999999999989,6,284.0
450.0,48.80000000000001,8,276.0
455.0,-49.79999999999998,9,300.0
460.0,-49.79999999999998,7,280.0
465.0,-34.099999999999966,9,272.0
470.0,17.400000000000034,10,279.0
475.0,17.400000000000034,9,246.0
480.0,-21.900000000000006,7,263.0
485.0,-65.6,11,309.0
490.0,-65.6,20,390.0
495.0,-151.7,19,489.0
500.0,-167.0,18,554.0
505.0,-167.0,18,560.0
510.0,-111.59999999999997,19,650.0
515.0,-111.59999999999997,18,728.0
520.0,-193.39999999999998,22,827.0
525.0,-171.79999999999995,23,851.0
530.0,-172.69999999999993,21,959.0
535.0,-172.69999999999993,21,1054.0
540.0,-250.69999999999993,27,1175.0
545.0,-234.60000000000002,29,1319.0
550.0,-265.29999999999995,28,1378.0
555.0,-267.79999999999995,25,1425.0
560.0,-113.09999999999991,22,1468.0
565.0,-136.5999999999999,22,1460.0
570.0,-136.5999999999999,25,1565.0
575.0,-322.79999999999995,28,1698.0
580.0,-298.70000000000005,28,1838.0
585.0,-298.70000000000005,24,1850.0
590.0,-271.39999999999986,22,1747.0
595.0,-82.0,24,1750.0
600.0,-248.70000000000005,24,1755.0
605.0,-79.09999999999991,26,1769.0
610.0,-79.09999999999991,24,1804.0
615.0,-281.79999999999995,23,1920.0
620.0,-249.79999999999995,23,1918.0
625.0,-249.79999999999995,24,1917.0
630.0,-258.5,26,2039.0
635.0,-258.5,27,2136.0
640.0,-368.39999999999986,34,2164.0
645.0,-352.5999999999999,39,2227.0
650.0,-184.5,40,2216.0
655.0,-235.20000000000005,36,2317.0
660.0,-235.20000000000005,35,2354.0
665.0,-367.39999999999986,33,2382.0
670.0,-364.6999999999998,32,2422.0
675.0,-183.29999999999973,35,2480.0
680.0,-183.29999999999973,35,2504.0
685.0,-370.5,34,2521.0
690.0,-135.0999999999999,35,2551.0
695.0,-135.0999999999999,37,2646.0
700.0,-441.9000000000001,42,2687.0
705.0,-305.5999999999999,45,2803.0
710.0,-384.6999999999998,46,2894.0
715.0,-507.2999999999997,47,3123.0
720.0,-507.2999999999997,45,3192.0
725.0,-509.0,41,3222.0
730.0,-349.5999999999999,36,3411.0
735.0,-560.1999999999998,39,3481.0
740.0,-484.5999999999999,47,3678.0
745.0,-484.5999999999999,53,3785.0
750.0,-625.0999999999999,54,4056.0
755.0,-625.0999999999999,48,4278.0
760.0,-774.2999999999997,49,4488.0
