step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,1,5.0
100.0,-7.0,1,10.0
105.0,-5.7,1,15.0
110.0,-5.7,0,0.0
115.0,10.8,0,0.0
120.0,0.0,1,1.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,-1.0,1,2.0
140.0,-1.0,0,0.0
145.0,0.9,1,3.0
150.0,0.9,2,11.0
155.0,-11.0,2,21.0
160.0,-11.1,2,31.0
165.0,-18.099999999999998,2,41.0
170.0,-18.099999999999998,0,20.0
175.0,13.300000000000004,1,22.0
180.0,-8.0,2,28.0
185.0,-8.0,2,38.0
190.0,-18.599999999999998,2,48.0
195.0,-14.199999999999996,2,58.0
200.0,-14.199999999999996,2,68.0
205.0,-21.199999999999996,2,78.0
210.0,-22.799999999999997,2,88.0
215.0,-18.39999999999999,3,99.0
220.0,-23.39999999999999,4,116.0
225.0,-23.39999999999999,2,61.0
230.0,34.2,4,75.0
235.0,-34.3,4,95.0
240.0,-34.3,3,89.0
245.0,-13.099999999999994,3,104.0
250.0,-13.099999999999994,1,85.0
255.0,0.5,4,98.0
260.0,-33.5,5,120.0
265.0,-33.5,5,145.0
270.0,-51.0,4,169.0
275.0,35.0,5,105.0
280.0,35.0,7,136.0
285.0,-63.0,9,180.0
290.0,-63.0,7,164.0
295.0,-26.299999999999983,8,202.0
300.0,-78.4,8,242.0
305.0,-62.599999999999994,10,284.0
310.0,-62.599999999999994,7,290.0
315.0,-57.599999999999994,8,330.0
320.0,-32.69999999999999,5,305.0
325.0,-32.69999999999999,5,286.0
330.0,-28.0,7,319.0
335.0,-28.0,10,365.0
340.0,-96.80000000000001,10,337.0
345.0,-38.5,11,388.0
350.0,-38.5,12,447.0
355.0,-128.7,12,510.0
360.0,-95.89999999999998,11,511.0
365.0,-97.89999999999998,12,568.0
370.0,-115.59999999999997,12,628.0
375.0,-115.59999999999997,9,593.0
380.0,-53.60000000000002,7,575.0
385.0,1.2000000000000455,8,570.0
390.0,1.2000000000000455,7,494.0
395.0,-2.599999999999966,7,483.0
400.0,-59.39999999999998,9,478.0
405.0,-19.399999999999977,10,486.0
410.0,-90.30000000000001,10,536.0
415.0,-103.59999999999997,12,592.0
420.0,-103.59999999999997,9,606.0
425.0,-103.80000000000001,11,657.0
430.0,-151.5,12,717.0
435.0,-130.5,12,777.0
440.0,-130.5,9,776.0
445.0,-105.5,10,824.0
450.0,-105.5,9,821.0
455.0,-106.39999999999998,9,819.0
460.0,-114.10000000000002,16,885.0
465.0,-114.10000000000002,13,912.0
470.0,-156.29999999999995,14,978.0
475.0,-185.39999999999998,19,1036.0
480.0,-185.39999999999998,19,948.0
485.0,-69.69999999999993,18,1039.0
490.0,-69.69999999999993,16,1068.0
495.0,-181.5,16,953.0
500.0,-45.799999999999955,18,872.0
505.0,118.30000000000007,21,831.0
510.0,118.30000000000007,19,886.0
515.0,-195.79999999999995,20,981.0
520.0,-232.5,24,1063.0
525.0,-222.69999999999993,27,1192.0
530.0,-222.69999999999993,26,1223.0
535.0,-223.5,24,1344.0
540.0,-223.5,21,1388.0
545.0,-243.20000000000005,20,1333.0
550.0,-148.79999999999995,22,1329.0
555.0,-68.79999999999995,22,1372.0
560.0,-68.79999999999995,20,1385.0
565.0,-209.70000000000005,18,1314.0
570.0,-69.39999999999986,18,1407.0
575.0,-272.29999999999995,23,1495.0
580.0,-272.29999999999995,24,1518.0
585.0,-241.20000000000005,25,1640.0
590.0,-241.20000000000005,23,1661.0
595.0,-251.5999999999999,28,1606.0
600.0,-111.09999999999991,27,1599.0
605.0,-153.5999999999999,27,1622.0
610.0,-263.89999999999986,28,1652.0
615.0,-103.29999999999995,27,1592.0
620.0,-113.59999999999991,27,1639.0
625.0,-113.59999999999991,26,1731.0
630.0,-329.5999999999999,28,1868.0
635.0,-276.70000000000005,32,1890.0
640.0,-276.70000000000005,33,1975.0
645.0,-365.79999999999995,35,2069.0
650.0,-241.79999999999995,36,2125.0
655.0,-273.5999999999999,35,2248.0
660.0,-273.5999999999999,34,2277.0
665.0,-349.20000000000005,34,2390.0
670.0,-445.6999999999998,35,2564.0
675.0,-445.6999999999998,39,2602.0
680.0,-395.5,42,2807.0
685.0,-446.0999999999999,38,2725.0
690.0,-205.29999999999973,37,2783.0
695.0,-205.29999999999973,40,2891.0
700.0,-497.5999999999999,38,3083.0
705.0,-497.5999999999999,35,3096.0
710.0,-423.9000000000001,37,3184.0
715.0,-502.5999999999999,36,3361.0
720.0,-502.5999999999999,42,3466.0
725.0,-547.9000000000001,48,3692.0
730.0,-624.7999999999997,48,3830.0
735.0,-624.7999999999997,46,3884.0
740.0,-571.1999999999998,50,4119.0
745.0,-571.1999999999998,48,4201.0
750.0,-623.5,50,4335.0
755.0,-698.0999999999999,50,4577.0
760.0,-698.0999999999999,46,4690.0
765.0,-704.9000000000001,47,4732.0
