step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,2.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,3.0
95.0,-5.0,1,8.0
100.0,-5.5,1,13.0
105.0,-5.5,1,18.0
110.0,-9.0,0,0.0
115.0,16.2,1,1.0
120.0,-4.0,1,6.0
125.0,-5.4,1,11.0
130.0,-5.4,1,16.0
135.0,-8.9,1,22.0
140.0,9.3,1,7.0
145.0,-6.6,2,14.0
150.0,-6.6,3,26.0
155.0,-21.2,3,41.0
160.0,-21.2,3,56.0
165.0,-27.2,1,38.0
170.0,12.399999999999999,1,39.0
175.0,12.399999999999999,2,48.0
180.0,-15.799999999999997,3,60.0
185.0,-27.0,3,75.0
190.0,-22.200000000000003,3,90.0
195.0,-22.200000000000003,0,55.0
200.0,23.299999999999997,0,16.0
205.0,49.5,0,0.0
210.0,49.5,0,0.0
215.0,0.0,1,4.0
220.0,-4.0,2,4.0
225.0,-6.4,2,14.0
230.0,-6.4,2,24.0
235.0,-17.0,1,33.0
240.0,7.400000000000002,0,0.0
245.0,14.4,0,0.0
250.0,14.4,0,0.0
255.0,0.0,2,4.0
260.0,-9.0,3,18.0
265.0,-9.0,2,20.0
270.0,-11.9,1,16.0
275.0,-5.0,4,30.0
280.0,-5.0,6,55.0
285.0,-41.3,8,94.0
290.0,-46.199999999999996,7,133.0
295.0,-34.2,5,117.0
300.0,-12.599999999999994,5,131.0
305.0,-12.599999999999994,4,129.0
310.0,-23.599999999999994,6,153.0
315.0,-23.599999999999994,6,181.0
320.0,-57.7,4,157.0
325.0,-1.0999999999999943,2,119.0
330.0,70.6,2,70.0
335.0,-6.700000000000003,2,80.0
340.0,-18.599999999999994,3,93.0
345.0,-18.599999999999994,2,100.0
350.0,-23.700000000000003,2,112.0
355.0,18.799999999999997,3,73.0
360.0,-19.299999999999997,3,88.0
365.0,-19.299999999999997,4,106.0
370.0,-37.5,4,126.0
375.0,-37.5,3,125.0
380.0,-22.39999999999999,4,143.0
385.0,-30.5,6,169.0
390.0,-61.29999999999998,7,204.0
395.0,-61.29999999999998,3,124.0
400.0,44.0,4,85.0
405.0,25.299999999999997,4,106.0
410.0,-26.89999999999999,5,112.0
415.0,-26.89999999999999,6,141.0
420.0,-56.7,6,171.0
425.0,-56.7,4,162.0
430.0,-24.299999999999983,6,186.0
435.0,-58.19999999999999,6,216.0
440.0,-58.19999999999999,2,162.0
445.0,19.599999999999994,2,118.0
450.0,66.6,4,68.0
455.0,0.9000000000000057,5,90.0
460.0,-49.2,6,120.0
465.0,-49.2,8,154.0
470.0,-67.39999999999999,11,202.0
475.0,-67.39999999999999,8,186.0
480.0,-33.0,7,204.0
485.0,-58.599999999999994,11,246.0
490.0,-58.599999999999994,13,291.0
495.0,-100.6,13,355.0
500.0,-113.39999999999998,17,388.0
505.0,-95.69999999999999,18,462.0
510.0,-95.69999999999999,19,494.0
515.0,-132.39999999999998,19,589.0
520.0,-132.39999999999998,18,672.0
525.0,-193.2,19,747.0
530.0,-198.19999999999993,19,832.0
535.0,-168.29999999999995,20,931.0
540.0,-192.10000000000002,21,1036.0
545.0,-207.39999999999998,23,1147.0
550.0,-227.19999999999993,24,1267.0
555.0,-241.89999999999986,25,1388.0
560.0,-241.89999999999986,22,1422.0
565.0,-237.89999999999986,18,1379.0
570.0,-97.29999999999995,16,1461.0
575.0,-206.5999999999999,14,1477.0
580.0,-206.5999999999999,17,1418.0
585.0,-138.29999999999995,18,1510.0
590.0,-138.29999999999995,16,1531.0
595.0,-221.5,19,1485.0
600.0,-172.0999999999999,24,1597.0
605.0,-172.0999999999999,24,1661.0
610.0,-290.0,26,1786.0
615.0,-241.5,29,1787.0
620.0,-241.5,29,1826.0
625.0,-303.79999999999995,29,1972.0
630.0,-303.79999999999995,30,1972.0
635.0,-274.5999999999999,30,1867.0
640.0,-92.20000000000005,26,1925.0
645.0,-328.70000000000005,30,2068.0
650.0,-328.70000000000005,32,2103.0
655.0,-326.89999999999986,36,2277.0
660.0,-361.5,38,2321.0
665.0,-361.5,42,2434.0
670.0,-457.2999999999997,36,2620.0
675.0,-457.2999999999997,30,2637.0
680.0,-376.1999999999998,30,2526.0
685.0,-152.69999999999982,34,2585.0
690.0,-421.5999999999999,39,2774.0
695.0,-421.5999999999999,41,2816.0
700.0,-431.5,43,2760.0
705.0,-232.69999999999982,44,2983.0
710.0,-523.4000000000001,41,3088.0
715.0,-523.4000000000001,39,3184.0
720.0,-516.6999999999998,41,3377.0
725.0,-516.6999999999998,42,3480.0
730.0,-546.9000000000001,44,3546.0
735.0,-545.0,46,3768.0
740.0,-545.0,47,3908.0
745.0,-644.6999999999998,47,3958.0
750.0,-446.4000000000001,45,4189.0
755.0,-629.5,42,4157.0
760.0,-408.4000000000001,45,4264.0
765.0,-433.9000000000001,49,4280.0
770.0,-463.0999999999999,53,4324.0
775.0,-463.0999999999999,52,4420.0
780.0,-678.0999999999999,54,4678.0
