step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,1.0
70.0,-2.0,1,6.0
75.0,-8.2,1,11.0
80.0,-8.2,0,0.0
85.0,9.0,0,0.0
90.0,9.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,3.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,1,5.0
145.0,-5.0,2,11.0
150.0,-6.5,1,8.0
155.0,1.9000000000000004,1,10.0
160.0,1.9000000000000004,2,19.0
165.0,-13.8,2,29.0
170.0,-18.099999999999998,2,39.0
175.0,-18.099999999999998,0,20.0
180.0,13.300000000000004,0,0.0
185.0,18.0,0,0.0
190.0,18.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,1,1.0
220.0,0.0,2,5.0
225.0,-11.0,3,20.0
230.0,-11.0,2,19.0
235.0,-9.1,3,33.0
240.0,-24.9,3,48.0
245.0,-24.9,1,33.0
250.0,3.8000000000000043,4,44.0
255.0,-29.4,4,64.0
260.0,-29.4,5,87.0
265.0,-43.0,5,112.0
270.0,-43.0,5,92.0
275.0,-4.700000000000003,7,106.0
280.0,-23.200000000000003,8,144.0
285.0,-48.599999999999994,6,165.0
290.0,-50.400000000000006,5,190.0
295.0,-50.400000000000006,5,160.0
300.0,-3.0,5,186.0
305.0,-10.5,4,136.0
310.0,15.099999999999994,4,132.0
315.0,15.099999999999994,6,159.0
320.0,-55.8,6,189.0
325.0,-47.099999999999994,6,219.0
330.0,-50.099999999999994,7,250.0
335.0,-56.099999999999994,9,290.0
340.0,-56.099999999999994,5,262.0
345.0,-24.400000000000006,6,256.0
350.0,-40.19999999999999,9,293.0
355.0,-40.19999999999999,7,267.0
360.0,-25.599999999999994,5,296.0
365.0,-72.4,10,329.0
370.0,-72.4,9,353.0
375.0,-83.89999999999998,9,396.0
380.0,-80.09999999999997,11,444.0
385.0,-80.09999999999997,8,363.0
390.0,9.600000000000023,8,395.0
395.0,-95.30000000000001,11,443.0
400.0,-95.30000000000001,12,503.0
405.0,-135.2,11,562.0
410.0,-126.5,12,602.0
415.0,-119.0,12,662.0
420.0,-119.0,10,625.0
425.0,-57.0,9,669.0
430.0,-57.0,8,594.0
435.0,-16.199999999999932,9,617.0
440.0,-113.39999999999998,12,671.0
445.0,-113.39999999999998,12,714.0
450.0,-142.79999999999995,12,774.0
455.0,-132.60000000000002,12,834.0
460.0,-174.60000000000002,13,895.0
465.0,-174.60000000000002,15,963.0
470.0,-201.19999999999993,16,1043.0
475.0,-201.19999999999993,13,988.0
480.0,-92.5,13,1044.0
485.0,-204.79999999999995,19,1131.0
490.0,-206.39999999999998,21,1233.0
495.0,-206.39999999999998,19,1304.0
500.0,-252.0999999999999,22,1390.0
505.0,-207.39999999999986,22,1489.0
510.0,-311.89999999999986,24,1587.0
515.0,-265.0999999999999,24,1703.0
520.0,-265.0999999999999,21,1658.0
525.0,-185.89999999999986,20,1758.0
530.0,-185.89999999999986,18,1828.0
535.0,-300.70000000000005,23,1762.0
540.0,-184.79999999999995,21,1872.0
545.0,-184.79999999999995,17,1933.0
550.0,-303.0,17,1979.0
555.0,-241.0,20,2070.0
560.0,-293.5999999999999,24,2179.0
565.0,-396.0,26,2303.0
570.0,-396.0,24,2246.0
575.0,-241.69999999999982,21,2188.0
580.0,-5.099999999999909,18,2122.0
585.0,-5.099999999999909,16,2198.0
590.0,-337.70000000000005,19,2280.0
595.0,-301.79999999999995,20,2222.0
600.0,-233.0,25,2332.0
605.0,-233.0,27,2453.0
610.0,-424.5,30,2600.0
615.0,-397.0999999999999,26,2740.0
620.0,-456.0,29,2832.0
625.0,-400.2999999999997,33,2974.0
630.0,-400.2999999999997,37,2896.0
635.0,-319.0999999999999,35,3071.0
640.0,-319.0999999999999,32,3221.0
645.0,-551.5999999999999,34,3132.0
650.0,-341.0999999999999,36,3312.0
655.0,-341.0999999999999,39,3339.0
660.0,-460.0,35,3523.0
665.0,-377.5999999999999,33,3449.0
670.0,-377.5999999999999,32,3561.0
675.0,-550.5999999999999,34,3726.0
680.0,-550.5999999999999,34,3845.0
685.0,-582.5,37,3826.0
690.0,-478.5,42,4022.0
695.0,-478.5,46,4186.0
700.0,-685.9000000000001,43,4326.0
705.0,-561.0999999999999,42,4540.0
710.0,-572.9000000000001,41,4357.0
715.0,-278.5,38,4371.0
720.0,-278.5,38,4488.0
725.0,-667.2999999999997,37,4676.0
730.0,-667.2999999999997,38,4603.0
735.0,-492.6999999999998,39,4606.0
740.0,-577.3000000000002,37,4794.0
745.0,-577.3000000000002,37,4907.0
750.0,-694.0,39,5091.0
755.0,-543.1999999999998,46,5037.0
760.0,-543.1999999999998,42,5187.0
765.0,-783.0999999999995,44,5407.0
770.0,-783.0999999999995,41,5387.0
775.0,-639.5,50,5551.0
780.0,-856.6999999999998,55,5748.0
