step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,3.0
70.0,-4.0,0,7.0
75.0,3.6,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,1.0
95.0,-5.0,1,6.0
100.0,-5.0,1,11.0
105.0,-8.5,1,16.0
110.0,-6.299999999999999,1,21.0
115.0,-6.299999999999999,1,26.0
120.0,-9.8,2,34.0
125.0,-10.599999999999998,1,8.0
130.0,19.6,1,13.0
135.0,-6.1,2,20.0
140.0,-6.1,1,7.0
145.0,6.4,1,13.0
150.0,5.2,0,2.0
155.0,5.2,2,10.0
160.0,-12.2,2,20.0
165.0,-12.2,0,9.0
170.0,3.5999999999999996,1,12.0
175.0,-6.9,1,17.0
180.0,-6.9,1,22.0
185.0,-10.5,2,32.0
190.0,-12.399999999999999,1,41.0
195.0,20.6,0,10.0
200.0,20.6,1,15.0
205.0,-8.0,1,20.0
210.0,-6.699999999999999,1,25.0
215.0,-6.699999999999999,1,30.0
220.0,-10.2,1,5.0
225.0,13.0,3,20.0
230.0,13.0,2,25.0
235.0,-14.4,3,38.0
240.0,-25.7,3,53.0
245.0,-25.7,2,43.0
250.0,-2.0,3,55.0
255.0,-18.699999999999996,5,73.0
260.0,-18.699999999999996,4,68.0
265.0,-13.100000000000001,3,79.0
270.0,-26.799999999999997,3,88.0
275.0,-22.799999999999997,6,114.0
280.0,-22.799999999999997,7,120.0
285.0,-35.2,8,159.0
290.0,-52.7,8,199.0
295.0,-56.69999999999999,8,239.0
300.0,-60.69999999999999,8,279.0
305.0,-64.69999999999999,8,319.0
310.0,-69.69999999999999,9,366.0
315.0,-2.8000000000000114,6,304.0
320.0,-2.8000000000000114,5,271.0
325.0,-13.800000000000011,7,301.0
330.0,-13.800000000000011,10,343.0
335.0,-89.19999999999999,9,339.0
340.0,-57.30000000000001,9,384.0
345.0,-57.30000000000001,7,361.0
350.0,-37.599999999999966,7,390.0
355.0,-21.69999999999999,9,361.0
360.0,-21.69999999999999,9,336.0
365.0,-34.19999999999999,6,296.0
370.0,43.900000000000034,8,294.0
375.0,43.900000000000034,8,269.0
380.0,-24.19999999999999,9,227.0
385.0,-11.900000000000006,11,275.0
390.0,-11.900000000000006,9,286.0
395.0,-65.4,8,326.0
400.0,-52.39999999999998,11,328.0
405.0,-52.39999999999998,9,335.0
410.0,-67.69999999999999,9,335.0
415.0,-8.300000000000011,11,358.0
420.0,-8.300000000000011,8,348.0
425.0,-54.599999999999966,9,368.0
430.0,-86.80000000000001,11,422.0
435.0,-86.80000000000001,8,429.0
440.0,-77.0,8,470.0
445.0,-15.699999999999989,8,417.0
450.0,-15.699999999999989,10,446.0
455.0,-99.89999999999998,12,496.0
460.0,-100.80000000000001,13,561.0
465.0,-119.19999999999999,17,635.0
470.0,-119.19999999999999,14,616.0
475.0,-85.89999999999998,13,586.0
480.0,-72.60000000000002,14,593.0
485.0,-54.69999999999993,18,641.0
490.0,-127.89999999999998,20,725.0
495.0,-127.89999999999998,19,733.0
500.0,-134.5,16,687.0
505.0,-27.100000000000023,15,765.0
510.0,-197.29999999999995,20,850.0
515.0,-192.0,24,963.0
520.0,-216.89999999999998,25,1087.0
525.0,-216.89999999999998,22,1137.0
530.0,-226.19999999999993,22,1246.0
535.0,-226.19999999999993,19,1299.0
540.0,-235.20000000000005,23,1335.0
545.0,-233.89999999999986,21,1446.0
550.0,-233.89999999999986,21,1502.0
555.0,-261.29999999999995,24,1535.0
560.0,-186.39999999999986,25,1605.0
565.0,-227.79999999999995,26,1720.0
570.0,-279.0,26,1850.0
575.0,-304.5999999999999,26,1980.0
580.0,-318.5999999999999,27,2115.0
585.0,-335.70000000000005,26,2249.0
590.0,-369.20000000000005,28,2325.0
595.0,-369.20000000000005,29,2355.0
600.0,-346.6999999999998,30,2503.0
605.0,-346.6999999999998,31,2442.0
610.0,-269.4000000000001,31,2580.0
615.0,-471.1999999999998,31,2730.0
620.0,-471.1999999999998,30,2684.0
625.0,-310.9000000000001,28,2498.0
630.0,-85.29999999999973,26,2364.0
635.0,-115.69999999999982,27,2230.0
640.0,-108.0,28,2109.0
645.0,-101.89999999999986,25,2126.0
650.0,-216.5,24,2099.0
655.0,-225.79999999999995,27,2177.0
660.0,-225.79999999999995,32,2273.0
665.0,-403.0,35,2441.0
670.0,-403.0,38,2510.0
675.0,-405.7999999999997,38,2643.0
680.0,-493.0,34,2766.0
685.0,-337.1999999999998,31,2875.0
690.0,-337.1999999999998,36,2974.0
695.0,-477.4000000000001,38,3020.0
700.0,-351.0,45,3232.0
705.0,-518.0,43,3315.0
710.0,-518.0,42,3467.0
715.0,-604.1999999999998,41,3672.0
720.0,-604.1999999999998,41,3803.0
725.0,-608.9000000000001,41,3862.0
730.0,-559.2999999999997,42,3934.0
735.0,-349.1999999999998,42,4016.0
740.0,-349.1999999999998,42,3988.0
745.0,-492.2999999999997,42,4205.0
750.0,-606.1999999999998,38,4273.0
755.0,-606.1999999999998,37,4357.0
760.0,-617.5,36,4440.0
