step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,-2.0,1,3.0
95.0,-2.0,1,8.0
100.0,-8.2,1,13.0
105.0,-8.2,1,18.0
110.0,-9.0,1,23.0
115.0,-9.8,1,28.0
120.0,-9.599999999999998,2,37.0
125.0,-13.3,2,47.0
130.0,-13.3,1,14.0
135.0,23.700000000000003,0,18.0
140.0,9.5,1,5.0
145.0,9.5,0,1.0
150.0,2.6,1,2.0
155.0,2.6,2,12.0
160.0,-11.1,0,9.0
165.0,1.8000000000000007,0,0.0
170.0,8.1,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,1,2.0
190.0,-6.0,1,7.0
195.0,-5.6,1,12.0
200.0,-5.6,0,0.0
205.0,9.9,0,0.0
210.0,9.9,0,0.0
215.0,0.0,0,0.0
220.0,-3.0,2,7.0
225.0,-3.0,3,22.0
230.0,-22.3,3,38.0
235.0,-12.5,2,37.0
240.0,-12.5,3,51.0
245.0,-25.5,3,66.0
250.0,-25.5,2,44.0
255.0,7.300000000000004,4,58.0
260.0,-30.4,4,78.0
265.0,-30.4,2,56.0
270.0,5.0,5,74.0
275.0,-44.8,6,103.0
280.0,-44.8,5,122.0
285.0,-46.7,7,154.0
290.0,-46.7,7,182.0
295.0,-61.39999999999999,5,155.0
300.0,-6.199999999999989,6,181.0
305.0,-6.199999999999989,4,161.0
310.0,-12.0,5,185.0
315.0,-62.5,7,218.0
320.0,-62.5,4,204.0
325.0,-22.099999999999994,4,183.0
330.0,8.800000000000011,4,194.0
335.0,-38.19999999999999,4,214.0
340.0,-42.19999999999999,5,239.0
345.0,-42.19999999999999,3,197.0
350.0,4.599999999999994,5,218.0
355.0,-58.69999999999999,6,248.0
360.0,-53.599999999999994,6,278.0
365.0,-53.599999999999994,5,238.0
370.0,-3.5999999999999943,6,267.0
375.0,-34.29999999999998,5,255.0
380.0,-49.29999999999998,6,283.0
385.0,-61.69999999999999,8,319.0
390.0,-73.09999999999997,9,362.0
395.0,-73.09999999999997,7,263.0
400.0,43.69999999999999,5,287.0
405.0,43.69999999999999,5,265.0
410.0,-18.400000000000006,9,303.0
415.0,-94.5,10,353.0
420.0,-94.5,6,287.0
425.0,6.699999999999989,6,314.0
430.0,-42.30000000000001,8,314.0
435.0,-42.30000000000001,7,285.0
440.0,-20.599999999999966,5,252.0
445.0,43.400000000000034,6,240.0
450.0,43.400000000000034,4,204.0
455.0,-3.299999999999983,6,228.0
460.0,-64.4,9,265.0
465.0,-72.79999999999998,11,318.0
470.0,-72.79999999999998,12,340.0
475.0,-85.59999999999997,13,404.0
480.0,-79.19999999999999,11,407.0
485.0,-79.19999999999999,13,439.0
490.0,-111.59999999999997,19,521.0
495.0,-111.59999999999997,17,513.0
500.0,-91.80000000000001,14,452.0
505.0,9.699999999999989,13,491.0
510.0,-124.19999999999999,17,563.0
515.0,-124.19999999999999,20,611.0
520.0,-152.09999999999997,17,702.0
525.0,-113.0,16,696.0
530.0,-113.0,16,749.0
535.0,-171.0,19,822.0
540.0,-151.29999999999995,22,920.0
545.0,-197.60000000000002,26,1046.0
550.0,-197.60000000000002,21,1087.0
555.0,-215.79999999999995,20,1123.0
560.0,-201.69999999999993,19,1171.0
565.0,-125.0,21,1229.0
570.0,-125.0,21,1253.0
575.0,-204.70000000000005,20,1355.0
580.0,-273.29999999999995,25,1444.0
585.0,-273.29999999999995,24,1483.0
590.0,-250.89999999999986,22,1517.0
595.0,-112.79999999999995,26,1561.0
600.0,-112.79999999999995,25,1612.0
605.0,-272.79999999999995,30,1720.0
610.0,-357.20000000000005,31,1859.0
615.0,-326.79999999999995,34,2022.0
620.0,-326.79999999999995,35,2121.0
625.0,-396.39999999999986,34,2291.0
630.0,-472.5,34,2439.0
635.0,-413.1999999999998,38,2622.0
640.0,-459.4000000000001,43,2828.0
645.0,-459.4000000000001,42,2873.0
650.0,-447.5,40,3075.0
655.0,-447.5,40,3282.0
660.0,-623.4000000000001,39,3355.0
665.0,-514.1999999999998,35,3539.0
670.0,-514.1999999999998,34,3708.0
675.0,-621.7999999999997,38,3886.0
680.0,-556.2999999999997,44,4097.0
685.0,-622.5,46,4201.0
690.0,-622.5,47,4429.0
695.0,-781.5,49,4663.0
700.0,-689.0999999999999,49,4904.0
705.0,-722.8000000000002,53,5163.0
710.0,-768.5,57,5442.0
715.0,-768.5,56,5556.0
720.0,-810.3000000000002,53,5683.0
725.0,-832.5999999999995,48,5930.0
730.0,-832.5999999999995,48,5935.0
735.0,-734.3000000000002,49,6000.0
740.0,-804.3999999999996,47,6237.0
745.0,-804.3999999999996,43,6312.0
750.0,-825.0,39,6513.0
755.0,-825.0,38,6570.0
760.0,-813.5999999999995,36,6740.0
765.0,-940.0,44,6938.0
770.0,-940.0,45,6902.0
775.0,-781.3000000000002,54,7153.0
780.0,-1106.8999999999996,57,7418.0
785.0,-1106.8999999999996,61,7561.0
