step_time,reward,total_stopped,total_wait_time
790.0,-816.3000000000002,51,6077.0
795.0,-816.3000000000002,49,6139.0
800.0,-809.1999999999998,47,6181.0
805.0,-801.8999999999996,51,6243.0
810.0,-530.6999999999998,59,6166.0
815.0,-575.5,61,6301.0
820.0,-575.5,58,6401.0
825.0,-898.8000000000002,59,6698.0
830.0,-955.8999999999996,60,6829.0
835.0,-955.8999999999996,63,6947.0
840.0,-981.8999999999996,63,7265.0
845.0,-981.8999999999996,58,7414.0
850.0,-1047.3999999999996,55,7506.0
855.0,-1000.3999999999996,58,7787.0
860.0,-1000.3999999999996,59,7902.0
865.0,-1054.3000000000002,59,7874.0
870.0,-768.0,58,8166.0
875.0,-1063.1999999999998,61,8263.0
880.0,-1063.1999999999998,63,8424.0
885.0,-1166.1999999999998,66,8740.0
890.0,-1166.1999999999998,70,8887.0
895.0,-1193.8000000000002,68,9051.0
900.0,-1259.6999999999998,67,9392.0
905.0,-1259.6999999999998,70,9489.0
910.0,-1225.7999999999993,72,9839.0
