step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,-1.0,1,3.0
70.0,-1.0,1,8.0
75.0,-8.1,1,13.0
80.0,-5.9,1,18.0
85.0,-9.4,1,23.0
90.0,-7.199999999999999,1,28.0
95.0,-11.7,2,38.0
100.0,-11.7,1,10.0
105.0,20.4,1,15.0
110.0,-6.199999999999999,1,20.0
115.0,-6.699999999999999,1,25.0
120.0,-9.2,2,35.0
125.0,-9.2,2,45.0
130.0,-18.9,1,15.0
135.0,21.5,2,23.0
140.0,-11.899999999999999,2,33.0
145.0,-11.899999999999999,2,43.0
150.0,-18.9,2,56.0
155.0,-2.5,1,44.0
160.0,-2.5,2,11.0
165.0,23.700000000000003,2,21.0
170.0,-11.5,2,31.0
175.0,-11.5,2,41.0
180.0,-18.5,3,52.0
185.0,-24.1,3,67.0
190.0,-24.1,3,82.0
195.0,-30.1,3,97.0
200.0,-32.5,3,112.0
205.0,-25.89999999999999,3,127.0
210.0,-25.89999999999999,3,142.0
215.0,-36.39999999999999,4,158.0
220.0,-32.79999999999998,5,180.0
225.0,-32.79999999999998,2,125.0
230.0,24.400000000000006,4,134.0
235.0,-33.5,4,154.0
240.0,-33.5,3,98.0
245.0,30.400000000000006,3,115.0
250.0,-27.099999999999994,3,121.0
255.0,-27.099999999999994,4,78.0
260.0,20.200000000000003,4,98.0
265.0,-28.599999999999994,4,118.0
270.0,-28.599999999999994,3,91.0
275.0,4.400000000000006,6,104.0
280.0,-22.099999999999994,7,130.0
285.0,-57.39999999999999,7,165.0
290.0,-57.39999999999999,7,165.0
295.0,-36.099999999999994,6,199.0
300.0,20.80000000000001,3,110.0
305.0,22.60000000000001,4,102.0
310.0,22.60000000000001,5,123.0
315.0,-45.8,6,152.0
320.0,-45.8,4,139.0
325.0,-18.39999999999999,4,154.0
330.0,-28.89999999999999,3,129.0
335.0,-0.4000000000000057,5,148.0
340.0,-0.4000000000000057,4,162.0
345.0,-40.89999999999999,4,184.0
350.0,11.400000000000006,5,143.0
355.0,11.400000000000006,5,159.0
360.0,-44.8,6,185.0
365.0,-44.8,6,200.0
370.0,-47.900000000000006,6,212.0
375.0,-50.0,7,243.0
380.0,-50.0,5,181.0
385.0,21.0,6,210.0
390.0,3.4000000000000057,7,171.0
395.0,14.599999999999994,7,140.0
400.0,14.599999999999994,5,143.0
405.0,-33.3,6,153.0
410.0,-24.299999999999983,6,180.0
415.0,-46.19999999999999,6,210.0
420.0,-46.19999999999999,6,240.0
425.0,-67.19999999999999,5,211.0
430.0,-10.0,5,236.0
435.0,-10.0,3,186.0
440.0,15.400000000000006,3,201.0
445.0,0.20000000000001705,5,174.0
450.0,0.20000000000001705,8,208.0
455.0,-71.9,9,251.0
460.0,-71.9,9,296.0
465.0,-94.4,9,341.0
470.0,-103.59999999999997,11,391.0
475.0,-103.59999999999997,9,359.0
480.0,-35.0,6,399.0
485.0,-89.80000000000001,9,430.0
490.0,-89.80000000000001,13,470.0
495.0,-121.09999999999997,18,544.0
500.0,-133.0,20,643.0
505.0,-158.29999999999995,22,746.0
510.0,-158.29999999999995,18,817.0
515.0,-202.29999999999995,18,832.0
520.0,-151.69999999999993,20,926.0
525.0,-151.69999999999993,18,992.0
530.0,-210.69999999999993,20,1088.0
535.0,-124.89999999999998,18,1051.0
540.0,-124.89999999999998,15,1047.0
545.0,-145.29999999999995,18,1126.0
550.0,-145.29999999999995,19,1180.0
555.0,-212.5,23,1164.0
560.0,-170.0,21,1274.0
565.0,-170.0,17,1324.0
570.0,-232.20000000000005,21,1420.0
575.0,-240.0999999999999,24,1471.0
580.0,-240.0999999999999,24,1554.0
585.0,-299.70000000000005,24,1649.0
590.0,-235.20000000000005,25,1745.0
595.0,-291.70000000000005,30,1890.0
600.0,-291.70000000000005,28,1940.0
605.0,-319.0999999999999,25,1886.0
610.0,-140.0,26,1872.0
615.0,-174.5999999999999,25,1981.0
620.0,-370.20000000000005,27,2108.0
625.0,-370.20000000000005,30,2161.0
630.0,-342.5,32,2319.0
635.0,-294.20000000000005,32,2299.0
640.0,-294.20000000000005,34,2389.0
645.0,-411.70000000000005,29,2456.0
650.0,-234.19999999999982,29,2526.0
655.0,-234.19999999999982,29,2493.0
660.0,-296.0999999999999,34,2301.0
665.0,-57.29999999999973,33,2349.0
670.0,-375.0999999999999,31,2408.0
675.0,-223.5999999999999,31,2487.0
680.0,-223.5999999999999,33,2485.0
685.0,-336.5,37,2663.0
690.0,-441.9000000000001,35,2744.0
695.0,-441.9000000000001,32,2750.0
700.0,-375.9000000000001,37,2919.0
705.0,-375.9000000000001,35,2988.0
710.0,-455.4000000000001,34,3066.0
715.0,-479.7999999999997,36,3240.0
720.0,-479.7999999999997,36,3239.0
725.0,-421.9000000000001,40,3423.0
730.0,-539.4000000000001,38,3524.0
735.0,-539.4000000000001,42,3608.0
740.0,-554.5999999999999,40,3704.0
745.0,-354.1999999999998,42,3802.0
750.0,-354.1999999999998,46,3893.0
755.0,-583.6999999999998,48,3898.0
760.0,-394.2999999999997,50,3927.0
