step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,1.0
95.0,-3.0,1,6.0
100.0,-5.3,1,11.0
105.0,-5.8,1,16.0
110.0,-6.299999999999999,1,21.0
115.0,-6.299999999999999,1,26.0
120.0,-9.8,2,35.0
125.0,-17.599999999999998,2,45.0
130.0,-17.599999999999998,1,14.0
135.0,21.9,1,19.0
140.0,-13.5,2,29.0
145.0,-13.5,3,42.0
150.0,-23.7,4,60.0
155.0,-23.7,1,53.0
160.0,-9.799999999999997,1,44.0
165.0,3.700000000000003,0,0.0
170.0,39.6,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,2,9.0
225.0,-20.0,4,28.0
230.0,-20.0,4,34.0
235.0,-20.0,4,54.0
240.0,-23.799999999999997,4,74.0
245.0,-25.799999999999997,4,94.0
250.0,-43.8,5,119.0
255.0,-43.8,3,111.0
260.0,-17.39999999999999,6,137.0
265.0,-17.39999999999999,4,116.0
270.0,-8.0,5,105.0
275.0,-20.599999999999994,7,121.0
280.0,-35.5,10,168.0
285.0,-35.5,7,187.0
290.0,-60.79999999999998,7,223.0
295.0,-12.400000000000006,6,193.0
300.0,-12.400000000000006,6,189.0
305.0,-32.69999999999999,7,201.0
310.0,-17.099999999999994,8,220.0
315.0,-17.099999999999994,8,253.0
320.0,-74.79999999999998,7,282.0
325.0,-75.29999999999998,7,317.0
330.0,-65.30000000000001,9,355.0
335.0,-65.30000000000001,7,326.0
340.0,-28.80000000000001,8,366.0
345.0,-100.30000000000001,10,410.0
350.0,-91.0,11,462.0
355.0,-104.09999999999997,12,522.0
360.0,-104.09999999999997,11,565.0
365.0,-128.0,12,623.0
370.0,-128.0,12,683.0
375.0,-154.69999999999993,10,635.0
380.0,-46.299999999999955,7,676.0
385.0,-46.299999999999955,9,695.0
390.0,-109.10000000000002,12,751.0
395.0,-45.39999999999998,9,579.0
400.0,79.10000000000002,6,538.0
405.0,25.80000000000001,8,461.0
410.0,25.80000000000001,10,506.0
415.0,-121.30000000000001,12,565.0
420.0,-121.30000000000001,11,589.0
425.0,-112.89999999999998,12,516.0
430.0,-15.899999999999977,8,563.0
435.0,-15.899999999999977,10,588.0
440.0,-106.59999999999997,11,609.0
445.0,-111.79999999999995,13,663.0
450.0,-111.79999999999995,11,631.0
455.0,-67.0,10,601.0
460.0,10.800000000000068,11,583.0
465.0,-81.60000000000002,14,642.0
470.0,-130.0,17,720.0
475.0,-130.0,15,781.0
480.0,-178.0,17,838.0
485.0,-135.10000000000002,18,744.0
490.0,-41.799999999999955,16,829.0
495.0,-41.799999999999955,16,913.0
500.0,-212.60000000000002,16,994.0
505.0,-174.89999999999998,22,1091.0
510.0,-205.10000000000002,25,1128.0
515.0,-222.5,23,1249.0
520.0,-222.5,19,1199.0
525.0,-132.5999999999999,19,1164.0
530.0,30.40000000000009,18,1138.0
535.0,30.40000000000009,18,1220.0
540.0,-246.19999999999993,24,1327.0
545.0,-229.0,27,1344.0
550.0,-226.70000000000005,23,1468.0
555.0,-226.70000000000005,23,1584.0
560.0,-329.0999999999999,25,1708.0
565.0,-288.79999999999995,26,1686.0
570.0,-163.5999999999999,24,1750.0
575.0,-163.5999999999999,23,1761.0
580.0,-252.5999999999999,23,1875.0
585.0,-252.5999999999999,19,1915.0
590.0,-289.5999999999999,19,1898.0
595.0,-174.5,25,1995.0
600.0,-372.79999999999995,34,2146.0
605.0,-372.79999999999995,35,2197.0
610.0,-359.0999999999999,35,2373.0
615.0,-444.20000000000005,30,2438.0
620.0,-319.2999999999997,28,2555.0
625.0,-319.2999999999997,29,2560.0
630.0,-343.6999999999998,33,2590.0
635.0,-179.79999999999973,33,2635.0
640.0,-179.79999999999973,32,2766.0
645.0,-483.5999999999999,33,2733.0
650.0,-341.5999999999999,34,2898.0
655.0,-341.5999999999999,33,2937.0
660.0,-422.0999999999999,31,2968.0
665.0,-212.0,35,3022.0
670.0,-375.5,33,3005.0
675.0,-375.5,32,3107.0
680.0,-493.1999999999998,31,3259.0
685.0,-493.1999999999998,36,3354.0
690.0,-502.7999999999997,39,3478.0
695.0,-581.4000000000001,41,3620.0
700.0,-460.0,46,3792.0
705.0,-460.0,50,3952.0
710.0,-671.0,51,4206.0
715.0,-765.0999999999999,50,4416.0
720.0,-765.0999999999999,53,4443.0
725.0,-619.5999999999999,55,4712.0
730.0,-619.5999999999999,51,4819.0
735.0,-724.9000000000001,50,5026.0
740.0,-831.8999999999996,48,5266.0
745.0,-831.8999999999996,49,5393.0
750.0,-790.8999999999996,51,5643.0
755.0,-773.3000000000002,48,5720.0
760.0,-773.3000000000002,49,5899.0
765.0,-892.1999999999998,55,6115.0
770.0,-792.6999999999998,60,6330.0
