step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,4.0
95.0,-8.0,1,9.0
100.0,-8.0,1,14.0
105.0,-8.8,1,19.0
110.0,-6.6,1,24.0
115.0,-6.6,0,0.0
120.0,18.900000000000002,1,5.0
125.0,-8.0,1,10.0
130.0,-8.0,0,0.0
135.0,7.2,1,1.0
140.0,-5.0,1,6.0
145.0,-5.0,2,12.0
150.0,-11.5,3,24.0
155.0,-11.5,3,39.0
160.0,-24.6,1,27.0
165.0,8.100000000000001,1,28.0
170.0,8.100000000000001,2,37.0
175.0,-14.7,2,47.0
180.0,-13.899999999999999,2,57.0
185.0,-23.9,3,71.0
190.0,-23.9,3,86.0
195.0,-30.799999999999997,3,101.0
200.0,-30.799999999999997,3,116.0
205.0,-33.2,3,131.0
210.0,-35.599999999999994,3,146.0
215.0,-29.0,3,161.0
220.0,-31.5,4,179.0
225.0,-42.099999999999994,6,208.0
230.0,-42.099999999999994,5,228.0
235.0,-56.599999999999994,6,255.0
240.0,-69.29999999999998,6,285.0
245.0,-57.900000000000006,6,315.0
250.0,-57.900000000000006,5,330.0
255.0,-62.89999999999998,8,361.0
260.0,-70.09999999999997,8,401.0
265.0,-70.09999999999997,5,386.0
270.0,-46.69999999999999,11,425.0
275.0,-110.59999999999997,11,480.0
280.0,-110.59999999999997,10,408.0
285.0,-4.800000000000011,9,449.0
290.0,-115.69999999999999,13,504.0
295.0,-115.69999999999999,10,497.0
300.0,-73.09999999999997,10,543.0
305.0,-73.09999999999997,9,450.0
310.0,13.5,7,446.0
315.0,-65.0,11,464.0
320.0,-51.0,11,496.0
325.0,-102.39999999999998,11,551.0
330.0,-102.39999999999998,11,579.0
335.0,-113.89999999999998,13,641.0
340.0,-84.0,8,556.0
345.0,36.5,7,524.0
350.0,36.5,10,566.0
355.0,-123.69999999999999,13,628.0
360.0,-123.69999999999999,8,514.0
365.0,16.100000000000023,8,550.0
370.0,-114.39999999999998,11,599.0
375.0,-117.69999999999993,13,663.0
380.0,-117.69999999999993,10,615.0
385.0,-50.69999999999993,10,475.0
390.0,76.60000000000002,11,527.0
395.0,-56.5,9,502.0
400.0,-56.5,11,465.0
405.0,-41.30000000000001,11,516.0
410.0,-41.30000000000001,12,547.0
415.0,-110.5,13,531.0
420.0,-72.69999999999999,12,588.0
425.0,-72.69999999999999,14,637.0
430.0,-142.5,14,699.0
435.0,-127.10000000000002,13,768.0
440.0,-77.29999999999995,9,639.0
445.0,60.10000000000002,9,596.0
450.0,60.10000000000002,10,562.0
455.0,-55.69999999999993,13,620.0
460.0,-55.69999999999993,12,592.0
465.0,-66.39999999999998,14,546.0
470.0,-59.19999999999993,14,621.0
475.0,-59.19999999999993,11,612.0
480.0,-90.19999999999993,15,676.0
485.0,-162.29999999999995,19,727.0
490.0,-141.29999999999995,20,812.0
495.0,-141.29999999999995,21,851.0
500.0,-180.19999999999993,21,925.0
505.0,-134.29999999999995,22,1003.0
510.0,-134.29999999999995,22,1095.0
515.0,-250.79999999999995,25,1088.0
520.0,-174.5,22,1204.0
525.0,-174.5,16,1181.0
530.0,-153.0,19,1117.0
535.0,-59.700000000000045,23,1223.0
540.0,-253.69999999999993,22,1299.0
545.0,-253.69999999999993,23,1351.0
550.0,-247.70000000000005,25,1468.0
555.0,-247.70000000000005,22,1424.0
560.0,-166.70000000000005,22,1474.0
565.0,-255.39999999999986,19,1517.0
570.0,-145.70000000000005,22,1573.0
575.0,-145.70000000000005,23,1540.0
580.0,-186.89999999999986,22,1652.0
585.0,-249.29999999999995,19,1675.0
590.0,-249.29999999999995,21,1718.0
595.0,-268.5999999999999,26,1835.0
600.0,-268.5999999999999,29,1881.0
605.0,-297.89999999999986,32,1880.0
610.0,-286.0999999999999,35,2049.0
615.0,-286.0999999999999,34,2128.0
620.0,-378.89999999999986,32,2292.0
625.0,-393.0,33,2302.0
630.0,-271.6999999999998,32,2407.0
635.0,-271.6999999999998,34,2414.0
640.0,-343.5,38,2591.0
645.0,-343.5,37,2664.0
650.0,-431.0999999999999,37,2694.0
655.0,-409.4000000000001,39,2882.0
660.0,-409.4000000000001,37,2939.0
665.0,-449.6999999999998,35,3000.0
670.0,-258.5999999999999,38,3007.0
675.0,-343.6999999999998,44,3157.0
680.0,-476.6999999999998,45,3210.0
685.0,-476.6999999999998,45,3302.0
690.0,-540.5,42,3515.0
695.0,-540.5,37,3603.0
700.0,-552.9000000000001,40,3618.0
705.0,-375.2999999999997,39,3639.0
710.0,-492.7999999999997,39,3826.0
715.0,-492.7999999999997,41,3940.0
720.0,-606.9000000000001,45,4008.0
725.0,-607.0999999999999,45,4235.0
730.0,-607.0999999999999,49,4371.0
735.0,-702.0,52,4530.0
740.0,-507.2999999999997,50,4686.0
745.0,-507.2999999999997,44,4814.0
750.0,-734.2999999999997,46,4938.0
755.0,-745.3999999999996,51,5180.0
760.0,-745.3999999999996,55,5276.0
