step_time,reward,total_stopped,total_wait_time
765.0,-754.5999999999995,44,5095.0
770.0,-640.8000000000002,49,5116.0
775.0,-640.8000000000002,49,5197.0
780.0,-732.6999999999998,50,5440.0
785.0,-732.6999999999998,50,5528.0
790.0,-764.3000000000002,48,5597.0
795.0,-749.8000000000002,44,5812.0
800.0,-749.8000000000002,42,5781.0
805.0,-668.5,43,5630.0
810.0,-434.09999999999945,46,5853.0
815.0,-759.3000000000002,47,5912.0
820.0,-759.3000000000002,46,6072.0
825.0,-886.5,49,6309.0
830.0,-886.5,51,6363.0
835.0,-814.5,56,6303.0
840.0,-576.3000000000002,58,6403.0
845.0,-902.3000000000002,61,6504.0
850.0,-580.5,56,6610.0
855.0,-580.5,58,6701.0
860.0,-910.8000000000002,58,6989.0
865.0,-976.8999999999996,56,7116.0
870.0,-976.8999999999996,54,7196.0
875.0,-950.0,55,7469.0
880.0,-950.0,50,7516.0
885.0,-942.3999999999996,48,7362.0
890.0,-597.5999999999995,56,7456.0
895.0,-1000.1999999999998,59,7744.0
900.0,-1000.1999999999998,59,7847.0
905.0,-1043.5999999999995,59,7963.0
910.0,-729.6999999999998,57,8077.0
915.0,-1106.5999999999995,58,8226.0
920.0,-1106.5999999999995,62,8361.0
925.0,-1135.8000000000002,66,8507.0
930.0,-836.6999999999998,67,8674.0
935.0,-836.6999999999998,65,8857.0
940.0,-1229.5,69,9031.0
945.0,-1259.6999999999998,66,9231.0
950.0,-981.1000000000004,66,9420.0
955.0,-981.1000000000004,67,9532.0
960.0,-1237.8999999999996,68,9872.0
965.0,-1227.7999999999993,71,9937.0
970.0,-1227.7999999999993,70,10072.0
975.0,-1335.6000000000004,75,10437.0
980.0,-1335.6000000000004,67,10627.0
985.0,-1433.5,70,10764.0
990.0,-1407.699999999999,72,11114.0
995.0,-1407.699999999999,72,11315.0
1000.0,-1511.199999999999,70,11397.0
1005.0,-1220.6000000000004,74,11762.0
1010.0,-1532.7999999999993,73,11927.0
1015.0,-1532.7999999999993,74,11977.0
1020.0,-1458.3999999999996,77,12355.0
1025.0,-1458.3999999999996,76,12518.0
1030.0,-1603.699999999999,76,12511.0
1035.0,-1244.7999999999993,79,12549.0
1040.0,-1289.1000000000004,78,12588.0
1045.0,-1293.8999999999996,79,12646.0
1050.0,-1316.7999999999993,82,12742.0
1055.0,-1360.6000000000004,84,12786.0
1060.0,-1573.199999999999,89,13219.0
1065.0,-1573.199999999999,87,13302.0
1070.0,-1650.1000000000004,89,13739.0
1075.0,-1841.699999999999,86,13976.0
1080.0,-1841.699999999999,81,14133.0
1085.0,-1789.0,75,14521.0
1090.0,-1789.0,69,14724.0
1095.0,-1863.0,67,14771.0
1100.0,-1519.3999999999996,69,14728.0
1105.0,-1635.1000000000004,68,14691.0
1110.0,-1093.8999999999996,70,14670.0
1115.0,-1093.8999999999996,73,14777.0
1120.0,-1775.0,80,14678.0
1125.0,-1392.199999999999,83,15084.0
1130.0,-1760.8999999999996,77,15121.0
1135.0,-1760.8999999999996,72,15314.0
1140.0,-1915.3999999999996,71,15670.0
1145.0,-1915.3999999999996,70,15666.0
1150.0,-1756.5,70,15758.0
1155.0,-1622.6000000000004,67,15856.0
1160.0,-1622.6000000000004,67,16002.0
1165.0,-1921.199999999999,72,16349.0
1170.0,-1812.1000000000004,77,16353.0
1175.0,-1812.1000000000004,70,16539.0
1180.0,-2031.6000000000004,70,16889.0
1185.0,-2031.6000000000004,73,16891.0
1190.0,-1879.0,72,17079.0
1195.0,-2091.1000000000004,75,17440.0
1200.0,-2091.1000000000004,72,17491.0
1205.0,-2001.2999999999993,76,17864.0
1210.0,-2074.5,76,17692.0
1215.0,-1633.2999999999993,75,17803.0
1220.0,-1633.2999999999993,77,17859.0
1225.0,-2053.7999999999993,79,17920.0
1230.0,-1556.8999999999996,78,17997.0
1235.0,-1556.8999999999996,79,18181.0
1240.0,-2192.5,80,18268.0
1245.0,-2142.1000000000004,82,18669.0
1250.0,-2142.1000000000004,76,18847.0
1255.0,-2268.5,77,18919.0
1260.0,-2189.2999999999993,75,19295.0
1265.0,-2189.2999999999993,73,19360.0
1270.0,-2207.0,74,19723.0
1275.0,-2207.0,73,19659.0
1280.0,-2104.5,73,19179.0
1285.0,-1485.8999999999978,76,19318.0
1290.0,-2053.899999999998,75,19465.0
1295.0,-2053.899999999998,75,19418.0
1300.0,-2109.5,72,19784.0
1305.0,-2186.2999999999993,71,19801.0
1310.0,-2186.2999999999993,73,19926.0
1315.0,-2315.0,74,20055.0
1320.0,-1907.2000000000007,72,19968.0
1325.0,-1930.2000000000007,76,20135.0
1330.0,-1930.2000000000007,76,20159.0
1335.0,-2244.5,79,20094.0
1340.0,-2188.899999999998,82,20494.0
1345.0,-2188.899999999998,82,20538.0
1350.0,-2321.2000000000007,84,20961.0
1355.0,-2290.0,77,20495.0
1360.0,-1618.7999999999993,77,20459.0
1365.0,-1618.7999999999993,73,20459.0
1370.0,-2259.2000000000007,72,20823.0
1375.0,-2259.2000000000007,72,20816.0
1380.0,-2273.2999999999993,75,20785.0
1385.0,-2277.5999999999985,76,20763.0
1390.0,-1716.2000000000007,81,20787.0
1395.0,-1716.2000000000007,77,20912.0
1400.0,-2425.7000000000007,80,21305.0
1405.0,-2316.0,76,20893.0
1410.0,-1761.7000000000007,79,20927.0
1415.0,-1761.7000000000007,79,20949.0
1420.0,-2341.7999999999993,80,21343.0
1425.0,-2341.7999999999993,77,21328.0
1430.0,-2333.5,77,21329.0
1435.0,-2361.7999999999993,76,21708.0
1440.0,-2361.7999999999993,75,21719.0
1445.0,-2390.7000000000007,72,21347.0
1450.0,-1808.2000000000007,73,21716.0
1455.0,-2411.0999999999985,74,21764.0
1460.0,-2411.0999999999985,74,21739.0
1465.0,-2371.0,79,22128.0
1470.0,-2371.0,79,22143.0
1475.0,-2440.2000000000007,79,22255.0
1480.0,-2560.2999999999993,78,22380.0
1485.0,-2107.899999999998,74,22247.0
1490.0,-2118.7999999999993,75,22383.0
1495.0,-2118.7999999999993,77,22329.0
1500.0,-2399.2000000000007,78,21877.0
1505.0,-1789.7999999999993,80,22279.0
1510.0,-2597.7000000000007,81,22440.0
1515.0,-2597.7000000000007,80,22443.0
1520.0,-2480.899999999998,81,22847.0
1525.0,-2480.899999999998,75,22810.0
1530.0,-2466.399999999998,79,22730.0
1535.0,-2427.0,73,22657.0
1540.0,-1775.5999999999985,75,22585.0
1545.0,-1775.5999999999985,75,22538.0
1550.0,-2422.5999999999985,79,22929.0
1555.0,-2438.5,80,22872.0
1560.0,-2438.5,81,22847.0
1565.0,-2490.2000000000007,81,23240.0
1570.0,-2490.2000000000007,75,23186.0
1575.0,-2483.2999999999993,76,23158.0
1580.0,-2513.5999999999985,74,23529.0
1585.0,-2513.5999999999985,73,23464.0
1590.0,-2495.0999999999985,73,23834.0
1595.0,-2539.7999999999993,73,23797.0
1600.0,-2539.7999999999993,75,23680.0
1605.0,-2479.399999999998,78,24058.0
1610.0,-2479.399999999998,73,24033.0
1615.0,-2585.0999999999985,76,24030.0
1620.0,-2629.2999999999993,75,24409.0
1625.0,-2629.2999999999993,76,24460.0
1630.0,-2701.899999999998,78,24190.0
1635.0,-2187.5,74,24571.0
1640.0,-2656.899999999998,75,24574.0
1645.0,-2656.899999999998,74,24420.0
1650.0,-2521.899999999998,76,24277.0
1655.0,-1794.0999999999985,75,24128.0
1660.0,-1794.0999999999985,78,24181.0
1665.0,-2663.7999999999993,80,24138.0
1670.0,-2609.0999999999985,76,24526.0
1675.0,-2609.0999999999985,77,24391.0
1680.0,-2534.2000000000007,83,24341.0
1685.0,-2635.899999999998,81,24739.0
1690.0,-2635.899999999998,77,24596.0
1695.0,-2558.7999999999993,76,24450.0
1700.0,-1805.0999999999985,76,23807.0
1705.0,-1782.0999999999985,78,23683.0
1710.0,-1782.0999999999985,78,23723.0
1715.0,-2613.5,78,23455.0
1720.0,-2104.2999999999993,79,23375.0
1725.0,-2500.5,83,23774.0
1730.0,-2500.5,79,23850.0
1735.0,-2681.0,78,23615.0
1740.0,-2156.0,76,24001.0
1745.0,-2459.2999999999993,76,23333.0
1750.0,-1714.2999999999993,75,23194.0
1755.0,-1714.2999999999993,73,23071.0
1760.0,-2411.899999999998,78,23444.0
1765.0,-2411.899999999998,78,23373.0
1770.0,-2475.899999999998,76,23421.0
1775.0,-2612.2999999999993,79,23803.0
1780.0,-2612.2999999999993,79,23692.0
1785.0,-2487.7999999999993,77,23153.0
1790.0,-1835.0999999999985,78,23538.0
1795.0,-2668.899999999998,78,23653.0
1800.0,-2668.899999999998,77,23619.0
1805.0,-2555.5,79,23582.0
1810.0,-1962.2999999999993,78,23588.0
1815.0,-1962.2999999999993,76,23476.0
1820.0,-2453.7999999999993,75,23397.0
1825.0,-2486.5999999999985,76,23766.0
1830.0,-2486.5999999999985,75,23757.0
1835.0,-2579.5,78,24141.0
1840.0,-2548.2999999999993,80,24078.0
1845.0,-2548.2999999999993,76,23962.0
1850.0,-2515.7999999999993,75,23837.0
1855.0,-1783.3999999999978,71,23204.0
1860.0,-1719.5999999999985,77,23084.0
1865.0,-1719.5999999999985,76,23134.0
1870.0,-2562.7000000000007,81,23030.0
1875.0,-2450.399999999998,77,23427.0
1880.0,-2450.399999999998,78,23406.0
1885.0,-2541.0999999999985,78,23797.0
1890.0,-2462.5,76,23675.0
1895.0,-2462.5,74,23557.0
1900.0,-2467.899999999998,75,23442.0
1905.0,-1832.7000000000007,77,23398.0
1910.0,-1832.7000000000007,78,23269.0
1915.0,-2416.899999999998,77,23238.0
1920.0,-2521.899999999998,79,23620.0
1925.0,-2521.899999999998,75,23628.0
1930.0,-2586.399999999998,77,24013.0
1935.0,-2556.399999999998,76,23595.0
1940.0,-2028.0,74,23603.0
1945.0,-2079.899999999998,75,23331.0
1950.0,-2079.899999999998,76,23171.0
1955.0,-2394.5999999999985,75,23552.0
1960.0,-2394.5999999999985,75,23607.0
1965.0,-2614.5,79,23470.0
1970.0,-2463.7000000000007,81,23871.0
1975.0,-2463.7000000000007,77,23800.0
1980.0,-2539.0,74,24182.0
1985.0,-2654.7999999999993,73,24218.0
1990.0,-2654.7999999999993,76,24065.0
1995.0,-2483.5,77,24440.0
2000.0,-2483.5,75,24379.0
2005.0,-2586.399999999998,76,24243.0
2010.0,-2523.899999999998,75,24617.0
2015.0,-2523.899999999998,75,24662.0
2020.0,-2719.5,79,24558.0
2025.0,-2600.7999999999993,78,24943.0
2030.0,-2600.7999999999993,78,24892.0
2035.0,-2666.5,77,24840.0
2040.0,-2027.5,76,24380.0
2045.0,-2019.7999999999993,80,24372.0
2050.0,-2019.7999999999993,79,24228.0
2055.0,-2510.0999999999985,75,24253.0
2060.0,-2677.7999999999993,78,24638.0
2065.0,-2677.7999999999993,78,24622.0
2070.0,-2666.2999999999993,80,25022.0
2075.0,-2732.0999999999985,77,25040.0
2080.0,-2732.0999999999985,75,24858.0
2085.0,-2540.2999999999993,71,25226.0
2090.0,-2540.2999999999993,70,25249.0
2095.0,-2742.7000000000007,74,25184.0
2100.0,-2684.899999999998,75,25559.0
2105.0,-2684.899999999998,73,25378.0
2110.0,-2581.899999999998,71,25735.0
2115.0,-2532.0,71,25508.0
2120.0,-2532.0,70,25549.0
2125.0,-2798.7000000000007,73,25647.0
2130.0,-2418.2000000000007,75,25764.0
2135.0,-2418.2000000000007,77,25686.0
2140.0,-2699.0999999999985,71,25461.0
2145.0,-2555.5999999999985,72,25817.0
2150.0,-2555.5999999999985,73,25595.0
2155.0,-2560.2999999999993,77,25962.0
2160.0,-2572.5999999999985,73,25745.0
2165.0,-2572.5999999999985,74,25648.0
2170.0,-2695.2000000000007,74,26020.0
2175.0,-2695.2000000000007,70,26089.0
2180.0,-2869.0,67,25987.0
2185.0,-2695.899999999998,67,25908.0
2190.0,-2152.5999999999985,66,25458.0
2195.0,-2150.0999999999985,74,25437.0
2200.0,-2150.0999999999985,77,25502.0
2205.0,-2817.0,78,25891.0
2210.0,-2803.7999999999993,80,25904.0
2215.0,-2803.7999999999993,81,25679.0
2220.0,-2599.399999999998,84,26088.0
2225.0,-2599.399999999998,79,25865.0
2230.0,-2608.0999999999985,74,25868.0
2235.0,-2812.5,77,26242.0
2240.0,-2812.5,77,26026.0
2245.0,-2618.0999999999985,73,26397.0
2250.0,-2565.0,66,26121.0
2255.0,-2565.0,68,25907.0
2260.0,-2598.5,73,26267.0
2265.0,-2598.5,74,26049.0
2270.0,-2605.7999999999993,70,25374.0
2275.0,-1929.8999999999978,70,25163.0
2280.0,-2522.399999999998,69,25497.0
2285.0,-2522.399999999998,70,25436.0
2290.0,-2681.899999999998,69,24980.0
2295.0,-2095.5,72,24615.0
2300.0,-2142.0,73,24276.0
2305.0,-2130.7000000000007,73,24236.0
2310.0,-2609.899999999998,75,24201.0
2315.0,-2065.399999999998,78,24215.0
2320.0,-2065.399999999998,81,24088.0
2325.0,-2524.7000000000007,79,24488.0
2330.0,-2524.7000000000007,76,24507.0
2335.0,-2683.7999999999993,72,24496.0
2340.0,-2642.7000000000007,67,24455.0
2345.0,-2050.899999999998,67,24413.0
2350.0,-2050.899999999998,66,24392.0
2355.0,-2608.0,75,24747.0
2360.0,-2660.0,72,24404.0
2365.0,-2148.399999999998,71,24426.0
2370.0,-2148.399999999998,74,24151.0
2375.0,-2379.5,74,23903.0
2380.0,-1576.8999999999978,73,23669.0
2385.0,-1576.8999999999978,71,23691.0
2390.0,-2589.5999999999985,72,23433.0
2395.0,-2314.0999999999985,68,23772.0
2400.0,-2314.0999999999985,67,23523.0
2405.0,-2313.5999999999985,63,23839.0
2410.0,-2248.5999999999985,62,23538.0
2415.0,-2248.5999999999985,65,23267.0
2420.0,-2262.5999999999985,63,23581.0
2425.0,-2262.5999999999985,60,23361.0
2430.0,-2309.0999999999985,55,22641.0
2435.0,-1616.0999999999985,57,22282.0
2440.0,-1905.0999999999985,60,21974.0
2445.0,-2100.2000000000007,64,21689.0
2450.0,-1364.3999999999978,63,21429.0
2455.0,-1364.3999999999978,66,21362.0
2460.0,-2255.2999999999993,66,21694.0
2465.0,-2205.7999999999993,63,21554.0
2470.0,-2205.7999999999993,61,21465.0
2475.0,-2241.0999999999985,60,21385.0
2480.0,-1707.2999999999993,58,21309.0
2485.0,-1707.2999999999993,58,21248.0
2490.0,-2229.2000000000007,63,20949.0
2495.0,-2016.7999999999993,64,21268.0
2500.0,-2016.7999999999993,63,21111.0
2505.0,-2148.0,61,21419.0
2510.0,-2238.399999999998,59,21354.0
2515.0,-1724.5,62,20952.0
2520.0,-1724.5,61,20829.0
2525.0,-2153.0,67,21151.0
2530.0,-2153.0,67,20845.0
2535.0,-1986.3999999999978,69,20811.0
2540.0,-2253.5,66,21148.0
2545.0,-2253.5,66,21080.0
2550.0,-2236.399999999998,66,21415.0
2555.0,-2023.8999999999978,65,21123.0
2560.0,-2023.8999999999978,64,21098.0
2565.0,-2269.7999999999993,64,21409.0
2570.0,-2269.7999999999993,63,21322.0
2575.0,-2222.2000000000007,65,21032.0
2580.0,-2040.2000000000007,68,21366.0
2585.0,-2040.2000000000007,61,21373.0
2590.0,-2330.0,67,21701.0
2595.0,-2267.7000000000007,68,21629.0
2600.0,-2267.7000000000007,76,21688.0
2605.0,-2434.0999999999985,72,21791.0
2610.0,-2009.8999999999978,68,21869.0
2615.0,-2009.8999999999978,70,21814.0
2620.0,-2315.5,75,21425.0
2625.0,-1792.3999999999978,78,21185.0
2630.0,-2135.5,76,20965.0
2635.0,-1325.7999999999993,77,20757.0
2640.0,-1325.7999999999993,75,20848.0
2645.0,-2381.2000000000007,76,21224.0
2650.0,-2320.2999999999993,74,20869.0
2655.0,-1784.0999999999985,71,20891.0
2660.0,-1784.0999999999985,69,20637.0
2665.0,-2032.0,67,20969.0
2670.0,-2032.0,68,20809.0
2675.0,-2116.0,76,20836.0
2680.0,-2339.899999999998,76,21220.0
2685.0,-2339.899999999998,74,21089.0
2690.0,-2199.7999999999993,67,20938.0
2695.0,-1472.0999999999985,67,20301.0
2700.0,-1421.7000000000007,69,19268.0
2705.0,-1439.7000000000007,73,19627.0
2710.0,-1882.7999999999993,71,18770.0
2715.0,-1130.7000000000007,72,18561.0
2720.0,-1130.7000000000007,72,18575.0
2725.0,-2079.899999999998,73,18936.0
2730.0,-2079.899999999998,72,18845.0
2735.0,-1997.0,69,18829.0
2740.0,-2072.5,67,19168.0
2745.0,-2072.5,65,18912.0
2750.0,-1844.2999999999993,63,18074.0
2755.0,-1060.3999999999978,63,18385.0
2760.0,-1870.699999999999,67,18261.0
2765.0,-1870.699999999999,71,18247.0
2770.0,-2018.3999999999996,73,18615.0
2775.0,-2018.3999999999996,70,18585.0
2780.0,-2031.2999999999993,66,18330.0
2785.0,-1799.5,67,18661.0
2790.0,-1799.5,67,18626.0
2795.0,-2022.5999999999985,70,18975.0
2800.0,-2036.5999999999985,68,18931.0
2805.0,-2036.5999999999985,62,18780.0
2810.0,-1922.2999999999993,63,19084.0
2815.0,-1922.2999999999993,66,19008.0
2820.0,-1998.8999999999978,69,18885.0
2825.0,-1977.7999999999993,63,19213.0
2830.0,-1977.7999999999993,57,19153.0
2835.0,-2033.5,60,19441.0
2840.0,-1787.0,58,19134.0
2845.0,-1787.0,61,19083.0
2850.0,-2035.5999999999985,63,19386.0
2855.0,-2035.5999999999985,61,19130.0
2860.0,-1846.3999999999978,62,19100.0
2865.0,-2065.0,61,19075.0
2870.0,-1608.2000000000007,57,18796.0
2875.0,-1650.2000000000007,59,18834.0
2880.0,-1650.2000000000007,62,18644.0
2885.0,-1859.5999999999985,65,18959.0
2890.0,-1880.3999999999978,69,18783.0
2895.0,-1880.3999999999978,70,18657.0
2900.0,-1952.3999999999978,69,19003.0
2905.0,-1952.3999999999978,68,18904.0
2910.0,-1988.5,64,18386.0
2915.0,-1372.3999999999978,60,18423.0
2920.0,-2059.5999999999985,62,18731.0
2925.0,-2059.5999999999985,62,18650.0
2930.0,-1966.7000000000007,62,18963.0
2935.0,-1942.2999999999993,62,18846.0
2940.0,-1376.3999999999978,64,18346.0
2945.0,-1757.2000000000007,66,17895.0
2950.0,-1757.2000000000007,66,17956.0
2955.0,-1700.0999999999985,69,18296.0
2960.0,-1700.0999999999985,66,18252.0
2965.0,-1971.0,66,18012.0
2970.0,-1781.2000000000007,63,18334.0
2975.0,-1781.2000000000007,62,18364.0
2980.0,-2037.7999999999993,61,18143.0
2985.0,-1624.5,66,18467.0
2990.0,-2042.7000000000007,61,18490.0
2995.0,-2042.7000000000007,64,18546.0
3000.0,-2087.899999999998,65,18873.0
3005.0,-2087.899999999998,64,18631.0
3010.0,-1824.3999999999978,61,18530.0
3015.0,-1947.0999999999985,63,18422.0
3020.0,-1370.5,62,18337.0
3025.0,-1370.5,64,18167.0
3030.0,-1837.3999999999978,63,17528.0
3035.0,-1184.0,59,16947.0
3040.0,-1174.1000000000004,63,17254.0
3045.0,-1908.6000000000004,64,17278.0
3050.0,-1908.6000000000004,64,17198.0
3055.0,-1832.3999999999996,65,17517.0
3060.0,-1832.3999999999996,60,17399.0
3065.0,-1806.5,64,17359.0
3070.0,-1889.8999999999996,61,17672.0
3075.0,-1889.8999999999996,61,17565.0
3080.0,-1830.8999999999996,62,17868.0
3085.0,-1929.5,64,17856.0
3090.0,-1929.5,60,17743.0
3095.0,-1842.199999999999,56,18021.0
3100.0,-1842.199999999999,55,17390.0
3105.0,-1320.5,56,17281.0
3110.0,-1803.0,59,17572.0
3115.0,-1803.0,58,17524.0
3120.0,-1873.3999999999996,57,17166.0
3125.0,-1403.199999999999,61,17471.0
3130.0,-1741.699999999999,56,17302.0
3135.0,-1741.699999999999,53,17246.0
3140.0,-1830.6000000000004,57,17519.0
3145.0,-1830.6000000000004,56,17329.0
3150.0,-1712.199999999999,61,17321.0
3155.0,-1902.8999999999996,63,17623.0
3160.0,-1902.8999999999996,62,17492.0
3165.0,-1802.8999999999996,61,17796.0
3170.0,-1925.199999999999,61,17783.0
3175.0,-1925.199999999999,60,17642.0
3180.0,-1809.199999999999,59,17497.0
3185.0,-1212.8999999999996,61,17376.0
3190.0,-1212.8999999999996,61,17358.0
3195.0,-1881.6000000000004,60,17224.0
3200.0,-1773.7999999999993,56,17078.0
3205.0,-1172.6000000000004,55,16939.0
3210.0,-1172.6000000000004,58,16903.0
3215.0,-1813.8999999999996,59,17192.0
3220.0,-1756.0,56,17076.0
3225.0,-1756.0,55,16883.0
3230.0,-1679.0,59,17176.0
3235.0,-1679.0,62,17168.0
3240.0,-1870.699999999999,62,16994.0
3245.0,-1724.7999999999993,57,17291.0
3250.0,-1724.7999999999993,50,17251.0
3255.0,-1844.6000000000004,50,17506.0
3260.0,-1640.2999999999993,50,16786.0
3265.0,-1025.2999999999993,50,16567.0
3270.0,-1025.2999999999993,50,16321.0
3275.0,-1557.699999999999,55,16584.0
3280.0,-1557.699999999999,53,16478.0
3285.0,-1697.2999999999993,54,16284.0
3290.0,-1610.7999999999993,52,16546.0
3295.0,-1610.7999999999993,49,16421.0
3300.0,-1672.1000000000004,49,16661.0
3305.0,-1692.8999999999996,51,16258.0
3310.0,-1337.5,53,16254.0
3315.0,-1337.5,55,16057.0
3320.0,-1586.1000000000004,57,16336.0
3325.0,-1586.1000000000004,56,16082.0
3330.0,-1531.699999999999,57,15968.0
3335.0,-1655.199999999999,52,16233.0
3340.0,-1655.199999999999,47,15944.0
3345.0,-1472.8999999999996,47,15181.0
3350.0,-835.8999999999996,46,15406.0
3355.0,-1614.6000000000004,47,15111.0
3360.0,-1253.7999999999993,46,15086.0
3365.0,-1306.0,45,14887.0
3370.0,-1371.199999999999,50,14779.0
3375.0,-1491.8999999999996,53,14801.0
3380.0,-1491.8999999999996,56,14660.0
3385.0,-1500.7999999999993,57,14944.0
3390.0,-1500.7999999999993,51,15094.0
3395.0,-1797.3999999999996,51,14824.0
3400.0,-1392.3999999999996,51,15080.0
3405.0,-1392.3999999999996,51,14901.0
3410.0,-1471.699999999999,46,14406.0
3415.0,-995.1000000000004,42,14499.0
3420.0,-1654.1000000000004,42,14702.0
3425.0,-1654.1000000000004,45,14652.0
3430.0,-1554.0,48,14644.0
3435.0,-1239.7999999999993,46,14653.0
3440.0,-1239.7999999999993,45,14741.0
3445.0,-1679.2999999999993,48,14774.0
3450.0,-1654.1000000000004,50,14826.0
3455.0,-1366.1000000000004,46,14888.0
3460.0,-1366.1000000000004,45,14557.0
