step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,-1.0,1,3.0
70.0,-1.0,0,0.0
75.0,0.9,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,-2.0,1,4.0
125.0,-5.2,1,9.0
130.0,-5.2,1,14.0
135.0,-8.7,2,23.0
140.0,-17.5,2,33.0
145.0,-17.5,2,43.0
150.0,-19.099999999999998,3,55.0
155.0,-18.699999999999996,4,73.0
160.0,-18.699999999999996,1,57.0
165.0,-2.1000000000000014,3,66.0
170.0,-23.699999999999996,3,81.0
175.0,-23.699999999999996,1,72.0
180.0,-5.5,2,81.0
185.0,-26.299999999999997,3,95.0
190.0,-24.200000000000003,3,110.0
195.0,-25.700000000000003,3,125.0
200.0,-25.700000000000003,1,101.0
205.0,6.799999999999997,2,107.0
210.0,6.799999999999997,2,117.0
215.0,-24.299999999999997,2,127.0
220.0,-29.700000000000003,4,143.0
225.0,-36.5,5,168.0
230.0,-36.5,5,151.0
235.0,-13.799999999999983,5,176.0
240.0,-55.599999999999994,5,201.0
245.0,-55.599999999999994,3,197.0
250.0,-26.599999999999994,4,214.0
255.0,-26.599999999999994,6,242.0
260.0,-59.29999999999998,6,272.0
265.0,-54.19999999999999,4,152.0
270.0,83.80000000000001,4,168.0
275.0,83.80000000000001,7,160.0
280.0,-22.099999999999994,10,205.0
285.0,-74.69999999999999,9,234.0
290.0,-74.69999999999999,7,210.0
295.0,-18.5,5,236.0
300.0,-18.5,8,227.0
305.0,-28.099999999999994,6,234.0
310.0,-49.69999999999999,8,269.0
315.0,-49.69999999999999,9,310.0
320.0,-90.4,8,354.0
325.0,-3.8999999999999773,5,296.0
330.0,-3.8999999999999773,6,270.0
335.0,-18.099999999999966,5,244.0
340.0,17.0,7,254.0
345.0,17.0,6,218.0
350.0,-6.5,8,246.0
355.0,-71.79999999999998,7,274.0
360.0,-46.79999999999998,7,302.0
365.0,-46.79999999999998,7,272.0
370.0,-19.80000000000001,7,233.0
375.0,11.099999999999994,6,267.0
380.0,-43.0,6,265.0
385.0,-43.0,7,199.0
390.0,22.099999999999994,7,230.0
395.0,22.099999999999994,7,232.0
400.0,-42.099999999999994,8,265.0
405.0,-56.19999999999999,7,278.0
410.0,-57.5,6,288.0
415.0,-41.599999999999966,8,323.0
420.0,-41.599999999999966,8,363.0
425.0,-93.80000000000001,7,402.0
430.0,-35.099999999999966,6,375.0
435.0,-35.099999999999966,6,292.0
440.0,30.100000000000023,5,317.0
445.0,30.100000000000023,5,291.0
450.0,-19.19999999999999,7,306.0
455.0,-67.09999999999997,10,348.0
460.0,-67.09999999999997,9,347.0
465.0,-60.89999999999998,12,404.0
470.0,-90.69999999999999,11,423.0
475.0,-90.69999999999999,12,442.0
480.0,-95.19999999999999,15,508.0
485.0,-95.19999999999999,13,545.0
490.0,-125.59999999999997,16,599.0
495.0,-157.5,17,681.0
500.0,-157.5,19,740.0
505.0,-176.79999999999995,21,839.0
510.0,-210.0,19,888.0
515.0,-148.39999999999998,21,974.0
520.0,-174.29999999999995,21,1053.0
525.0,-190.19999999999993,22,1141.0
530.0,-190.19999999999993,21,1194.0
535.0,-183.89999999999998,17,1243.0
540.0,-166.0999999999999,20,1262.0
545.0,-156.79999999999995,21,1305.0
550.0,-179.0999999999999,22,1387.0
555.0,-179.0999999999999,17,1282.0
560.0,-91.29999999999995,17,1366.0
565.0,-262.20000000000005,17,1449.0
570.0,-262.20000000000005,15,1413.0
575.0,-153.5999999999999,17,1423.0
580.0,-98.79999999999995,20,1417.0
585.0,-171.39999999999986,21,1501.0
590.0,-246.70000000000005,21,1606.0
595.0,-108.20000000000005,21,1499.0
600.0,-108.20000000000005,19,1530.0
605.0,-235.79999999999995,14,1553.0
610.0,-116.59999999999991,17,1573.0
615.0,-116.59999999999991,20,1646.0
620.0,-272.5999999999999,27,1745.0
625.0,-350.5999999999999,33,1895.0
630.0,-350.5999999999999,33,2006.0
635.0,-390.20000000000005,31,2060.0
640.0,-254.89999999999986,29,1999.0
645.0,-232.0,30,2143.0
650.0,-232.0,29,2256.0
655.0,-411.29999999999995,28,2366.0
660.0,-313.2999999999997,26,2475.0
665.0,-313.2999999999997,24,2544.0
670.0,-388.5,30,2655.0
675.0,-463.4000000000001,34,2821.0
680.0,-463.4000000000001,35,2933.0
685.0,-491.2999999999997,38,3119.0
690.0,-570.9000000000001,39,3251.0
695.0,-465.2999999999997,41,3425.0
700.0,-504.4000000000001,43,3593.0
705.0,-504.4000000000001,43,3719.0
710.0,-610.0,43,3934.0
715.0,-610.0,43,4056.0
720.0,-631.5,43,4238.0
725.0,-717.5999999999999,45,4425.0
730.0,-602.7999999999997,48,4630.0
735.0,-602.7999999999997,47,4609.0
740.0,-574.4000000000001,46,4841.0
745.0,-714.5,44,4948.0
750.0,-714.5,38,4889.0
755.0,-552.3999999999996,38,5080.0
