step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,1.0
70.0,0.0,1,6.0
75.0,-7.0,0,10.0
80.0,6.3,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,1.0
95.0,-5.0,1,6.0
100.0,-5.0,1,11.0
105.0,-8.5,1,16.0
110.0,-8.5,1,21.0
115.0,-9.299999999999999,1,26.0
120.0,-10.099999999999998,1,31.0
125.0,-7.899999999999999,1,36.0
130.0,-8.399999999999999,1,41.0
135.0,-8.399999999999999,2,47.0
140.0,-13.899999999999999,2,57.0
145.0,-14.899999999999999,3,68.0
150.0,-26.9,4,84.0
155.0,-26.9,4,104.0
160.0,-40.0,4,124.0
165.0,-40.0,3,68.0
170.0,32.8,3,83.0
175.0,-21.799999999999997,1,56.0
180.0,18.700000000000003,0,56.0
185.0,18.700000000000003,3,66.0
190.0,-18.6,3,81.0
195.0,-30.9,3,96.0
200.0,-30.9,3,111.0
205.0,-33.3,3,126.0
210.0,-33.3,3,141.0
215.0,-35.7,4,157.0
220.0,-43.099999999999994,5,180.0
225.0,-43.099999999999994,4,194.0
230.0,-45.0,5,216.0
235.0,-57.79999999999998,5,241.0
240.0,-57.79999999999998,3,241.0
245.0,-34.599999999999994,4,259.0
250.0,-34.599999999999994,5,282.0
255.0,-59.69999999999999,7,312.0
260.0,-58.19999999999999,7,347.0
265.0,-66.19999999999999,7,382.0
270.0,-69.69999999999999,6,299.0
275.0,26.80000000000001,5,327.0
280.0,26.80000000000001,8,317.0
285.0,-40.69999999999999,11,369.0
290.0,13.400000000000034,6,191.0
295.0,65.0,6,193.0
300.0,-15.699999999999989,6,190.0
305.0,-15.699999999999989,6,196.0
310.0,-43.400000000000006,9,234.0
315.0,-43.400000000000006,7,255.0
320.0,-66.9,6,240.0
325.0,-23.5,4,212.0
330.0,52.70000000000002,5,184.0
335.0,52.70000000000002,6,162.0
340.0,-10.5,7,198.0
345.0,16.200000000000017,6,103.0
350.0,-6.5,7,135.0
355.0,-50.8,8,174.0
360.0,-50.8,5,168.0
365.0,-26.599999999999994,5,190.0
370.0,-26.599999999999994,6,162.0
375.0,-3.5999999999999943,7,185.0
380.0,-60.19999999999999,8,222.0
385.0,-60.19999999999999,7,227.0
390.0,-49.599999999999994,9,271.0
395.0,-90.5,9,311.0
400.0,-90.5,7,293.0
405.0,-32.19999999999999,5,262.0
410.0,56.60000000000002,6,235.0
415.0,56.60000000000002,6,237.0
420.0,-41.69999999999999,7,241.0
425.0,-27.69999999999999,7,251.0
430.0,-55.099999999999994,7,286.0
435.0,-55.099999999999994,5,228.0
440.0,11.800000000000011,5,254.0
445.0,-56.29999999999998,7,273.0
450.0,-56.29999999999998,7,280.0
455.0,-54.599999999999994,8,316.0
460.0,-54.599999999999994,8,345.0
465.0,-80.39999999999998,11,299.0
470.0,-16.5,12,281.0
475.0,19.30000000000001,12,299.0
480.0,19.30000000000001,11,258.0
485.0,-21.5,11,237.0
490.0,-5.900000000000006,12,253.0
495.0,-42.79999999999998,14,322.0
500.0,-105.6,12,323.0
505.0,-32.5,13,356.0
510.0,-32.5,15,372.0
515.0,-96.30000000000001,19,459.0
520.0,-96.30000000000001,15,511.0
525.0,-146.5,15,545.0
530.0,-85.09999999999997,16,586.0
535.0,-140.5,16,662.0
540.0,-140.5,17,722.0
545.0,-171.10000000000002,19,816.0
550.0,-182.89999999999998,19,867.0
555.0,-182.89999999999998,19,875.0
560.0,-147.79999999999995,17,962.0
565.0,-147.79999999999995,14,998.0
570.0,-178.10000000000002,14,998.0
575.0,-145.79999999999995,18,1079.0
580.0,-145.79999999999995,20,1146.0
585.0,-226.39999999999998,20,1220.0
590.0,-166.5999999999999,21,1292.0
595.0,-218.5999999999999,23,1406.0
600.0,-236.29999999999995,22,1440.0
605.0,-236.29999999999995,25,1429.0
610.0,-206.79999999999995,30,1570.0
615.0,-206.79999999999995,23,1609.0
620.0,-274.29999999999995,20,1576.0
625.0,-187.89999999999986,20,1675.0
630.0,-187.89999999999986,22,1681.0
635.0,-229.5999999999999,24,1673.0
640.0,-166.20000000000005,26,1800.0
645.0,-336.79999999999995,28,1893.0
650.0,-336.79999999999995,31,1931.0
655.0,-315.5,34,2091.0
660.0,-315.5,36,2110.0
665.0,-315.39999999999986,36,1992.0
670.0,-93.0,34,2070.0
675.0,-377.20000000000005,31,2155.0
680.0,-223.0,27,2228.0
685.0,-223.0,26,2285.0
690.0,-353.5999999999999,31,2299.0
695.0,-249.19999999999982,35,2465.0
700.0,-438.0,39,2496.0
705.0,-295.5,41,2618.0
710.0,-295.5,41,2760.0
715.0,-521.6999999999998,41,2898.0
720.0,-367.0999999999999,42,3006.0
725.0,-417.4000000000001,43,3138.0
730.0,-462.9000000000001,44,3325.0
735.0,-517.6999999999998,45,3535.0
740.0,-517.6999999999998,44,3651.0
745.0,-587.4000000000001,44,3648.0
750.0,-486.0999999999999,41,3854.0
755.0,-486.0999999999999,38,3939.0
760.0,-583.1999999999998,40,4138.0
765.0,-674.7999999999997,36,4291.0
