step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,3.0
105.0,-7.0,1,8.0
110.0,-7.0,1,13.0
115.0,-10.7,1,18.0
120.0,-10.7,1,23.0
125.0,-10.7,1,28.0
130.0,-13.7,1,33.0
135.0,-13.7,1,38.0
140.0,-14.899999999999999,1,43.0
145.0,-14.899999999999999,1,2.0
150.0,-14.899999999999999,1,7.0
155.0,29.9,1,12.0
160.0,29.9,1,17.0
165.0,-12.7,1,23.0
170.0,-12.7,2,9.0
175.0,0.10000000000000142,2,19.0
180.0,0.10000000000000142,3,31.0
185.0,0.10000000000000142,3,46.0
190.0,-34.7,3,39.0
195.0,-34.7,3,54.0
200.0,-18.0,3,69.0
205.0,-18.0,0,16.0
210.0,-18.0,0,0.0
215.0,56.7,1,1.0
220.0,56.7,1,6.0
225.0,-8.0,1,11.0
230.0,-8.0,1,16.0
235.0,-12.8,1,21.0
240.0,-12.8,0,0.0
245.0,-12.8,1,1.0
250.0,16.0,2,8.0
255.0,16.0,2,18.0
260.0,-22.2,2,28.0
265.0,-22.2,2,38.0
270.0,-22.2,3,53.0
275.0,-31.4,3,68.0
280.0,-31.4,3,83.0
285.0,-43.3,5,104.0
290.0,-43.3,6,131.0
295.0,-63.099999999999994,5,164.0
300.0,-63.099999999999994,5,179.0
305.0,-68.5,5,204.0
310.0,-68.5,5,164.0
315.0,-68.5,6,191.0
320.0,-17.900000000000006,5,214.0
325.0,-17.900000000000006,5,239.0
330.0,-76.69999999999999,5,264.0
335.0,-76.69999999999999,5,289.0
340.0,-76.69999999999999,5,314.0
345.0,-85.4,5,339.0
350.0,-85.4,7,371.0
355.0,-102.39999999999998,5,404.0
360.0,-102.39999999999998,2,77.0
365.0,311.5,2,37.0
370.0,311.5,1,22.0
375.0,311.5,1,27.0
380.0,3.5,2,34.0
385.0,3.5,3,47.0
390.0,-24.8,2,20.0
395.0,-24.8,2,30.0
400.0,9.0,2,40.0
405.0,9.0,2,30.0
410.0,9.0,4,48.0
415.0,-15.600000000000001,2,24.0
420.0,-15.600000000000001,4,39.0
425.0,-3.799999999999997,3,58.0
430.0,-3.799999999999997,3,66.0
435.0,-35.699999999999996,4,82.0
440.0,-35.699999999999996,4,101.0
445.0,-35.699999999999996,4,121.0
450.0,-54.8,5,142.0
455.0,-54.8,6,172.0
