step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-3.0,0,5.0
110.0,-3.0,0,0.0
115.0,2.7,0,0.0
120.0,2.7,0,0.0
125.0,2.7,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,0.0,1,6.0
155.0,-6.0,1,11.0
160.0,-6.0,1,16.0
165.0,-12.6,0,20.0
170.0,-12.6,1,3.0
175.0,9.2,1,8.0
180.0,9.2,1,13.0
185.0,9.2,2,22.0
190.0,-18.7,3,37.0
195.0,-18.7,3,52.0
200.0,-38.5,3,67.0
205.0,-38.5,0,16.0
210.0,-38.5,0,0.0
215.0,54.9,0,0.0
220.0,54.9,1,3.0
225.0,-5.0,0,7.0
230.0,-5.0,0,0.0
235.0,4.5,0,0.0
240.0,4.5,0,0.0
245.0,4.5,1,2.0
250.0,-3.0,2,8.0
255.0,-3.0,2,18.0
260.0,-23.3,3,32.0
265.0,-23.3,4,48.0
270.0,-36.599999999999994,4,68.0
275.0,-36.599999999999994,4,88.0
280.0,-46.0,4,108.0
285.0,-46.0,3,100.0
290.0,-46.0,4,101.0
295.0,-11.0,5,125.0
300.0,-11.0,5,150.0
305.0,-69.1,5,175.0
310.0,-69.1,7,207.0
315.0,-93.0,8,237.0
320.0,-93.0,5,212.0
325.0,-93.0,5,227.0
330.0,-18.69999999999999,5,252.0
335.0,-18.69999999999999,5,277.0
340.0,-86.19999999999999,6,307.0
345.0,-86.19999999999999,6,337.0
350.0,-86.19999999999999,7,369.0
355.0,-103.5,5,380.0
360.0,-103.5,5,402.0
365.0,-79.89999999999998,5,427.0
370.0,-79.89999999999998,5,452.0
375.0,-104.19999999999999,6,481.0
380.0,-104.19999999999999,1,235.0
385.0,-104.19999999999999,3,18.0
390.0,406.5,2,27.0
395.0,406.5,2,37.0
400.0,-24.099999999999998,2,47.0
405.0,-24.099999999999998,2,38.0
410.0,-24.099999999999998,3,52.0
415.0,-13.299999999999997,2,14.0
420.0,-13.299999999999997,3,27.0
425.0,13.800000000000004,2,41.0
430.0,13.800000000000004,2,44.0
435.0,-27.3,4,61.0
440.0,-27.3,1,14.0
445.0,-27.3,2,18.0
450.0,31.300000000000004,1,1.0
455.0,31.300000000000004,3,15.0
460.0,-6.0,3,30.0
