step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,0.0,1,6.0
155.0,-6.0,1,11.0
160.0,-6.0,1,16.0
165.0,-12.6,1,21.0
170.0,-12.6,2,28.0
175.0,-19.8,2,38.0
180.0,-19.8,2,48.0
185.0,-23.6,2,58.0
190.0,-23.6,1,22.0
195.0,-23.6,1,27.0
200.0,22.4,0,0.0
205.0,22.4,0,0.0
210.0,25.2,0,0.0
215.0,25.2,0,0.0
220.0,-3.0,1,5.0
225.0,-3.0,1,10.0
230.0,-3.0,1,15.0
235.0,-12.3,1,20.0
240.0,-12.3,1,25.0
245.0,-13.5,1,30.0
250.0,-13.5,2,7.0
255.0,9.3,2,17.0
260.0,9.3,3,32.0
265.0,-30.5,3,47.0
270.0,-30.5,2,49.0
275.0,-30.5,2,57.0
280.0,-19.4,0,0.0
285.0,-19.4,1,1.0
290.0,48.1,2,9.0
295.0,48.1,1,11.0
300.0,48.1,1,16.0
305.0,-11.5,2,25.0
310.0,-11.5,4,40.0
315.0,-25.6,4,60.0
320.0,-25.6,4,80.0
325.0,-44.0,2,79.0
330.0,-44.0,2,75.0
335.0,-7.0,1,84.0
340.0,-7.0,1,56.0
345.0,4.1000000000000085,3,70.0
350.0,4.1000000000000085,2,76.0
355.0,4.1000000000000085,3,88.0
360.0,-30.699999999999996,3,103.0
365.0,-30.699999999999996,3,118.0
370.0,-45.099999999999994,3,133.0
375.0,-45.099999999999994,2,27.0
380.0,-45.099999999999994,3,38.0
385.0,76.3,3,39.0
390.0,76.3,3,54.0
395.0,-25.799999999999997,3,69.0
400.0,-25.799999999999997,3,84.0
405.0,-48.0,5,107.0
410.0,-48.0,6,128.0
415.0,-48.0,7,161.0
420.0,-76.2,7,196.0
425.0,-76.2,8,233.0
430.0,-106.79999999999998,9,276.0
435.0,-106.79999999999998,7,233.0
440.0,-106.79999999999998,7,246.0
445.0,-13.799999999999983,6,270.0
450.0,-13.799999999999983,6,300.0
455.0,-92.6,7,335.0
460.0,-92.6,8,375.0
465.0,-124.39999999999998,8,415.0
