step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-3.0,1,7.0
155.0,-3.0,1,12.0
160.0,-12.3,1,17.0
165.0,-12.3,1,22.0
170.0,-12.3,2,30.0
175.0,-16.5,2,40.0
180.0,-16.5,3,51.0
185.0,-24.0,3,66.0
190.0,-24.0,4,86.0
195.0,-48.1,3,105.0
200.0,-48.1,3,69.0
205.0,3.6000000000000085,3,84.0
210.0,3.6000000000000085,3,99.0
215.0,3.6000000000000085,3,114.0
220.0,-45.099999999999994,4,134.0
225.0,-45.099999999999994,4,154.0
230.0,-59.8,4,174.0
235.0,-59.8,4,194.0
240.0,-59.8,4,214.0
245.0,-64.6,4,234.0
250.0,-64.6,4,254.0
255.0,-69.4,4,274.0
260.0,-69.4,4,294.0
265.0,-74.19999999999999,4,314.0
270.0,-74.19999999999999,4,334.0
275.0,-74.19999999999999,4,354.0
280.0,-79.0,4,374.0
285.0,-79.0,4,394.0
290.0,-84.80000000000001,5,417.0
295.0,-84.80000000000001,6,447.0
300.0,-84.80000000000001,6,477.0
305.0,-110.69999999999999,6,507.0
310.0,-110.69999999999999,7,540.0
315.0,-127.69999999999999,8,581.0
320.0,-127.69999999999999,9,624.0
325.0,-140.7,8,668.0
330.0,-140.7,8,694.0
335.0,-148.19999999999993,8,734.0
340.0,-148.19999999999993,9,775.0
345.0,-161.60000000000002,10,825.0
350.0,-161.60000000000002,10,867.0
355.0,-161.60000000000002,12,923.0
360.0,-201.5,8,607.0
365.0,-201.5,3,308.0
370.0,667.5,3,180.0
375.0,667.5,6,206.0
380.0,667.5,7,239.0
385.0,-82.4,9,282.0
390.0,-82.4,9,327.0
395.0,-111.9,8,359.0
400.0,-111.9,9,400.0
405.0,-125.69999999999999,10,450.0
410.0,-125.69999999999999,11,502.0
415.0,-168.0,11,557.0
420.0,-168.0,6,464.0
425.0,-168.0,6,364.0
430.0,121.40000000000003,6,394.0
435.0,121.40000000000003,7,426.0
440.0,-101.0,7,459.0
445.0,-101.0,7,494.0
450.0,-124.39999999999998,8,531.0
