step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-6.0,1,7.0
110.0,-6.0,1,12.0
115.0,-6.0,1,17.0
120.0,-12.6,1,22.0
125.0,-12.6,1,27.0
130.0,-11.8,1,32.0
135.0,-11.8,1,37.0
140.0,-14.8,1,42.0
145.0,-14.8,1,47.0
150.0,-14.8,1,52.0
155.0,-16.0,1,57.0
160.0,-16.0,1,62.0
165.0,-17.199999999999996,0,66.0
170.0,-17.199999999999996,1,4.0
175.0,49.6,1,9.0
180.0,49.6,1,3.0
185.0,49.6,1,5.0
190.0,1.2000000000000002,0,0.0
195.0,1.2000000000000002,0,0.0
200.0,5.4,0,0.0
205.0,5.4,0,0.0
210.0,5.4,0,0.0
215.0,0.0,0,0.0
220.0,0.0,1,4.0
225.0,-6.0,0,8.0
230.0,-6.0,0,0.0
235.0,5.4,0,0.0
240.0,5.4,0,0.0
245.0,5.4,1,2.0
250.0,-3.0,2,10.0
255.0,-3.0,2,20.0
260.0,-26.3,3,35.0
265.0,-26.3,2,40.0
270.0,-26.3,2,50.0
275.0,-23.9,2,60.0
280.0,-23.9,4,75.0
285.0,-30.0,3,86.0
290.0,-30.0,4,103.0
295.0,-44.5,5,127.0
300.0,-44.5,5,152.0
305.0,-61.2,3,175.0
310.0,-61.2,4,165.0
315.0,-35.19999999999999,5,186.0
320.0,-35.19999999999999,5,211.0
325.0,-68.1,5,236.0
330.0,-68.1,0,83.0
335.0,-68.1,0,0.0
340.0,207.9,1,1.0
345.0,207.9,2,9.0
350.0,-11.0,1,11.0
355.0,-11.0,3,26.0
360.0,-25.1,3,41.0
365.0,-25.1,1,26.0
370.0,-25.1,1,31.0
375.0,0.5,2,39.0
380.0,0.5,3,51.0
385.0,-23.099999999999998,2,20.0
390.0,-23.099999999999998,3,32.0
395.0,7.899999999999999,2,46.0
400.0,7.899999999999999,2,40.0
405.0,-28.799999999999997,6,69.0
410.0,-28.799999999999997,5,89.0
415.0,-28.799999999999997,6,118.0
420.0,-67.3,7,149.0
425.0,-67.3,7,184.0
430.0,-79.39999999999999,6,200.0
435.0,-79.39999999999999,7,234.0
440.0,-86.1,8,274.0
445.0,-86.1,3,201.0
450.0,-86.1,5,144.0
455.0,88.20000000000002,5,169.0
460.0,88.20000000000002,6,195.0
465.0,-77.4,5,224.0
