step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,1,0.0
100.0,0.0,1,5.0
105.0,-9.0,1,10.0
110.0,-9.0,1,15.0
115.0,-9.0,1,20.0
120.0,-12.9,1,25.0
125.0,-12.9,1,30.0
130.0,-12.099999999999998,0,0.0
135.0,-12.099999999999998,0,0.0
140.0,27.900000000000002,0,0.0
145.0,27.900000000000002,1,4.0
150.0,27.900000000000002,1,9.0
155.0,-9.0,1,14.0
160.0,-9.0,1,19.0
165.0,-10.9,1,24.0
170.0,-10.9,1,29.0
175.0,-13.899999999999999,2,37.0
180.0,-13.899999999999999,2,47.0
185.0,-23.099999999999998,1,56.0
190.0,-23.099999999999998,1,49.0
195.0,-7.100000000000001,1,54.0
200.0,-7.100000000000001,0,0.0
205.0,-7.100000000000001,0,0.0
210.0,47.7,0,0.0
215.0,47.7,0,0.0
220.0,-3.0,1,5.0
225.0,-3.0,0,0.0
230.0,-3.0,0,0.0
235.0,2.7,0,0.0
240.0,2.7,0,0.0
245.0,0.0,1,2.0
250.0,0.0,2,10.0
255.0,-18.0,3,21.0
260.0,-18.0,1,6.0
265.0,-18.0,2,12.0
270.0,2.1999999999999993,2,22.0
275.0,2.1999999999999993,2,32.0
280.0,-25.4,2,42.0
285.0,-25.4,2,52.0
290.0,-25.4,4,70.0
295.0,-35.8,3,42.0
300.0,-35.8,3,28.0
305.0,29.0,3,43.0
310.0,29.0,5,66.0
315.0,-48.4,5,96.0
320.0,-48.4,5,105.0
325.0,-53.89999999999999,5,130.0
330.0,-53.89999999999999,5,155.0
335.0,-62.5,5,180.0
340.0,-62.5,2,102.0
345.0,-62.5,2,61.0
350.0,94.5,3,74.0
355.0,94.5,4,91.0
360.0,-38.3,5,113.0
365.0,-38.3,5,138.0
370.0,-67.5,5,163.0
375.0,-67.5,5,154.0
380.0,-67.5,6,181.0
385.0,-43.29999999999998,5,198.0
390.0,-43.29999999999998,6,226.0
395.0,-75.1,4,254.0
400.0,-75.1,2,33.0
405.0,178.20000000000002,3,39.0
410.0,178.20000000000002,3,47.0
415.0,178.20000000000002,4,67.0
420.0,-38.6,4,87.0
425.0,-38.6,4,107.0
430.0,-55.1,4,127.0
435.0,-55.1,3,59.0
440.0,-55.1,3,53.0
445.0,54.10000000000001,3,68.0
450.0,54.10000000000001,5,86.0
455.0,-38.3,3,50.0
