step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,1,3.0
175.0,0.0,1,8.0
180.0,-9.0,2,15.0
185.0,-9.0,4,31.0
190.0,-34.9,4,51.0
195.0,-34.9,1,22.0
200.0,-34.9,1,20.0
205.0,18.700000000000003,0,0.0
210.0,18.700000000000003,0,0.0
215.0,18.0,0,0.0
220.0,18.0,1,5.0
225.0,-9.0,1,10.0
230.0,-9.0,1,15.0
235.0,-9.0,1,20.0
240.0,-12.9,0,0.0
245.0,-12.9,1,2.0
250.0,12.900000000000002,2,10.0
255.0,12.900000000000002,2,20.0
260.0,12.900000000000002,2,30.0
265.0,-24.6,1,1.0
270.0,-24.6,1,6.0
275.0,19.0,1,11.0
280.0,19.0,1,16.0
285.0,-16.8,2,26.0
290.0,-16.8,3,40.0
295.0,-16.8,4,59.0
300.0,-41.4,2,29.0
305.0,-41.4,2,39.0
310.0,9.700000000000003,5,57.0
315.0,9.700000000000003,3,51.0
320.0,9.700000000000003,3,66.0
325.0,-23.699999999999996,3,81.0
330.0,-23.699999999999996,3,96.0
335.0,-42.6,3,111.0
340.0,-42.6,3,126.0
345.0,-51.2,5,148.0
350.0,-51.2,2,56.0
355.0,-51.2,3,31.0
360.0,94.70000000000002,3,30.0
365.0,94.70000000000002,3,45.0
370.0,-23.4,3,60.0
375.0,-23.4,0,15.0
380.0,-23.4,2,7.0
385.0,41.6,2,17.0
390.0,41.6,3,31.0
395.0,-30.7,2,45.0
400.0,-30.7,2,39.0
405.0,-24.699999999999996,5,63.0
410.0,-24.699999999999996,4,78.0
415.0,-24.699999999999996,6,106.0
420.0,-59.8,5,74.0
425.0,-59.8,6,101.0
430.0,-18.200000000000003,6,131.0
435.0,-18.200000000000003,7,162.0
440.0,-18.200000000000003,7,197.0
445.0,-89.89999999999999,5,188.0
450.0,-89.89999999999999,6,216.0
455.0,-52.69999999999999,6,250.0
460.0,-52.69999999999999,6,276.0
