step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,-2.0,1,3.0
150.0,-2.0,1,8.0
155.0,-2.0,1,13.0
160.0,-12.2,1,18.0
165.0,-12.2,2,24.0
170.0,-17.4,3,36.0
175.0,-17.4,2,18.0
180.0,-17.4,3,29.0
185.0,-2.0,2,23.0
190.0,-2.0,3,38.0
195.0,-17.9,3,53.0
200.0,-17.9,3,68.0
205.0,-40.4,3,83.0
210.0,-40.4,0,22.0
215.0,-40.4,0,0.0
220.0,72.0,0,0.0
225.0,72.0,0,0.0
230.0,0.0,0,0.0
235.0,0.0,0,0.0
240.0,0.0,0,0.0
245.0,0.0,1,1.0
250.0,0.0,2,9.0
255.0,-9.0,0,0.0
260.0,-9.0,1,4.0
265.0,2.0999999999999996,1,9.0
270.0,2.0999999999999996,2,19.0
275.0,-21.6,2,29.0
280.0,-21.6,2,39.0
285.0,-21.6,4,55.0
290.0,-34.7,4,75.0
295.0,-34.7,4,95.0
300.0,-53.9,4,115.0
305.0,-53.9,4,135.0
310.0,-50.7,4,155.0
315.0,-50.7,4,175.0
320.0,-50.7,5,200.0
325.0,-67.69999999999999,4,180.0
330.0,-67.69999999999999,4,200.0
335.0,-28.0,3,219.0
340.0,-28.0,2,31.0
345.0,143.20000000000002,5,49.0
350.0,143.20000000000002,3,29.0
355.0,143.20000000000002,3,44.0
360.0,-7.399999999999999,3,59.0
365.0,-7.399999999999999,3,74.0
370.0,-34.699999999999996,3,89.0
375.0,-34.699999999999996,3,104.0
380.0,-37.7,3,119.0
385.0,-37.7,4,137.0
390.0,-52.7,4,157.0
395.0,-52.7,3,164.0
400.0,-52.7,3,179.0
405.0,-44.900000000000006,4,196.0
410.0,-44.900000000000006,7,220.0
415.0,-72.9,7,255.0
420.0,-72.9,8,293.0
425.0,-98.4,7,332.0
430.0,-98.4,7,347.0
435.0,-99.89999999999998,9,387.0
440.0,-99.89999999999998,9,412.0
445.0,-99.89999999999998,9,457.0
450.0,-125.80000000000001,9,502.0
455.0,-125.80000000000001,11,556.0
460.0,-147.59999999999997,11,611.0
