step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-4.0,0,6.0
110.0,-4.0,0,0.0
115.0,3.6,0,0.0
120.0,3.6,0,0.0
125.0,3.6,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,1,3.0
155.0,-3.0,0,0.0
160.0,-3.0,0,0.0
165.0,0.7000000000000002,1,5.0
170.0,0.7000000000000002,1,10.0
175.0,-12.2,1,15.0
180.0,-12.2,0,0.0
185.0,-12.2,0,0.0
190.0,11.6,1,5.0
195.0,11.6,1,10.0
200.0,-12.1,1,15.0
205.0,-12.1,0,0.0
210.0,-12.1,0,0.0
215.0,11.700000000000001,0,0.0
220.0,11.700000000000001,1,5.0
225.0,-7.0,1,10.0
230.0,-7.0,1,15.0
235.0,-12.7,1,20.0
240.0,-12.7,0,0.0
245.0,-12.7,0,0.0
250.0,16.1,2,7.0
255.0,16.1,2,17.0
260.0,-24.1,3,31.0
265.0,-24.1,4,47.0
270.0,-24.1,4,67.0
275.0,-44.5,2,30.0
280.0,-44.5,2,40.0
285.0,16.300000000000004,1,49.0
290.0,16.300000000000004,2,4.0
295.0,23.6,3,19.0
300.0,23.6,3,34.0
305.0,23.6,3,49.0
310.0,-37.6,1,25.0
315.0,-37.6,1,28.0
320.0,15.800000000000004,1,33.0
325.0,15.800000000000004,1,38.0
330.0,15.800000000000004,1,43.0
335.0,-15.099999999999998,1,48.0
340.0,-15.099999999999998,1,53.0
345.0,-17.299999999999997,2,65.0
350.0,-17.299999999999997,1,8.0
355.0,38.4,1,13.0
360.0,38.4,0,0.0
365.0,38.4,0,0.0
370.0,10.8,0,0.0
375.0,10.8,1,5.0
380.0,-9.0,2,13.0
385.0,-9.0,2,23.0
390.0,-9.0,2,33.0
395.0,-24.9,2,43.0
400.0,-24.9,3,55.0
405.0,-33.3,3,74.0
410.0,-33.3,5,89.0
415.0,-59.3,7,123.0
420.0,-59.3,4,97.0
425.0,-59.3,4,110.0
430.0,-9.599999999999994,3,41.0
435.0,-9.599999999999994,5,58.0
440.0,29.60000000000001,5,83.0
445.0,29.60000000000001,2,34.0
450.0,29.60000000000001,4,35.0
455.0,30.700000000000003,3,34.0
460.0,30.700000000000003,4,54.0
465.0,-30.5,3,73.0
