step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,3.0
105.0,-5.0,0,7.0
110.0,-5.0,0,0.0
115.0,4.5,0,0.0
120.0,4.5,0,0.0
125.0,4.5,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,3.0
150.0,0.0,1,8.0
155.0,-8.0,0,0.0
160.0,-8.0,0,0.0
165.0,7.2,0,0.0
170.0,7.2,1,1.0
175.0,-9.0,2,11.0
180.0,-9.0,1,10.0
185.0,-9.0,1,15.0
190.0,-7.9,1,20.0
195.0,-7.9,1,25.0
200.0,-13.6,1,30.0
205.0,-13.6,0,0.0
210.0,-13.6,0,0.0
215.0,25.2,0,0.0
220.0,25.2,0,0.0
225.0,0.0,0,0.0
230.0,0.0,0,0.0
235.0,0.0,0,0.0
240.0,0.0,0,0.0
245.0,0.0,0,0.0
250.0,0.0,0,0.0
255.0,0.0,1,1.0
260.0,-4.0,1,6.0
265.0,-4.0,1,11.0
270.0,-4.0,2,21.0
275.0,-17.4,0,8.0
280.0,-17.4,1,1.0
285.0,15.900000000000002,1,6.0
290.0,15.900000000000002,3,15.0
295.0,-26.3,4,33.0
300.0,-26.3,2,33.0
305.0,-26.3,2,43.0
310.0,-18.9,3,36.0
315.0,-18.9,4,53.0
320.0,-24.5,4,73.0
325.0,-24.5,1,24.0
330.0,-24.5,1,17.0
335.0,41.5,1,22.0
340.0,41.5,2,30.0
345.0,-14.7,3,43.0
350.0,-14.7,4,63.0
355.0,-44.0,2,81.0
360.0,-44.0,3,46.0
365.0,5.899999999999999,3,61.0
370.0,5.899999999999999,0,12.0
375.0,5.899999999999999,1,4.0
380.0,47.2,1,1.0
385.0,47.2,3,11.0
390.0,-15.5,3,26.0
395.0,-15.5,3,41.0
400.0,-32.0,4,57.0
405.0,-32.0,5,81.0
410.0,-57.0,7,116.0
415.0,-57.0,7,110.0
420.0,-57.0,7,145.0
425.0,-53.2,7,180.0
430.0,-53.2,7,215.0
435.0,-98.5,6,250.0
440.0,-98.5,5,135.0
445.0,53.099999999999994,5,158.0
450.0,53.099999999999994,6,170.0
455.0,53.099999999999994,6,200.0
460.0,-68.29999999999998,5,219.0
465.0,-68.29999999999998,6,246.0
470.0,-78.6,6,276.0
475.0,-78.6,1,130.0
480.0,-78.6,1,18.0
