step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.04,1,7.0
110.0,-0.049999999999999996,2,14.0
115.0,-0.09,2,24.0
120.0,-0.10000000000000003,2,34.0
125.0,-0.09999999999999998,2,44.0
130.0,-0.09999999999999998,2,54.0
135.0,-0.09999999999999998,2,64.0
140.0,-0.10000000000000009,2,74.0
145.0,-0.09999999999999998,2,84.0
150.0,-0.10999999999999999,3,98.0
155.0,-0.15000000000000002,5,119.0
160.0,-0.25,5,144.0
165.0,-0.26,6,173.0
170.0,-0.30000000000000004,6,203.0
175.0,-0.31999999999999984,7,238.0
180.0,-0.3500000000000001,7,273.0
185.0,-0.3500000000000001,7,308.0
190.0,-0.3500000000000001,7,343.0
195.0,-0.34999999999999964,7,378.0
200.0,-0.3500000000000001,7,413.0
205.0,-0.34999999999999964,7,448.0
210.0,-0.35000000000000053,7,483.0
215.0,-0.34999999999999964,7,518.0
220.0,-0.35000000000000053,7,553.0
225.0,-0.34999999999999964,7,588.0
230.0,-0.34999999999999964,8,625.0
235.0,-0.39000000000000057,9,667.0
240.0,-0.4399999999999995,9,712.0
245.0,-0.4500000000000002,9,757.0
250.0,-0.4500000000000002,9,802.0
255.0,-0.4800000000000004,11,856.0
260.0,-0.5499999999999989,11,911.0
265.0,-0.5500000000000007,11,966.0
270.0,-0.5700000000000003,12,1026.0
275.0,-0.6199999999999992,13,1091.0
280.0,-0.6500000000000004,13,1156.0
285.0,-0.6600000000000001,14,1225.0
290.0,-0.6999999999999993,14,1295.0
295.0,-0.7000000000000011,17,1371.0
300.0,-0.8399999999999999,18,1461.0
305.0,-0.9000000000000004,18,1551.0
310.0,-0.8999999999999986,18,1641.0
315.0,-0.9000000000000004,18,1731.0
320.0,-0.9000000000000021,18,1821.0
325.0,-0.8999999999999986,19,1913.0
330.0,-0.9400000000000013,20,2009.0
335.0,-0.9799999999999969,20,2109.0
340.0,-1.0,21,2211.0
345.0,-1.0400000000000027,22,2317.0
350.0,-1.0799999999999983,23,2430.0
355.0,-1.1500000000000021,23,2545.0
360.0,-1.1499999999999986,24,2663.0
365.0,-1.2199999999999989,26,2790.0
370.0,-1.3000000000000007,28,2926.0
375.0,-1.3900000000000006,28,3066.0
380.0,-1.3999999999999986,28,3206.0
385.0,-1.4200000000000017,29,3351.0
390.0,-1.4500000000000028,30,3499.0
395.0,-1.5,30,3649.0
400.0,-1.5,30,3799.0
405.0,-1.5,30,3949.0
410.0,-1.5,30,4099.0
415.0,-1.5,30,4249.0
420.0,-1.509999999999998,31,4403.0
425.0,-1.5499999999999972,32,4560.0
430.0,-1.5900000000000034,32,4720.0
435.0,-1.6400000000000006,35,4892.0
440.0,-1.7399999999999949,35,5067.0
445.0,-1.75,36,5245.0
450.0,1.0399999999999991,31,4765.0
455.0,4.280000000000001,31,4636.0
460.0,2.3200000000000003,28,4401.0
465.0,1.769999999999996,27,4223.0
470.0,1.3500000000000014,27,3991.0
475.0,1.4399999999999977,28,3945.0
480.0,-0.8500000000000014,28,4030.0
485.0,-1.2899999999999991,30,4161.0
490.0,-1.4699999999999989,30,4308.0
495.0,-1.5,30,4458.0
500.0,-1.5399999999999991,32,4614.0
505.0,-1.6000000000000014,33,4775.0
510.0,-1.6599999999999966,34,4942.0
515.0,-1.7000000000000028,34,5112.0
520.0,-1.6999999999999957,34,5282.0
525.0,-1.730000000000004,35,5456.0
530.0,-1.75,35,5631.0
535.0,-1.759999999999998,36,5808.0
540.0,-1.8000000000000043,36,5988.0
545.0,-1.8000000000000043,35,5777.0
550.0,1.4000000000000057,33,5637.0
555.0,4.349999999999994,30,5226.0
560.0,3.8700000000000045,27,4677.0
565.0,2.8799999999999955,25,4499.0
570.0,1.7800000000000011,26,4395.0
575.0,2.0500000000000043,29,4261.0
580.0,1.019999999999996,29,4269.0
585.0,-0.8099999999999952,30,4406.0
590.0,-1.3800000000000026,33,4562.0
595.0,-1.5900000000000034,31,4239.0
600.0,2.6700000000000017,28,4384.0
605.0,2.6700000000000017,28,4518.0
610.0,-1.8999999999999986,25,4541.0
615.0,-0.75,23,4605.0
620.0,-0.030000000000001137,25,4633.0
625.0,-0.6300000000000026,26,4726.0
630.0,-1.1599999999999966,31,4864.0
635.0,-1.5600000000000023,36,5037.0
640.0,-1.8099999999999952,39,5229.0
645.0,-1.7600000000000051,38,5326.0
650.0,-1.7600000000000051,37,5511.0
655.0,-2.6099999999999994,39,5604.0
660.0,-1.7100000000000009,39,5718.0
665.0,-0.35999999999999943,38,5770.0
670.0,-0.8999999999999986,38,5899.0
675.0,-1.4399999999999977,38,6066.0
680.0,-1.4399999999999977,36,5734.0
685.0,2.559999999999995,33,4965.0
690.0,7.690000000000005,30,4396.0
695.0,5.689999999999998,26,3898.0
700.0,4.980000000000004,22,3184.0
705.0,7.139999999999997,20,3239.0
