step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,-0.01,1,2.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.04,2,8.0
155.0,-0.13999999999999999,3,21.0
160.0,-0.15000000000000002,3,36.0
165.0,-0.15000000000000002,2,39.0
170.0,-0.07999999999999996,4,54.0
175.0,-0.16999999999999998,3,65.0
180.0,-0.16000000000000003,3,80.0
185.0,-0.15000000000000002,3,95.0
190.0,-0.15000000000000002,1,59.0
195.0,0.30000000000000004,1,27.0
200.0,0.31999999999999995,0,0.0
205.0,0.27,0,0.0
210.0,-0.02,2,6.0
215.0,-0.09,3,20.0
220.0,-0.21000000000000002,3,35.0
225.0,-0.16999999999999998,4,53.0
230.0,-0.16999999999999998,4,73.0
235.0,-0.28,6,97.0
240.0,-0.26,5,121.0
245.0,-0.33000000000000007,5,146.0
250.0,-0.25,5,171.0
255.0,-0.25,0,136.0
260.0,0.25,0,53.0
265.0,0.8300000000000001,3,59.0
270.0,-0.12,4,77.0
275.0,-0.21999999999999997,5,102.0
280.0,-0.35,5,127.0
285.0,-0.25,5,152.0
290.0,-0.25,5,177.0
295.0,-0.3500000000000001,6,203.0
300.0,-0.28,7,238.0
305.0,-0.48999999999999977,7,273.0
310.0,-0.3500000000000001,8,310.0
315.0,-0.43000000000000016,11,358.0
320.0,-0.54,11,413.0
325.0,-0.54,8,400.0
330.0,-0.08999999999999986,8,358.0
335.0,0.41999999999999993,10,402.0
340.0,-0.6500000000000004,12,458.0
345.0,-0.5899999999999999,13,521.0
350.0,-0.6499999999999995,12,585.0
355.0,-0.5899999999999999,9,599.0
360.0,-0.1900000000000004,11,636.0
365.0,-0.1900000000000004,13,695.0
370.0,-0.8300000000000001,14,761.0
375.0,-0.6699999999999999,14,831.0
380.0,-0.6999999999999993,16,904.0
385.0,-0.75,18,988.0
390.0,-0.8600000000000012,17,1037.0
395.0,-0.8200000000000003,18,1118.0
400.0,-0.8399999999999999,18,1208.0
405.0,-0.9199999999999999,20,1303.0
410.0,-0.9199999999999999,17,1057.0
415.0,2.0700000000000003,13,992.0
420.0,0.6500000000000004,8,1019.0
425.0,-0.4499999999999993,13,1058.0
430.0,-0.370000000000001,19,1127.0
435.0,-0.9299999999999997,23,1235.0
440.0,-1.1400000000000006,25,1354.0
445.0,-1.2299999999999986,24,1478.0
450.0,-1.4100000000000001,21,1543.0
455.0,-0.620000000000001,22,1629.0
460.0,-0.8399999999999999,24,1715.0
465.0,-0.8399999999999999,22,1813.0
470.0,-1.4400000000000013,24,1917.0
475.0,-1.0599999999999987,23,2025.0
480.0,-1.5799999999999983,27,2143.0
485.0,-1.25,28,2280.0
490.0,-1.25,26,2402.0
495.0,-1.7800000000000011,26,2514.0
500.0,-1.120000000000001,27,2644.0
505.0,-1.3000000000000007,28,2773.0
510.0,-1.8499999999999979,28,2913.0
515.0,-1.4000000000000021,28,3054.0
520.0,-1.9399999999999977,30,3193.0
525.0,-1.5299999999999976,31,3347.0
530.0,-1.5700000000000003,34,3507.0
535.0,-1.5700000000000003,34,3662.0
540.0,-2.220000000000006,34,3822.0
545.0,-1.6199999999999974,37,4001.0
550.0,-2.5700000000000003,39,4191.0
555.0,-1.9600000000000009,40,4390.0
560.0,-2.030000000000001,41,4595.0
565.0,-2.030000000000001,39,4774.0
570.0,-2.6099999999999994,41,4948.0
575.0,-1.7399999999999949,43,5155.0
580.0,-2.0700000000000003,41,5355.0
585.0,-2.8300000000000054,45,5561.0
590.0,-2.1400000000000006,45,5789.0
595.0,-3.0700000000000003,45,6000.0
600.0,-2.2099999999999937,45,6225.0
605.0,-2.2099999999999937,45,6440.0
610.0,-3.049999999999997,46,6666.0
615.0,-2.2700000000000102,47,6900.0
620.0,-2.3599999999999994,52,7149.0
625.0,-2.539999999999992,55,7419.0
630.0,-2.730000000000004,56,7699.0
635.0,-2.8100000000000023,57,7957.0
640.0,-3.6599999999999966,53,8204.0
645.0,-2.210000000000008,53,8449.0
650.0,-2.210000000000008,55,8718.0
655.0,-3.75,60,9006.0
660.0,-2.8799999999999955,60,9306.0
665.0,-3.0,57,9567.0
670.0,-3.719999999999999,57,9816.0
675.0,-2.25,57,10075.0
680.0,-3.9000000000000057,58,10344.0
685.0,-2.8699999999999903,60,10640.0
690.0,-3.030000000000001,61,10944.0
695.0,-3.030000000000001,59,11209.0
700.0,-3.8500000000000085,59,11464.0
705.0,-2.549999999999997,60,11751.0
710.0,-4.11999999999999,62,12057.0
715.0,-3.0800000000000125,62,12367.0
720.0,-3.0800000000000125,61,12645.0
725.0,-4.019999999999996,61,12928.0
730.0,-2.8299999999999983,61,13233.0
