step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,-0.02,1,3.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.04,2,10.0
155.0,-0.1,2,22.0
160.0,-0.01999999999999999,1,8.0
165.0,0.01999999999999999,2,16.0
170.0,0.01999999999999999,3,30.0
175.0,-0.19,3,45.0
180.0,-0.14999999999999997,3,60.0
185.0,-0.15000000000000002,2,56.0
190.0,0.010000000000000009,2,66.0
195.0,-0.09999999999999998,2,76.0
200.0,-0.09999999999999998,2,86.0
205.0,-0.09999999999999998,3,97.0
210.0,-0.15000000000000002,5,115.0
215.0,-0.17999999999999994,4,79.0
220.0,0.2799999999999999,4,48.0
225.0,0.30999999999999994,4,70.0
230.0,-0.1499999999999999,4,75.0
235.0,-0.24,6,101.0
240.0,-0.24,5,123.0
245.0,-0.33000000000000007,5,148.0
250.0,-0.25,5,173.0
255.0,-0.25,3,146.0
260.0,0.29000000000000004,0,103.0
265.0,0.9,1,60.0
270.0,0.9,2,64.0
275.0,-0.050000000000000044,3,79.0
280.0,-0.15000000000000002,3,94.0
285.0,-0.1499999999999999,3,109.0
290.0,-0.20999999999999996,4,126.0
295.0,-0.19000000000000017,4,147.0
300.0,-0.28,4,166.0
305.0,-0.24,5,191.0
310.0,-0.24,7,219.0
315.0,-0.3999999999999997,9,258.0
320.0,-0.41000000000000014,9,303.0
325.0,-0.4500000000000002,10,351.0
330.0,-0.48999999999999977,9,393.0
335.0,-0.5900000000000003,9,438.0
340.0,-0.4500000000000002,9,483.0
345.0,-0.4499999999999993,10,530.0
350.0,-0.4499999999999993,5,453.0
355.0,0.5699999999999994,3,290.0
360.0,1.6300000000000003,4,306.0
365.0,-0.26000000000000023,8,339.0
370.0,-0.4099999999999997,10,387.0
375.0,-0.52,12,443.0
380.0,-0.5800000000000001,12,503.0
385.0,-0.6100000000000003,14,568.0
390.0,-0.96,15,639.0
395.0,-0.7799999999999994,16,718.0
400.0,-0.7799999999999994,15,789.0
405.0,-1.0199999999999996,16,865.0
410.0,-0.7700000000000014,16,945.0
415.0,-0.7999999999999989,17,1029.0
420.0,-0.8500000000000014,18,1115.0
425.0,-1.2299999999999986,18,1205.0
430.0,-0.9000000000000004,19,1296.0
435.0,-0.9700000000000006,20,1396.0
440.0,-0.9700000000000006,17,1363.0
445.0,-0.07000000000000028,16,1212.0
450.0,1.5100000000000016,12,1271.0
455.0,-0.8500000000000014,17,1336.0
460.0,-0.6799999999999997,19,1421.0
465.0,-0.9599999999999991,21,1524.0
470.0,-1.0700000000000003,22,1636.0
475.0,-1.2199999999999989,21,1693.0
480.0,-0.870000000000001,24,1801.0
485.0,-0.870000000000001,22,1909.0
490.0,-1.5500000000000007,24,2023.0
495.0,-1.1499999999999986,24,2143.0
500.0,-1.2100000000000009,24,2263.0
505.0,-1.6700000000000017,25,2385.0
510.0,-1.2799999999999976,26,2515.0
515.0,-1.3100000000000023,27,2648.0
520.0,-1.3100000000000023,29,2775.0
525.0,-1.8099999999999987,30,2921.0
530.0,-1.4600000000000009,32,3076.0
535.0,-1.5500000000000007,36,3248.0
540.0,-1.7199999999999953,37,3430.0
545.0,-1.8200000000000003,36,3591.0
550.0,-2.3000000000000043,34,3743.0
555.0,-1.3799999999999955,37,3909.0
560.0,-2.5900000000000034,39,4096.0
565.0,-1.990000000000002,40,4296.0
570.0,-2.0,40,4496.0
575.0,-2.0,38,4657.0
580.0,-2.3999999999999986,39,4807.0
585.0,-1.5,43,5007.0
590.0,-2.9200000000000017,44,5226.0
595.0,-2.1999999999999957,44,5446.0
600.0,-2.200000000000003,44,5666.0
605.0,-2.1999999999999957,44,5886.0
610.0,-2.210000000000001,46,6110.0
615.0,-2.210000000000001,43,6306.0
620.0,-2.8700000000000045,47,6506.0
625.0,-2.0,50,6462.0
630.0,-0.539999999999992,50,6462.0
635.0,2.4399999999999977,46,6458.0
640.0,-2.950000000000003,43,6636.0
645.0,-1.8200000000000074,42,6835.0
650.0,-2.1699999999999875,46,7056.0
655.0,-2.1699999999999875,48,7259.0
660.0,-2.980000000000004,48,7443.0
665.0,-1.8299999999999983,50,7680.0
670.0,-3.4200000000000017,53,7938.0
675.0,-2.6599999999999966,54,8207.0
680.0,-2.6599999999999966,50,8186.0
685.0,-0.8700000000000045,49,7890.0
690.0,2.9599999999999937,45,8110.0
695.0,-3.1099999999999994,44,8335.0
700.0,-2.219999999999999,46,8558.0
705.0,-2.280000000000001,49,8796.0
710.0,-2.4599999999999937,53,9053.0
715.0,-2.6400000000000006,56,9326.0
720.0,-2.8100000000000023,60,9622.0
725.0,-3.0,59,9921.0
730.0,-3.1799999999999926,54,10114.0
