step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.07,2,11.0
155.0,-0.07,3,22.0
160.0,-0.15,3,37.0
165.0,-0.15,2,43.0
170.0,-0.13,4,60.0
175.0,-0.18000000000000005,4,80.0
180.0,-0.19999999999999996,3,99.0
185.0,-0.09999999999999998,3,101.0
190.0,-0.1499999999999999,3,116.0
195.0,-0.1499999999999999,1,77.0
200.0,0.34999999999999987,1,35.0
205.0,0.42000000000000004,0,0.0
210.0,0.32999999999999996,2,6.0
215.0,-0.11000000000000001,3,20.0
220.0,-0.11000000000000001,3,35.0
225.0,-0.20999999999999996,4,54.0
230.0,-0.19000000000000006,4,74.0
235.0,-0.29999999999999993,6,101.0
240.0,-0.2899999999999999,5,130.0
245.0,-0.31000000000000005,5,149.0
250.0,-0.25,5,174.0
255.0,-0.25,1,143.0
260.0,0.26,0,58.0
265.0,0.85,1,60.0
270.0,-0.10999999999999999,5,78.0
275.0,-0.2400000000000001,5,103.0
280.0,-0.2400000000000001,5,128.0
285.0,-0.35,5,153.0
290.0,-0.25,5,178.0
295.0,-0.3599999999999999,6,207.0
300.0,-0.3100000000000003,7,241.0
305.0,-0.48999999999999977,7,276.0
310.0,-0.3500000000000001,7,311.0
315.0,-0.3500000000000001,8,303.0
320.0,-0.06999999999999984,8,276.0
325.0,0.27,9,318.0
330.0,-0.6100000000000003,10,364.0
335.0,-0.48999999999999977,11,415.0
340.0,-0.48999999999999977,8,446.0
345.0,-0.52,8,476.0
350.0,-0.2999999999999998,9,521.0
355.0,-0.4500000000000002,6,438.0
360.0,0.7400000000000002,4,348.0
365.0,1.7899999999999996,4,276.0
370.0,-0.2799999999999998,6,302.0
375.0,-0.3900000000000001,10,345.0
380.0,-0.52,11,398.0
385.0,-0.5599999999999996,12,455.0
390.0,-0.5599999999999996,13,520.0
395.0,-0.9100000000000001,15,594.0
400.0,-0.75,15,669.0
405.0,-0.75,15,650.0
410.0,-0.04999999999999982,11,628.0
415.0,1.1099999999999994,9,596.0
420.0,1.1099999999999994,8,610.0
425.0,-0.3199999999999994,14,645.0
430.0,-0.35000000000000053,18,729.0
435.0,-0.8399999999999999,20,827.0
440.0,-0.9799999999999995,22,932.0
445.0,-1.0500000000000007,22,1042.0
450.0,-1.0999999999999996,22,1152.0
455.0,-1.0999999999999996,21,1230.0
460.0,-1.1799999999999997,19,1298.0
465.0,-0.40000000000000036,21,1372.0
470.0,-1.3600000000000012,23,1460.0
475.0,-1.0599999999999987,23,1575.0
480.0,-1.1999999999999993,25,1697.0
485.0,-1.25,25,1822.0
490.0,-1.25,23,1894.0
495.0,-1.2000000000000028,24,1973.0
500.0,-0.5499999999999972,23,2060.0
505.0,-1.620000000000001,27,2186.0
510.0,-1.3300000000000018,27,2321.0
515.0,-1.3300000000000018,26,2418.0
520.0,-1.509999999999998,26,2530.0
525.0,-1.120000000000001,29,2668.0
530.0,-1.9600000000000009,30,2815.0
535.0,-1.5299999999999976,34,2980.0
540.0,-1.7100000000000009,36,3156.0
545.0,-1.7800000000000011,37,3340.0
550.0,-2.299999999999997,34,3471.0
555.0,-1.3700000000000045,36,3631.0
560.0,-1.3700000000000045,38,3804.0
565.0,-2.479999999999997,39,3999.0
570.0,-1.9500000000000028,39,4194.0
575.0,-1.9499999999999957,38,4354.0
580.0,-2.3400000000000034,38,4512.0
585.0,-1.4600000000000009,41,4693.0
590.0,-1.4600000000000009,43,4902.0
595.0,-2.8900000000000006,43,5117.0
600.0,-2.1499999999999986,40,5062.0
605.0,-0.21999999999999886,36,5028.0
610.0,2.5900000000000034,34,4984.0
615.0,-2.3800000000000026,35,5153.0
620.0,-1.8299999999999983,40,5341.0
625.0,-2.0800000000000054,44,5553.0
630.0,-2.3499999999999943,50,5794.0
635.0,-2.6099999999999994,54,6059.0
640.0,-2.720000000000006,56,6333.0
645.0,-2.720000000000006,52,6548.0
650.0,-3.229999999999997,49,6709.0
655.0,-1.5699999999999932,49,6948.0
660.0,-3.410000000000011,52,7202.0
665.0,-2.6599999999999966,55,7475.0
670.0,-2.7900000000000063,56,7755.0
675.0,-2.8299999999999983,57,8040.0
680.0,-2.8299999999999983,52,8253.0
685.0,-3.269999999999996,51,8405.0
690.0,-1.519999999999996,51,8657.0
695.0,-3.5700000000000074,55,8924.0
700.0,-2.75,58,9211.0
705.0,-2.9200000000000017,59,9506.0
710.0,-2.9499999999999886,59,9801.0
715.0,-3.3900000000000006,56,9956.0
720.0,-1.5600000000000023,55,10174.0
725.0,-1.5600000000000023,56,10447.0
730.0,-3.8400000000000034,59,10736.0
