step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.07,2,11.0
155.0,-0.07,3,24.0
160.0,-0.16999999999999998,3,39.0
165.0,-0.15000000000000002,2,41.0
170.0,-0.07999999999999996,4,59.0
175.0,-0.20000000000000007,3,78.0
180.0,0.12,2,28.0
185.0,0.19000000000000006,2,38.0
190.0,0.19000000000000006,1,23.0
195.0,0.12,1,28.0
200.0,-0.04999999999999999,1,33.0
205.0,-0.07,1,38.0
210.0,-0.09000000000000002,3,51.0
215.0,-0.2,5,75.0
220.0,-0.2,4,86.0
225.0,-0.20999999999999996,4,106.0
230.0,-0.20000000000000007,5,131.0
235.0,-0.3599999999999999,6,160.0
240.0,-0.30000000000000004,5,189.0
245.0,0.44999999999999996,1,94.0
250.0,0.6,1,68.0
255.0,0.44000000000000006,1,24.0
260.0,0.08000000000000002,1,16.0
265.0,-0.06,2,23.0
270.0,-0.12000000000000002,3,36.0
275.0,-0.14999999999999997,3,51.0
280.0,-0.14999999999999997,3,66.0
285.0,-0.20999999999999996,3,81.0
290.0,-0.15000000000000002,2,51.0
295.0,0.29999999999999993,1,30.0
300.0,0.43000000000000005,2,15.0
305.0,0.43000000000000005,2,22.0
310.0,-0.11,2,32.0
315.0,-0.1,3,44.0
320.0,-0.12,2,39.0
325.0,0.010000000000000009,2,49.0
330.0,-0.10000000000000003,1,58.0
335.0,0.36,0,0.0
340.0,0.15000000000000002,2,4.0
345.0,0.15000000000000002,3,15.0
350.0,-0.16,3,30.0
355.0,-0.15000000000000002,3,45.0
360.0,-0.14999999999999997,2,37.0
365.0,0.04999999999999999,5,31.0
370.0,-0.030000000000000027,5,56.0
375.0,-0.030000000000000027,5,52.0
380.0,-0.06,5,70.0
385.0,-0.17999999999999994,6,98.0
390.0,-0.40000000000000013,8,134.0
395.0,-0.3999999999999999,9,177.0
400.0,-0.44999999999999996,8,221.0
405.0,-0.15999999999999992,6,189.0
410.0,0.08999999999999986,7,209.0
415.0,-0.3799999999999999,8,248.0
420.0,-0.3999999999999999,8,288.0
425.0,-0.3999999999999999,9,315.0
430.0,-0.4500000000000002,11,368.0
435.0,-0.54,13,428.0
440.0,-0.8799999999999999,14,494.0
445.0,-0.7199999999999998,15,569.0
450.0,-0.75,15,644.0
455.0,-0.7700000000000005,16,723.0
460.0,-0.7700000000000005,12,757.0
465.0,-0.6600000000000001,12,748.0
470.0,0.08999999999999986,14,803.0
475.0,-0.8399999999999999,16,877.0
480.0,-0.7699999999999996,16,957.0
485.0,-0.8300000000000001,17,1045.0
490.0,-0.6500000000000004,15,1036.0
495.0,-0.1899999999999995,17,1093.0
500.0,-0.1899999999999995,18,1177.0
505.0,-1.1899999999999995,18,1267.0
510.0,-0.9100000000000001,20,1364.0
515.0,-0.9800000000000004,20,1464.0
520.0,-1.0,23,1573.0
525.0,-1.120000000000001,25,1691.0
530.0,-1.2100000000000009,28,1825.0
535.0,-1.3699999999999974,29,1970.0
540.0,-1.4600000000000009,29,2063.0
545.0,-1.4800000000000004,26,2160.0
550.0,-0.5300000000000011,27,2254.0
555.0,-0.5300000000000011,30,2394.0
560.0,-1.9299999999999997,34,2559.0
565.0,-1.6499999999999986,35,2731.0
570.0,-1.7199999999999989,35,2906.0
575.0,-1.75,32,3029.0
580.0,-1.8500000000000014,32,3145.0
585.0,-0.7899999999999991,33,3269.0
590.0,-0.08000000000000185,33,2989.0
595.0,2.740000000000002,31,2935.0
600.0,2.740000000000002,27,3057.0
605.0,-1.8000000000000007,30,3193.0
610.0,-1.389999999999997,35,3354.0
615.0,-1.6700000000000017,40,3545.0
620.0,-1.9699999999999989,42,3755.0
625.0,-2.1099999999999994,46,3977.0
630.0,-2.260000000000005,49,4216.0
635.0,-2.4099999999999966,49,4461.0
640.0,-2.469999999999999,51,4716.0
645.0,-2.5500000000000043,53,4976.0
650.0,-2.6199999999999974,55,5246.0
655.0,-2.719999999999999,55,5521.0
660.0,-2.760000000000005,57,5804.0
665.0,-2.8499999999999943,56,5975.0
670.0,-2.8000000000000043,55,6137.0
675.0,-0.6199999999999974,52,6309.0
680.0,-0.6199999999999974,51,6553.0
685.0,-3.490000000000002,54,6804.0
690.0,-2.510000000000005,57,7084.0
695.0,-2.799999999999997,62,7386.0
700.0,-3.019999999999996,63,7698.0
705.0,-3.1200000000000045,64,8018.0
710.0,-3.200000000000003,63,8226.0
715.0,-3.339999999999989,61,8432.0
720.0,-1.0300000000000011,57,8627.0
725.0,-3.8500000000000085,56,8895.0
730.0,-2.839999999999989,59,9183.0
735.0,-3.0500000000000114,64,9493.0
