step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,1.0
110.0,-0.01,0,0.0
115.0,0.01,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.06,2,10.0
155.0,-0.1,2,20.0
160.0,-0.1,2,30.0
165.0,-0.13999999999999999,2,40.0
170.0,-0.10000000000000003,3,54.0
175.0,-0.19999999999999996,3,69.0
180.0,-0.15000000000000002,3,84.0
185.0,-0.20999999999999996,3,99.0
190.0,-0.15000000000000013,3,114.0
195.0,-0.15000000000000013,2,100.0
200.0,0.09000000000000008,2,110.0
205.0,-0.10000000000000009,0,58.0
210.0,0.5300000000000001,3,6.0
215.0,0.41999999999999993,4,25.0
220.0,0.41999999999999993,3,33.0
225.0,-0.16,4,51.0
230.0,-0.18,4,71.0
235.0,-0.19999999999999996,5,93.0
240.0,-0.32000000000000006,5,118.0
245.0,-0.25,5,143.0
250.0,-0.25,4,167.0
255.0,0.21999999999999997,0,90.0
260.0,0.81,0,50.0
265.0,0.49,1,2.0
270.0,-0.08,2,11.0
275.0,-0.1,2,21.0
280.0,-0.09999999999999998,2,31.0
285.0,-0.10000000000000003,2,41.0
290.0,-0.09999999999999998,3,52.0
295.0,-0.17000000000000004,4,70.0
300.0,-0.17000000000000004,5,92.0
305.0,-0.30999999999999994,5,117.0
310.0,-0.25,6,143.0
315.0,-0.28,7,128.0
320.0,0.040000000000000036,6,110.0
325.0,0.4099999999999999,6,117.0
330.0,0.4099999999999999,8,154.0
335.0,-0.49,9,198.0
340.0,-0.43999999999999995,7,228.0
345.0,-0.41999999999999993,7,250.0
350.0,-0.16000000000000014,7,277.0
355.0,-0.52,8,316.0
360.0,-0.41000000000000014,9,358.0
365.0,-0.41000000000000014,10,388.0
370.0,-0.48999999999999977,11,442.0
375.0,-0.5500000000000003,13,503.0
380.0,-0.6399999999999997,12,481.0
385.0,0.04999999999999982,11,468.0
390.0,0.4500000000000002,13,493.0
395.0,0.4500000000000002,13,531.0
400.0,-0.6399999999999997,13,576.0
405.0,-0.4500000000000002,13,641.0
410.0,-0.6500000000000004,15,711.0
415.0,-0.7000000000000002,14,755.0
420.0,-0.7199999999999998,14,825.0
425.0,-0.6999999999999993,15,897.0
430.0,-1.08,19,980.0
435.0,-0.9700000000000006,20,1078.0
440.0,-0.9700000000000006,19,1111.0
445.0,-0.7099999999999991,18,1116.0
450.0,-0.05000000000000071,17,1183.0
455.0,-0.9800000000000004,18,1246.0
460.0,-0.5199999999999996,20,1324.0
465.0,-0.5199999999999996,19,1398.0
470.0,-1.1400000000000006,20,1460.0
475.0,-0.6199999999999992,20,1544.0
480.0,-0.8399999999999999,22,1646.0
485.0,-1.0200000000000014,22,1756.0
490.0,-1.0999999999999979,20,1826.0
495.0,-1.120000000000001,22,1908.0
500.0,-0.6000000000000014,22,1994.0
505.0,-1.4800000000000004,22,2098.0
510.0,-1.1600000000000001,24,2216.0
515.0,-1.1999999999999993,24,2336.0
520.0,-1.1999999999999993,24,2440.0
525.0,-1.5199999999999996,25,2548.0
530.0,-1.0999999999999979,26,2676.0
535.0,-1.8800000000000026,30,2821.0
540.0,-1.5399999999999991,34,2983.0
545.0,-1.6900000000000013,34,3153.0
550.0,-1.7100000000000009,35,3326.0
555.0,-1.7100000000000009,32,3467.0
560.0,-2.1099999999999994,33,3590.0
565.0,-1.2299999999999969,36,3761.0
570.0,-2.4299999999999997,36,3941.0
575.0,-1.8000000000000043,36,4121.0
580.0,-1.8200000000000003,38,4309.0
585.0,-1.9299999999999997,41,4511.0
590.0,-2.059999999999995,43,4722.0
595.0,-2.1400000000000006,42,4936.0
600.0,0.10000000000000142,37,4549.0
605.0,3.9499999999999957,33,4436.0
610.0,3.9499999999999957,32,4600.0
615.0,-2.3100000000000023,36,4773.0
620.0,-1.759999999999998,39,4962.0
625.0,-1.9200000000000017,44,5171.0
630.0,-2.1399999999999935,50,5409.0
635.0,-2.440000000000005,54,5668.0
640.0,-2.6299999999999955,55,5943.0
645.0,-2.75,55,5898.0
650.0,-0.6100000000000065,53,5888.0
655.0,2.8500000000000014,50,5874.0
660.0,2.8500000000000014,49,6116.0
665.0,-3.4199999999999946,48,6361.0
670.0,-2.450000000000003,48,6474.0
675.0,-2.0900000000000034,48,6609.0
680.0,-0.4899999999999949,49,6769.0
685.0,-3.5,53,7022.0
690.0,-2.710000000000008,56,7296.0
695.0,-2.8699999999999903,59,7586.0
700.0,-3.0700000000000074,64,7898.0
705.0,-3.200000000000003,64,8218.0
710.0,-3.219999999999999,66,8542.0
715.0,-3.3299999999999983,68,8877.0
720.0,-3.3299999999999983,65,9088.0
725.0,-3.4299999999999926,61,9199.0
730.0,-1.0700000000000074,57,9483.0
