step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.04,1,5.0
110.0,-0.04,0,0.0
115.0,0.04,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.06,2,12.0
155.0,-0.1,2,22.0
160.0,-0.18000000000000002,3,37.0
165.0,-0.16999999999999998,4,55.0
170.0,-0.20999999999999996,5,77.0
175.0,-0.20999999999999996,3,67.0
180.0,0.020000000000000018,3,55.0
185.0,0.12,2,53.0
190.0,-0.010000000000000009,2,63.0
195.0,-0.09999999999999998,2,73.0
200.0,-0.10000000000000009,2,83.0
205.0,-0.10000000000000009,0,39.0
210.0,0.4,2,5.0
215.0,0.34,3,19.0
220.0,-0.2,3,34.0
225.0,-0.15000000000000002,4,50.0
230.0,-0.26,4,70.0
235.0,-0.21999999999999997,5,93.0
240.0,-0.2499999999999999,5,118.0
245.0,-0.2499999999999999,2,101.0
250.0,0.10999999999999988,1,73.0
255.0,0.6000000000000001,2,47.0
260.0,-0.13000000000000006,3,61.0
265.0,-0.16999999999999993,4,80.0
270.0,-0.16999999999999993,2,69.0
275.0,0.030000000000000027,3,77.0
280.0,-0.08000000000000007,3,92.0
285.0,-0.15000000000000002,3,107.0
290.0,-0.20999999999999985,4,125.0
295.0,-0.20000000000000018,3,144.0
300.0,-0.22999999999999998,5,161.0
305.0,-0.25,5,186.0
310.0,-0.25,5,199.0
315.0,-0.23999999999999977,7,232.0
320.0,-0.3400000000000003,8,271.0
325.0,-0.56,9,313.0
330.0,-0.44999999999999973,10,359.0
335.0,-0.44999999999999973,8,394.0
340.0,-0.54,8,431.0
345.0,-0.36999999999999966,7,363.0
350.0,0.5699999999999994,3,284.0
355.0,1.5700000000000003,4,227.0
360.0,-0.30000000000000027,7,254.0
365.0,-0.3999999999999999,9,296.0
370.0,-0.48,10,345.0
375.0,-0.48,10,363.0
380.0,-0.3799999999999999,11,417.0
385.0,-0.56,13,478.0
390.0,-0.9100000000000001,14,548.0
395.0,-0.71,15,621.0
400.0,-0.75,15,696.0
405.0,-0.75,15,752.0
410.0,-0.8599999999999994,17,832.0
415.0,-0.8000000000000007,16,910.0
420.0,-1.0999999999999996,17,991.0
425.0,-0.8399999999999999,18,1080.0
430.0,-0.9100000000000001,21,1180.0
435.0,-1.33,19,1265.0
440.0,-0.8900000000000006,21,1360.0
445.0,-0.8900000000000006,21,1462.0
450.0,-1.4499999999999993,22,1570.0
455.0,-1.08,23,1684.0
460.0,-1.1500000000000004,21,1777.0
465.0,-1.3299999999999983,22,1870.0
470.0,-0.8900000000000006,23,1975.0
475.0,-0.8900000000000006,23,2086.0
480.0,-1.5700000000000003,25,2210.0
485.0,-1.240000000000002,25,2335.0
490.0,-1.25,26,2448.0
495.0,-1.6600000000000001,27,2582.0
500.0,-1.3499999999999979,27,2717.0
505.0,-1.3500000000000014,28,2853.0
510.0,0.13000000000000256,25,2783.0
515.0,2.5599999999999987,22,2524.0
520.0,2.5599999999999987,19,2598.0
525.0,-1.1600000000000001,24,2696.0
530.0,-1.0300000000000011,29,2829.0
535.0,-1.379999999999999,35,2995.0
540.0,-1.7199999999999989,37,3176.0
545.0,-1.8200000000000038,37,3327.0
550.0,-2.1899999999999977,34,3473.0
555.0,-1.2800000000000011,36,3632.0
560.0,-1.2800000000000011,38,3808.0
565.0,-2.479999999999997,40,4006.0
570.0,-1.980000000000004,40,4206.0
575.0,-2.0,38,4369.0
580.0,-2.3799999999999955,39,4527.0
585.0,-1.3100000000000023,41,4697.0
590.0,-2.8699999999999974,44,4906.0
595.0,-2.200000000000003,44,5126.0
600.0,-2.200000000000003,40,5073.0
605.0,-0.29999999999999716,37,4810.0
610.0,2.6499999999999986,33,4981.0
615.0,-2.3800000000000026,35,5156.0
620.0,-1.8500000000000014,41,5352.0
625.0,-2.1199999999999974,47,5576.0
630.0,-2.4200000000000017,51,5825.0
635.0,-2.4200000000000017,50,5846.0
640.0,-1.2199999999999989,48,5637.0
645.0,2.0900000000000034,42,5534.0
650.0,0.21000000000000085,38,5431.0
655.0,3.8799999999999955,38,5342.0
660.0,-2.6599999999999966,40,5534.0
665.0,-2.0800000000000054,42,5744.0
670.0,-2.1299999999999955,43,5958.0
675.0,-2.1200000000000045,42,6169.0
680.0,-2.1599999999999966,46,6389.0
685.0,-2.3899999999999935,50,6632.0
690.0,-2.3899999999999935,50,6772.0
695.0,-2.4200000000000017,51,6828.0
700.0,-0.5400000000000063,50,7073.0
705.0,-3.489999999999995,53,7330.0
710.0,-2.660000000000011,57,7607.0
715.0,-2.8899999999999864,61,7903.0
720.0,-3.1000000000000085,64,8220.0
725.0,-3.200000000000003,64,8540.0
730.0,-3.200000000000003,59,8733.0
