step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.01,1,2.0
110.0,-0.01,0,0.0
115.0,0.01,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.05,2,11.0
155.0,-0.09999999999999999,2,21.0
160.0,-0.18000000000000002,3,36.0
165.0,-0.16999999999999998,4,54.0
170.0,-0.16999999999999998,4,65.0
175.0,-0.18999999999999995,4,80.0
180.0,-0.15000000000000002,3,86.0
185.0,-0.10999999999999999,3,101.0
190.0,-0.15000000000000013,3,116.0
195.0,-0.15000000000000013,1,76.0
200.0,0.3400000000000001,1,35.0
205.0,0.41000000000000003,0,0.0
210.0,0.35,1,2.0
215.0,-0.05,3,14.0
220.0,-0.21000000000000002,3,29.0
225.0,-0.18,4,48.0
230.0,-0.18,4,68.0
235.0,-0.27999999999999997,6,94.0
240.0,-0.28,5,117.0
245.0,-0.32000000000000006,5,142.0
250.0,-0.25,5,167.0
255.0,-0.25,0,135.0
260.0,0.21999999999999997,0,55.0
265.0,0.8,3,59.0
270.0,-0.09999999999999998,5,77.0
275.0,-0.21999999999999997,5,102.0
280.0,-0.35,5,127.0
285.0,-0.25,5,152.0
290.0,-0.25,5,177.0
295.0,-0.3500000000000001,7,207.0
300.0,-0.32000000000000006,7,242.0
305.0,-0.48999999999999977,7,277.0
310.0,-0.3600000000000003,8,315.0
315.0,-0.43999999999999995,10,363.0
320.0,-0.5,11,415.0
325.0,-0.5,8,404.0
330.0,-0.10999999999999988,8,361.0
335.0,0.43000000000000016,10,407.0
340.0,-0.6700000000000004,12,463.0
345.0,-0.5999999999999996,13,527.0
350.0,-0.6500000000000004,12,591.0
355.0,-0.5699999999999994,9,602.0
360.0,-0.15000000000000036,11,636.0
365.0,-0.15000000000000036,13,694.0
370.0,-0.8200000000000003,14,761.0
375.0,-0.6799999999999997,14,831.0
380.0,-0.7100000000000009,16,907.0
385.0,-0.7699999999999996,16,835.0
390.0,0.46000000000000085,13,759.0
395.0,1.9799999999999995,10,700.0
400.0,1.9799999999999995,8,734.0
405.0,-0.5499999999999998,13,787.0
410.0,-0.5300000000000002,17,862.0
415.0,-0.7499999999999991,18,951.0
420.0,-0.8900000000000006,18,1041.0
425.0,-0.9000000000000004,18,1062.0
430.0,-0.5800000000000001,17,1111.0
435.0,-0.47000000000000064,19,1203.0
440.0,-1.4399999999999995,23,1313.0
445.0,-1.17,24,1431.0
450.0,-1.1999999999999993,24,1551.0
455.0,-1.2199999999999989,25,1674.0
460.0,-1.2199999999999989,21,1766.0
465.0,-1.3800000000000026,23,1832.0
470.0,-0.6799999999999997,23,1942.0
475.0,-1.5999999999999979,25,2063.0
480.0,-1.2800000000000011,27,2197.0
485.0,-1.3500000000000014,27,2332.0
490.0,-1.3500000000000014,26,2428.0
495.0,-1.5,27,2521.0
500.0,-0.9299999999999997,27,2652.0
505.0,-1.8499999999999979,28,2789.0
510.0,-1.4100000000000001,29,2934.0
515.0,-1.4600000000000009,30,3083.0
520.0,-1.5300000000000011,32,3242.0
525.0,-1.9600000000000009,31,3358.0
530.0,-1.3699999999999974,33,3512.0
535.0,-1.6700000000000017,35,3681.0
540.0,-1.6700000000000017,36,3845.0
545.0,-2.3500000000000014,37,4019.0
550.0,-1.759999999999998,36,3962.0
555.0,-0.10000000000000142,35,3906.0
560.0,2.8700000000000045,32,3844.0
565.0,2.8700000000000045,30,3988.0
570.0,-2.0800000000000054,32,4139.0
575.0,-1.509999999999998,37,4313.0
580.0,-1.740000000000002,40,4503.0
585.0,-1.8999999999999986,43,4713.0
590.0,-2.1000000000000014,46,4940.0
595.0,-2.269999999999996,43,5108.0
600.0,-2.530000000000001,42,5264.0
605.0,-1.1600000000000037,42,5435.0
610.0,-2.8999999999999986,44,5643.0
615.0,-2.299999999999997,48,5877.0
620.0,-2.469999999999999,51,6127.0
625.0,-2.6000000000000014,54,6390.0
630.0,-2.739999999999995,55,6665.0
635.0,-2.739999999999995,54,6898.0
640.0,-3.410000000000011,50,7094.0
645.0,-1.9299999999999926,51,7346.0
650.0,-3.5799999999999983,54,7609.0
655.0,-2.710000000000008,58,7887.0
660.0,-2.9099999999999966,59,8182.0
665.0,-2.950000000000003,59,8477.0
670.0,-2.950000000000003,56,8718.0
675.0,-3.5900000000000034,54,8904.0
680.0,-1.8599999999999994,53,9163.0
685.0,-3.6799999999999926,57,9431.0
690.0,-2.730000000000004,60,9725.0
695.0,-3.0,60,10025.0
700.0,-3.019999999999996,61,10330.0
705.0,-3.549999999999997,57,10508.0
710.0,-1.9100000000000108,58,10751.0
715.0,-1.9100000000000108,60,11038.0
720.0,-4.049999999999997,63,11338.0
725.0,-3.030000000000001,63,11653.0
