step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.04,2,8.0
155.0,-0.04,3,22.0
160.0,-0.18,3,37.0
165.0,-0.15,2,39.0
170.0,-0.07,3,52.0
175.0,-0.15999999999999998,4,72.0
180.0,-0.20000000000000007,3,91.0
185.0,-0.09999999999999998,3,93.0
190.0,-0.15000000000000002,3,108.0
195.0,-0.15000000000000002,1,70.0
200.0,0.3400000000000001,1,30.0
205.0,0.39999999999999997,0,0.0
210.0,0.28,2,7.0
215.0,-0.12,3,21.0
220.0,-0.12,3,36.0
225.0,-0.21,4,52.0
230.0,-0.16000000000000003,4,72.0
235.0,-0.29999999999999993,6,99.0
240.0,-0.29000000000000015,5,128.0
245.0,-0.30999999999999983,5,147.0
250.0,-0.25,5,172.0
255.0,-0.25,1,141.0
260.0,0.26,0,55.0
265.0,0.8599999999999999,2,57.0
270.0,-0.10999999999999999,4,74.0
275.0,-0.21999999999999997,5,98.0
280.0,-0.21999999999999997,5,123.0
285.0,-0.35,5,148.0
290.0,-0.25,5,173.0
295.0,-0.3500000000000001,6,201.0
300.0,-0.31999999999999984,7,236.0
305.0,-0.4900000000000002,7,271.0
310.0,-0.3500000000000001,8,307.0
315.0,-0.3500000000000001,7,298.0
320.0,-0.06999999999999984,8,272.0
325.0,0.26000000000000023,9,314.0
330.0,-0.6100000000000003,10,361.0
335.0,-0.5099999999999998,11,414.0
340.0,-0.5700000000000003,12,473.0
345.0,-0.6099999999999994,13,536.0
350.0,-0.6099999999999994,9,565.0
355.0,-0.5500000000000007,9,577.0
360.0,-0.11999999999999922,12,629.0
365.0,-0.7600000000000007,13,691.0
370.0,-0.6399999999999997,12,755.0
375.0,-0.6699999999999999,14,798.0
380.0,-0.7300000000000004,16,873.0
385.0,-0.7300000000000004,16,945.0
390.0,-1.0399999999999991,18,1031.0
395.0,-0.8800000000000008,18,1121.0
400.0,-0.9000000000000004,17,1197.0
405.0,-1.0899999999999999,19,1285.0
410.0,-0.9499999999999993,21,1384.0
415.0,-0.9499999999999993,19,1473.0
420.0,-1.3000000000000007,19,1566.0
425.0,-0.9299999999999997,19,1560.0
430.0,-0.3100000000000005,18,1570.0
435.0,0.5200000000000014,19,1600.0
440.0,-1.3500000000000014,22,1702.0
445.0,-1.1699999999999982,25,1822.0
450.0,-1.25,25,1947.0
455.0,-1.2699999999999996,26,2075.0
460.0,-1.2699999999999996,23,2161.0
465.0,-1.360000000000003,22,2207.0
470.0,-0.4499999999999993,24,2273.0
475.0,-0.6699999999999982,24,2378.0
480.0,-1.5600000000000023,26,2497.0
485.0,-1.2199999999999989,27,2628.0
490.0,-1.3399999999999999,28,2764.0
495.0,-1.3900000000000006,28,2904.0
500.0,-1.4299999999999997,29,3049.0
505.0,-1.4299999999999997,26,3146.0
510.0,-1.5500000000000007,28,3248.0
515.0,-1.019999999999996,29,3389.0
520.0,-1.4100000000000037,28,3402.0
525.0,-0.6700000000000017,26,3430.0
530.0,0.6200000000000045,25,3470.0
535.0,-1.5200000000000031,25,3565.0
540.0,-1.240000000000002,30,3700.0
545.0,-1.5999999999999943,33,3863.0
550.0,-1.7600000000000051,37,4043.0
555.0,-1.8900000000000006,39,4234.0
560.0,-2.0,41,4436.0
565.0,-2.0,38,4589.0
570.0,-2.309999999999995,37,4700.0
575.0,-1.1200000000000045,38,4886.0
580.0,-2.6599999999999966,43,5085.0
585.0,-2.1300000000000026,44,5305.0
590.0,-2.229999999999997,45,5530.0
595.0,-2.229999999999997,42,5696.0
600.0,-2.5600000000000023,42,5834.0
605.0,-1.3800000000000026,43,6037.0
610.0,-2.8999999999999986,46,6260.0
615.0,-2.289999999999999,48,6495.0
620.0,-2.4099999999999966,51,6745.0
625.0,-2.549999999999997,52,7005.0
630.0,-3.190000000000012,49,7217.0
635.0,-1.9299999999999926,49,7410.0
640.0,-1.9299999999999926,51,7660.0
645.0,-3.510000000000005,56,7928.0
650.0,-2.7299999999999898,60,8218.0
655.0,-2.930000000000007,61,8522.0
660.0,-3.049999999999997,59,8783.0
665.0,-3.730000000000004,56,9031.0
670.0,-2.069999999999993,58,9243.0
675.0,-2.3400000000000034,60,9516.0
680.0,-2.3400000000000034,61,9808.0
685.0,-4.109999999999999,63,10107.0
690.0,-2.989999999999995,63,10422.0
695.0,-3.1500000000000057,65,10747.0
700.0,-3.25,65,11072.0
705.0,-3.25,65,11397.0
710.0,-3.25,62,11664.0
715.0,-3.8799999999999955,60,11916.0
720.0,-2.200000000000003,61,12159.0
725.0,-2.490000000000009,60,12436.0
730.0,-4.22999999999999,62,12739.0
