step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,-0.02,1,3.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.06,2,12.0
155.0,-0.15,3,24.0
160.0,-0.15,3,39.0
165.0,-0.15,2,43.0
170.0,-0.09000000000000002,4,59.0
175.0,-0.18,4,79.0
180.0,-0.19999999999999996,3,86.0
185.0,-0.12,3,101.0
190.0,-0.15000000000000013,3,116.0
195.0,-0.15000000000000013,1,75.0
200.0,0.3500000000000001,1,34.0
205.0,0.41,0,0.0
210.0,0.32,2,7.0
215.0,-0.09,3,20.0
220.0,-0.21000000000000002,3,35.0
225.0,-0.16999999999999998,4,53.0
230.0,-0.16999999999999998,4,73.0
235.0,-0.29000000000000004,6,101.0
240.0,-0.29000000000000004,5,123.0
245.0,-0.30999999999999983,5,148.0
250.0,-0.25,5,173.0
255.0,-0.25,0,138.0
260.0,0.25,0,55.0
265.0,0.8299999999999998,2,59.0
270.0,-0.09999999999999998,4,75.0
275.0,-0.17999999999999994,5,98.0
280.0,-0.35,5,123.0
285.0,-0.25,5,148.0
290.0,-0.25,5,173.0
295.0,-0.3500000000000001,6,199.0
300.0,-0.2699999999999998,7,232.0
305.0,-0.48,7,267.0
310.0,-0.3500000000000001,8,303.0
315.0,-0.41999999999999993,11,352.0
320.0,-0.5500000000000003,11,407.0
325.0,-0.5500000000000003,8,392.0
330.0,-0.06999999999999984,8,352.0
335.0,0.3999999999999999,9,394.0
340.0,-0.6300000000000003,12,451.0
345.0,-0.6099999999999994,13,515.0
350.0,-0.6500000000000004,12,579.0
355.0,-0.6099999999999994,9,596.0
360.0,-0.1900000000000004,11,632.0
365.0,-0.1900000000000004,12,691.0
370.0,-0.8300000000000001,13,756.0
375.0,-0.6600000000000001,14,826.0
380.0,-0.7000000000000002,15,898.0
385.0,-0.7400000000000002,17,980.0
390.0,-0.8300000000000001,17,1027.0
395.0,-0.8300000000000001,18,1113.0
400.0,-0.8699999999999992,18,1203.0
405.0,-0.9299999999999997,19,1298.0
410.0,-0.9299999999999997,17,1218.0
415.0,0.41999999999999993,13,991.0
420.0,2.2699999999999996,9,1016.0
425.0,-0.4299999999999997,14,1056.0
430.0,-0.40000000000000036,20,1131.0
435.0,-1.0099999999999998,23,1244.0
440.0,-1.17,24,1364.0
445.0,-1.4100000000000001,21,1436.0
450.0,-0.7300000000000004,22,1528.0
455.0,-0.7300000000000004,22,1629.0
460.0,-1.459999999999999,23,1739.0
465.0,-1.1099999999999994,26,1863.0
470.0,-1.2600000000000016,26,1993.0
475.0,-1.3000000000000007,26,2123.0
480.0,-1.2999999999999972,28,2261.0
485.0,-1.4000000000000021,26,2351.0
490.0,-1.4100000000000001,27,2448.0
495.0,-0.7199999999999989,28,2558.0
500.0,-0.7199999999999989,28,2688.0
505.0,-1.8599999999999994,29,2824.0
510.0,-1.3599999999999994,27,2930.0
515.0,-1.6000000000000014,28,3056.0
520.0,-1.2699999999999996,30,3199.0
525.0,-2.1199999999999974,31,3354.0
530.0,-1.6400000000000006,35,3522.0
535.0,-1.8000000000000043,37,3704.0
540.0,-1.9200000000000017,39,3898.0
545.0,-1.9200000000000017,37,4068.0
550.0,-2.4499999999999957,37,4216.0
555.0,-1.5,39,4403.0
560.0,-2.700000000000003,41,4606.0
565.0,-2.0799999999999983,42,4816.0
570.0,-2.1000000000000014,43,5027.0
575.0,-2.1000000000000014,42,5201.0
580.0,-2.5899999999999963,43,5366.0
585.0,-1.6499999999999986,45,5572.0
590.0,-2.960000000000001,46,5794.0
595.0,-2.240000000000002,46,6024.0
600.0,-2.299999999999997,45,6253.0
605.0,-2.969999999999999,44,6446.0
610.0,-2.1300000000000097,45,6671.0
615.0,-2.299999999999997,48,6904.0
620.0,-2.299999999999997,48,7132.0
625.0,-3.25,51,7375.0
630.0,-2.450000000000003,52,7633.0
635.0,-2.5999999999999943,54,7900.0
640.0,-2.6899999999999977,56,8176.0
645.0,-2.769999999999996,56,8456.0
650.0,-2.8000000000000114,54,8704.0
655.0,-3.549999999999997,56,8956.0
660.0,-2.4200000000000017,56,9221.0
665.0,-2.4200000000000017,56,9494.0
670.0,-3.8499999999999943,56,9774.0
675.0,-2.799999999999997,55,9685.0
680.0,-0.18000000000000682,50,9590.0
685.0,4.560000000000002,49,9483.0
690.0,-3.269999999999996,48,9711.0
695.0,-2.4000000000000057,48,9951.0
700.0,-2.4099999999999966,48,10192.0
705.0,-2.4099999999999966,44,10377.0
710.0,-2.7900000000000063,49,10585.0
715.0,-1.8999999999999915,52,10807.0
720.0,-3.530000000000001,56,11071.0
725.0,-2.7900000000000063,60,11365.0
730.0,-3.0,61,11666.0
