step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,5.0
110.0,-0.05,0,0.0
115.0,0.05,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.04,2,8.0
155.0,-0.10999999999999999,3,21.0
160.0,-0.10999999999999999,3,36.0
165.0,-0.21,4,52.0
170.0,-0.16000000000000003,5,75.0
175.0,-0.22999999999999998,3,68.0
180.0,0.010000000000000009,3,57.0
185.0,0.10999999999999999,2,71.0
190.0,0.010000000000000009,2,64.0
195.0,-0.09999999999999998,2,74.0
200.0,-0.09999999999999998,2,84.0
205.0,-0.09999999999999998,0,38.0
210.0,0.43999999999999995,2,3.0
215.0,0.33,4,20.0
220.0,-0.27,4,40.0
225.0,-0.22000000000000003,5,64.0
230.0,-0.22000000000000003,6,90.0
235.0,-0.36,6,120.0
240.0,-0.29999999999999993,6,150.0
245.0,-0.30000000000000004,4,142.0
250.0,0.030000000000000027,2,121.0
255.0,0.5399999999999999,3,100.0
260.0,-0.22999999999999987,4,120.0
265.0,-0.20000000000000018,5,141.0
270.0,-0.20000000000000018,3,139.0
275.0,-0.06999999999999984,4,154.0
280.0,-0.15000000000000013,4,174.0
285.0,-0.19999999999999996,4,194.0
290.0,-0.28,4,214.0
295.0,-0.19999999999999973,5,235.0
300.0,-0.19999999999999973,2,186.0
305.0,0.3999999999999997,2,111.0
310.0,0.75,2,20.0
315.0,0.8500000000000001,5,38.0
320.0,-0.24,6,68.0
325.0,-0.30000000000000004,6,99.0
330.0,-0.08999999999999997,5,92.0
335.0,-0.2300000000000001,5,117.0
340.0,-0.25,5,142.0
345.0,-0.25,2,124.0
350.0,0.1100000000000001,2,72.0
355.0,0.52,3,83.0
360.0,-0.18000000000000005,3,98.0
365.0,-0.18000000000000005,5,120.0
370.0,-0.18000000000000005,6,150.0
375.0,-0.3999999999999999,9,186.0
380.0,-0.3600000000000001,8,225.0
385.0,-0.55,9,267.0
390.0,-0.45999999999999996,11,319.0
395.0,-0.77,12,376.0
400.0,-0.6000000000000001,12,436.0
405.0,-0.6299999999999999,14,501.0
410.0,-0.6299999999999999,11,483.0
415.0,-0.05999999999999961,8,436.0
420.0,0.4899999999999993,7,448.0
425.0,-0.3199999999999994,14,485.0
430.0,-0.40000000000000036,16,547.0
435.0,-0.8099999999999996,17,631.0
440.0,-0.8600000000000003,18,719.0
445.0,-0.9299999999999997,19,814.0
450.0,-0.9299999999999997,15,873.0
455.0,-0.9700000000000006,16,903.0
460.0,-0.29999999999999893,17,954.0
465.0,-0.5099999999999998,17,1025.0
470.0,-1.0600000000000005,18,1103.0
475.0,-0.7100000000000009,18,1185.0
480.0,-0.9199999999999999,20,1281.0
485.0,-0.9800000000000004,19,1380.0
490.0,-1.1199999999999992,20,1434.0
495.0,-0.8399999999999999,21,1538.0
500.0,-1.049999999999999,21,1643.0
505.0,-1.049999999999999,19,1620.0
510.0,-0.16000000000000014,17,1490.0
515.0,1.3099999999999987,16,1551.0
520.0,-1.009999999999998,21,1640.0
525.0,-1.0100000000000016,24,1757.0
530.0,-1.1999999999999993,25,1879.0
535.0,-1.2899999999999991,29,2016.0
540.0,-1.4700000000000024,30,2165.0
545.0,-1.5199999999999996,32,2321.0
550.0,-1.5199999999999996,29,2435.0
555.0,-1.7800000000000011,30,2528.0
560.0,-0.9299999999999997,32,2668.0
565.0,-2.0599999999999987,34,2836.0
570.0,-1.6999999999999993,34,3006.0
575.0,-1.6999999999999993,35,3178.0
580.0,-1.7399999999999984,34,3352.0
585.0,-1.970000000000006,32,3438.0
590.0,-0.8999999999999986,35,3570.0
595.0,-0.8999999999999986,37,3749.0
600.0,-2.509999999999998,38,3938.0
605.0,-1.8999999999999986,39,4129.0
610.0,-1.9200000000000017,40,4327.0
615.0,-1.990000000000002,43,4532.0
620.0,-2.0799999999999983,45,4754.0
625.0,-2.25,49,4991.0
630.0,-2.3999999999999986,49,5181.0
635.0,-2.8400000000000034,45,5377.0
640.0,-1.519999999999996,44,5564.0
645.0,-1.519999999999996,47,5793.0
650.0,-3.1700000000000017,51,6038.0
655.0,-2.450000000000003,52,6297.0
660.0,-2.5899999999999963,51,6512.0
665.0,-3.1400000000000006,46,6711.0
670.0,-1.5799999999999983,47,6875.0
675.0,-1.6700000000000017,49,7080.0
680.0,-3.260000000000005,50,7312.0
685.0,-2.4599999999999937,51,7559.0
690.0,-2.4599999999999937,49,7539.0
695.0,-0.7999999999999972,47,7329.0
700.0,2.1299999999999955,43,7545.0
705.0,-2.989999999999995,43,7754.0
710.0,-2.0600000000000023,43,7966.0
715.0,-2.210000000000008,47,8194.0
720.0,-2.4299999999999926,52,8447.0
725.0,-2.6700000000000017,56,8721.0
