step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.05,1,6.0
110.0,-0.05,0,0.0
115.0,0.05,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.05,2,11.0
155.0,-0.09999999999999999,3,22.0
160.0,-0.19000000000000003,3,37.0
165.0,-0.18,4,56.0
170.0,-0.18,4,61.0
175.0,-0.13,4,75.0
180.0,-0.14,3,82.0
185.0,-0.12,3,97.0
190.0,-0.15000000000000002,3,112.0
195.0,-0.1499999999999999,3,127.0
200.0,-0.1499999999999999,1,82.0
205.0,0.39,1,36.0
210.0,0.45999999999999996,2,4.0
215.0,0.26,3,18.0
220.0,-0.13999999999999999,3,33.0
225.0,-0.22999999999999998,4,51.0
230.0,-0.20000000000000007,5,72.0
235.0,-0.25,5,97.0
240.0,-0.25,1,84.0
245.0,0.08000000000000007,1,31.0
250.0,0.52,1,19.0
255.0,0.23,1,13.0
260.0,-0.07,1,18.0
265.0,-0.04999999999999999,2,25.0
270.0,-0.04999999999999999,3,36.0
275.0,-0.15,4,54.0
280.0,-0.18000000000000005,1,33.0
285.0,0.19000000000000006,1,23.0
290.0,0.19999999999999998,1,18.0
295.0,-0.08000000000000002,2,25.0
300.0,-0.11000000000000001,3,37.0
305.0,-0.11000000000000001,3,52.0
310.0,-0.21000000000000002,4,69.0
315.0,-0.18999999999999995,6,97.0
320.0,-0.30000000000000004,7,132.0
325.0,-0.34999999999999987,6,135.0
330.0,-0.14000000000000012,6,165.0
335.0,-0.30000000000000004,6,195.0
340.0,-0.30000000000000004,3,154.0
345.0,0.29000000000000004,4,104.0
350.0,0.5,5,126.0
355.0,-0.33999999999999986,6,156.0
360.0,-0.30000000000000004,5,185.0
365.0,0.050000000000000044,4,130.0
370.0,0.1399999999999999,6,155.0
375.0,0.1399999999999999,6,179.0
380.0,-0.3800000000000001,8,219.0
385.0,-0.3999999999999999,8,212.0
390.0,-0.06999999999999984,8,203.0
395.0,0.06999999999999984,10,247.0
400.0,0.06999999999999984,9,288.0
405.0,-0.6099999999999999,10,334.0
410.0,-0.45999999999999996,10,384.0
415.0,-0.7000000000000002,11,437.0
420.0,-0.5499999999999998,11,492.0
425.0,-0.5700000000000003,12,552.0
430.0,-0.8599999999999994,13,615.0
435.0,-0.7000000000000002,15,687.0
440.0,-0.7700000000000005,16,765.0
445.0,-0.7700000000000005,17,834.0
450.0,-1.0199999999999996,18,921.0
455.0,-0.8800000000000008,19,1012.0
460.0,-0.9199999999999999,18,1091.0
465.0,-1.1099999999999994,17,1159.0
470.0,-0.5700000000000003,18,1228.0
475.0,-0.7799999999999994,18,1313.0
480.0,-0.9199999999999999,20,1408.0
485.0,-0.9900000000000002,20,1508.0
490.0,-1.0099999999999998,22,1612.0
495.0,-1.0900000000000016,23,1723.0
500.0,-1.0900000000000016,21,1799.0
505.0,-1.2099999999999973,21,1902.0
510.0,-1.0300000000000011,23,2017.0
515.0,-1.1500000000000021,23,2124.0
520.0,-1.5499999999999972,25,2247.0
525.0,-1.2699999999999996,26,2377.0
530.0,-1.3000000000000007,28,2512.0
535.0,-1.4000000000000021,32,2663.0
540.0,-1.5999999999999979,34,2829.0
545.0,-1.6799999999999997,36,3002.0
550.0,-1.7699999999999996,36,3182.0
555.0,-1.8200000000000038,38,3370.0
560.0,-1.9199999999999946,39,3565.0
565.0,-2.210000000000001,35,3671.0
570.0,-1.0800000000000054,36,3813.0
575.0,-1.0800000000000054,37,3988.0
580.0,-2.489999999999995,39,4176.0
585.0,-1.8900000000000006,38,4328.0
590.0,-2.3100000000000023,39,4483.0
595.0,-1.3399999999999963,40,4655.0
600.0,-1.9400000000000048,40,4854.0
605.0,-1.9400000000000048,40,5045.0
610.0,-2.710000000000001,40,5245.0
615.0,-2.0,43,5455.0
620.0,-2.0999999999999943,47,5683.0
625.0,-2.280000000000001,49,5923.0
630.0,-2.3999999999999986,48,6147.0
635.0,-3.200000000000003,47,6367.0
640.0,-2.020000000000003,49,6589.0
645.0,-3.450000000000003,52,6842.0
650.0,-2.5999999999999943,52,7102.0
655.0,-2.6400000000000006,53,7367.0
660.0,-2.6400000000000006,51,7596.0
665.0,-3.319999999999993,50,7791.0
670.0,-1.9500000000000028,52,8019.0
675.0,-2.299999999999997,51,8271.0
680.0,-3.5200000000000102,51,8519.0
685.0,-2.489999999999995,53,8777.0
690.0,-2.6700000000000017,54,9047.0
695.0,-2.6700000000000017,52,9292.0
700.0,-3.530000000000001,55,9550.0
705.0,-2.5799999999999983,54,9815.0
710.0,-3.7099999999999937,54,10074.0
715.0,-2.6000000000000085,55,10345.0
720.0,-2.759999999999991,56,10625.0
725.0,-3.8400000000000034,55,10895.0
