step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.04,2,8.0
155.0,-0.10999999999999999,3,21.0
160.0,-0.10999999999999999,3,36.0
165.0,-0.21,4,53.0
170.0,-0.17000000000000004,4,61.0
175.0,-0.15999999999999992,4,76.0
180.0,-0.15000000000000002,4,96.0
185.0,-0.20000000000000007,3,97.0
190.0,-0.050000000000000044,3,112.0
195.0,-0.1499999999999999,3,127.0
200.0,-0.1499999999999999,3,142.0
205.0,-0.1499999999999999,1,95.0
210.0,0.41999999999999993,3,52.0
215.0,0.41999999999999993,3,23.0
220.0,0.23000000000000004,3,31.0
225.0,-0.08999999999999997,4,49.0
230.0,-0.2,4,69.0
235.0,-0.2,6,95.0
240.0,-0.33999999999999997,6,125.0
245.0,-0.30000000000000004,5,143.0
250.0,-0.28,5,168.0
255.0,-0.25,5,193.0
260.0,-0.24999999999999978,4,217.0
265.0,0.32999999999999985,0,170.0
270.0,0.9099999999999999,2,81.0
275.0,0.9099999999999999,5,97.0
280.0,-0.22999999999999998,5,122.0
285.0,-0.25,5,147.0
290.0,-0.3500000000000001,5,172.0
295.0,-0.2799999999999998,7,203.0
300.0,-0.2799999999999998,4,165.0
305.0,0.25,4,106.0
310.0,0.5899999999999999,5,129.0
315.0,-0.3599999999999999,8,165.0
320.0,-0.41000000000000014,9,210.0
325.0,-0.44999999999999973,10,257.0
330.0,-0.4900000000000002,11,309.0
335.0,-0.54,11,366.0
340.0,-0.040000000000000036,7,274.0
345.0,0.77,7,265.0
350.0,0.77,9,306.0
355.0,-0.5800000000000001,11,360.0
360.0,-0.5499999999999998,12,418.0
365.0,-0.5999999999999996,12,450.0
370.0,-0.5,10,475.0
375.0,-0.040000000000000036,14,511.0
380.0,-0.040000000000000036,13,573.0
385.0,-0.8800000000000008,16,645.0
390.0,-0.7199999999999998,15,688.0
395.0,-0.75,16,764.0
400.0,-0.7599999999999998,16,844.0
405.0,-0.7999999999999998,17,926.0
410.0,-0.10999999999999943,14,806.0
415.0,1.259999999999999,10,771.0
420.0,1.259999999999999,8,787.0
425.0,-0.34999999999999964,15,824.0
430.0,-0.4400000000000004,19,912.0
435.0,-0.9299999999999997,21,1017.0
440.0,-1.0600000000000005,23,1128.0
445.0,-1.1199999999999992,23,1243.0
450.0,-1.1500000000000004,23,1358.0
455.0,-1.1500000000000004,22,1441.0
460.0,-1.209999999999999,20,1511.0
465.0,-0.3800000000000008,21,1581.0
470.0,-0.3800000000000008,23,1682.0
475.0,-1.42,24,1801.0
480.0,-1.1900000000000013,26,1927.0
485.0,-1.259999999999998,26,2057.0
490.0,-1.3000000000000007,25,2142.0
495.0,-1.3399999999999999,25,2227.0
500.0,-0.6000000000000014,25,2307.0
505.0,-1.0599999999999987,26,2433.0
510.0,-1.6600000000000001,26,2548.0
515.0,-1.3099999999999987,28,2682.0
520.0,-1.3099999999999987,27,2809.0
525.0,-1.8200000000000003,28,2947.0
530.0,-1.3900000000000006,29,3090.0
535.0,-2.1000000000000014,33,3250.0
540.0,-1.6700000000000017,34,3420.0
545.0,-1.7299999999999969,37,3599.0
550.0,-1.8500000000000014,38,3785.0
555.0,-1.8500000000000014,34,3737.0
560.0,-0.269999999999996,32,3535.0
565.0,2.019999999999996,30,3684.0
570.0,-2.1000000000000014,33,3842.0
575.0,-1.6400000000000006,37,4017.0
580.0,-1.8499999999999943,40,4212.0
585.0,-2.0,42,4418.0
590.0,-2.1300000000000026,45,4642.0
595.0,-2.25,44,4866.0
600.0,-2.3399999999999963,39,4940.0
605.0,-0.6600000000000037,39,5071.0
610.0,-0.6600000000000037,41,5269.0
615.0,-2.789999999999999,45,5487.0
620.0,-2.219999999999999,49,5727.0
625.0,-2.440000000000005,53,5984.0
630.0,-2.6099999999999994,55,6255.0
635.0,-2.729999999999997,56,6535.0
640.0,-2.799999999999997,55,6746.0
645.0,-3.1500000000000057,51,6961.0
650.0,-1.5999999999999943,48,7162.0
655.0,-1.5999999999999943,51,7404.0
660.0,-3.3800000000000097,55,7673.0
665.0,-2.6899999999999977,57,7956.0
670.0,-2.8299999999999983,58,8242.0
675.0,-2.8599999999999994,56,8478.0
680.0,-3.450000000000003,52,8694.0
685.0,-1.6199999999999903,50,8901.0
690.0,-3.490000000000009,53,9151.0
695.0,-2.739999999999995,58,9430.0
700.0,-2.930000000000007,59,9724.0
705.0,-2.989999999999995,60,10024.0
710.0,-3.0,61,10325.0
715.0,-3.0,59,10553.0
720.0,-3.480000000000004,56,10702.0
725.0,-1.4499999999999886,56,10976.0
730.0,-3.8900000000000006,58,11262.0
