step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.08,2,12.0
155.0,-0.08,2,22.0
160.0,-0.14,2,32.0
165.0,-0.1,2,42.0
170.0,-0.09999999999999998,3,53.0
175.0,-0.16999999999999998,3,68.0
180.0,-0.15000000000000002,3,83.0
185.0,-0.20999999999999996,3,98.0
190.0,-0.15000000000000013,3,113.0
195.0,-0.15000000000000013,1,73.0
200.0,0.3600000000000001,1,31.0
205.0,0.42,1,1.0
210.0,0.28,2,7.0
215.0,-0.10999999999999999,3,21.0
220.0,-0.10999999999999999,3,36.0
225.0,-0.21,4,56.0
230.0,-0.20000000000000007,4,76.0
235.0,-0.2799999999999999,6,100.0
240.0,-0.28000000000000014,5,129.0
245.0,-0.30999999999999983,5,148.0
250.0,-0.25,5,173.0
255.0,-0.25,1,141.0
260.0,0.27,0,56.0
265.0,0.8499999999999999,0,0.0
270.0,0.55,2,9.0
275.0,-0.1,2,19.0
280.0,-0.09999999999999999,2,29.0
285.0,-0.1,2,39.0
290.0,-0.09999999999999998,3,50.0
295.0,-0.12000000000000005,4,67.0
300.0,-0.17999999999999994,4,87.0
305.0,-0.30000000000000004,5,111.0
310.0,-0.25,6,137.0
315.0,-0.30000000000000004,8,172.0
320.0,-0.30000000000000004,6,154.0
325.0,0.020000000000000018,6,110.0
330.0,0.43999999999999995,8,144.0
335.0,-0.5,9,186.0
340.0,-0.43999999999999995,9,233.0
345.0,-0.10999999999999988,8,199.0
350.0,-0.16000000000000014,8,239.0
355.0,-0.16000000000000014,4,245.0
360.0,-0.18000000000000016,5,244.0
365.0,0.20000000000000018,7,254.0
370.0,-0.48,8,293.0
375.0,-0.41999999999999993,9,337.0
380.0,-0.4500000000000002,10,384.0
385.0,-0.52,11,438.0
390.0,-0.52,12,457.0
395.0,-0.41000000000000014,13,519.0
400.0,-0.6200000000000001,13,584.0
405.0,-0.6499999999999995,12,544.0
410.0,0.1899999999999995,9,499.0
415.0,1.42,5,441.0
420.0,-0.15999999999999925,6,445.0
425.0,-0.25,13,477.0
430.0,-0.7300000000000004,17,554.0
435.0,-0.8799999999999999,18,643.0
440.0,-0.9199999999999999,20,737.0
445.0,-1.0,20,837.0
450.0,-1.0,16,902.0
455.0,-1.0,15,928.0
460.0,-0.2699999999999996,17,976.0
465.0,-0.4900000000000002,17,1054.0
470.0,-1.1600000000000001,19,1140.0
475.0,-0.8800000000000008,19,1235.0
480.0,-0.9599999999999991,21,1335.0
485.0,-1.0500000000000007,21,1440.0
490.0,-1.08,23,1552.0
495.0,-1.1500000000000004,24,1669.0
500.0,-1.1500000000000004,21,1746.0
505.0,-1.25,23,1819.0
510.0,-0.7300000000000004,23,1931.0
515.0,-1.5799999999999983,24,2048.0
520.0,-1.2199999999999989,26,2177.0
525.0,-1.3200000000000003,27,2312.0
530.0,-1.6799999999999997,26,2415.0
535.0,-1.2100000000000009,28,2548.0
540.0,-1.2100000000000009,31,2685.0
545.0,-1.9700000000000024,34,2850.0
550.0,-1.6699999999999982,34,3020.0
555.0,-1.6999999999999993,34,3176.0
560.0,-2.219999999999999,33,3326.0
565.0,-1.3599999999999994,34,3479.0
570.0,-1.7100000000000009,36,3655.0
575.0,-1.7100000000000009,32,3574.0
580.0,0.0899999999999963,29,3325.0
585.0,2.490000000000002,27,3448.0
590.0,-1.7800000000000011,29,3573.0
595.0,-1.2899999999999991,33,3728.0
600.0,-1.6400000000000006,36,3903.0
605.0,-1.8100000000000023,39,4093.0
610.0,-1.9399999999999977,39,4288.0
615.0,-1.9600000000000009,42,4491.0
620.0,-2.0799999999999983,45,4708.0
625.0,-2.6899999999999977,42,4886.0
630.0,-1.6000000000000014,42,5046.0
635.0,-1.6000000000000014,44,5262.0
640.0,-3.030000000000001,50,5500.0
645.0,-2.4399999999999977,52,5758.0
650.0,-2.6000000000000014,54,6026.0
655.0,-2.6899999999999977,55,6297.0
660.0,-2.720000000000006,54,6536.0
665.0,-3.3999999999999986,50,6759.0
670.0,-1.8199999999999932,50,6941.0
675.0,-1.9699999999999989,51,7173.0
680.0,-1.9699999999999989,52,7423.0
685.0,-3.5200000000000102,54,7680.0
690.0,-2.569999999999993,55,7953.0
695.0,-2.730000000000004,55,8228.0
700.0,-2.75,56,8506.0
705.0,-2.780000000000001,57,8791.0
710.0,-2.8499999999999943,58,9078.0
715.0,-2.8700000000000045,59,9372.0
720.0,-2.9399999999999977,59,9606.0
725.0,-3.489999999999995,55,9831.0
730.0,-1.7900000000000063,55,10065.0
735.0,-3.8299999999999983,59,10342.0
740.0,-2.950000000000003,59,10637.0
