step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,5.0
110.0,-0.05,0,0.0
115.0,0.05,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,3.0
150.0,-0.09,2,13.0
155.0,-0.1,3,25.0
160.0,-0.1,1,18.0
165.0,0.010000000000000009,2,13.0
170.0,0.04999999999999999,3,24.0
175.0,-0.16999999999999998,3,39.0
180.0,-0.15000000000000002,2,53.0
185.0,-0.06,2,53.0
190.0,-0.09999999999999998,2,63.0
195.0,-0.09999999999999998,0,28.0
200.0,0.32999999999999996,0,0.0
205.0,0.28,0,0.0
210.0,0.0,2,5.0
215.0,-0.12,3,18.0
220.0,-0.15000000000000002,3,33.0
225.0,-0.15000000000000002,3,48.0
230.0,-0.20999999999999996,4,68.0
235.0,-0.20000000000000007,6,94.0
240.0,-0.38,6,124.0
245.0,-0.30000000000000004,6,156.0
250.0,-0.2999999999999998,5,168.0
255.0,-0.21999999999999997,5,193.0
260.0,-0.21999999999999997,1,158.0
265.0,0.2999999999999998,0,64.0
270.0,0.93,1,69.0
275.0,-0.12,3,81.0
280.0,-0.13,3,96.0
285.0,-0.13,0,52.0
290.0,0.38,1,3.0
295.0,0.49,1,8.0
300.0,-0.07,1,13.0
305.0,-0.07,1,22.0
310.0,-0.04999999999999999,1,23.0
315.0,-0.05000000000000002,2,29.0
320.0,-0.05000000000000002,3,43.0
325.0,-0.19,3,58.0
330.0,-0.14999999999999997,3,73.0
335.0,-0.15000000000000002,2,69.0
340.0,0.010000000000000009,3,80.0
345.0,-0.15000000000000002,4,98.0
350.0,-0.15000000000000002,3,107.0
355.0,-0.17000000000000004,3,122.0
360.0,-0.1499999999999999,4,139.0
365.0,-0.16999999999999993,4,156.0
370.0,-0.27,5,179.0
375.0,-0.22999999999999998,7,208.0
380.0,-0.5000000000000002,8,247.0
385.0,-0.4099999999999997,9,289.0
390.0,-0.4099999999999997,9,312.0
395.0,-0.41000000000000014,10,344.0
400.0,-0.33000000000000007,10,394.0
405.0,-0.5,10,429.0
410.0,-0.5499999999999998,11,480.0
415.0,-0.54,12,537.0
420.0,-0.6000000000000005,13,598.0
425.0,-0.6000000000000005,9,606.0
430.0,-0.3299999999999992,11,583.0
435.0,0.22999999999999954,13,623.0
440.0,-0.6899999999999995,15,697.0
445.0,-0.7700000000000005,16,777.0
450.0,-0.7999999999999998,15,856.0
455.0,-0.7200000000000006,12,870.0
460.0,-0.17999999999999972,14,913.0
465.0,-0.17999999999999972,16,981.0
470.0,-0.9800000000000004,17,1062.0
475.0,-0.8199999999999985,16,959.0
480.0,0.7799999999999994,12,865.0
485.0,2.34,11,789.0
490.0,2.34,9,832.0
495.0,-0.6500000000000004,15,887.0
500.0,-0.5499999999999989,18,969.0
505.0,-0.8200000000000003,20,1064.0
510.0,-0.9500000000000011,21,1169.0
515.0,-1.049999999999999,19,1207.0
520.0,-0.7300000000000004,18,1246.0
525.0,0.08000000000000007,19,1290.0
530.0,-1.370000000000001,22,1393.0
535.0,-1.1899999999999995,27,1517.0
540.0,-1.42,29,1661.0
545.0,-1.4499999999999993,31,1808.0
550.0,-1.5700000000000003,32,1966.0
555.0,-1.6499999999999986,35,2134.0
560.0,-1.6499999999999986,31,2246.0
565.0,-1.7700000000000031,29,2352.0
570.0,-0.759999999999998,29,2465.0
575.0,-2.0199999999999996,31,2615.0
580.0,-1.6300000000000026,35,2786.0
585.0,-1.75,36,2964.0
590.0,-1.75,35,3099.0
595.0,-2.0699999999999967,34,3186.0
600.0,-0.870000000000001,34,3350.0
605.0,-2.3500000000000014,38,3533.0
610.0,-1.8800000000000026,38,3723.0
615.0,-1.9299999999999997,41,3924.0
620.0,-2.0700000000000003,44,4141.0
625.0,-2.229999999999997,46,4370.0
630.0,-2.3100000000000023,49,4610.0
635.0,-2.460000000000001,51,4862.0
640.0,-2.549999999999997,51,5119.0
645.0,-2.710000000000001,48,5217.0
650.0,-1.25,46,5406.0
655.0,-1.25,46,5631.0
660.0,-3.1700000000000017,51,5876.0
665.0,-2.5,55,6141.0
670.0,-2.6899999999999977,55,6416.0
675.0,-2.749999999999993,54,6626.0
680.0,-3.1400000000000006,53,6830.0
685.0,-1.4500000000000028,49,7028.0
690.0,-1.4500000000000028,51,7262.0
695.0,-3.3200000000000074,53,7521.0
700.0,-2.589999999999989,57,7799.0
705.0,-2.780000000000001,58,8087.0
710.0,-2.8800000000000097,58,8377.0
715.0,-2.8999999999999915,58,8592.0
720.0,-3.299999999999997,55,8795.0
725.0,-1.2000000000000028,51,8983.0
730.0,-3.6200000000000045,54,9243.0
735.0,-2.780000000000001,58,9525.0
740.0,-2.969999999999999,60,9824.0
745.0,-3.0900000000000034,64,10137.0
