step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.03,2,7.0
155.0,-0.03,2,17.0
160.0,-0.14,3,32.0
165.0,-0.15,2,37.0
170.0,-0.12,4,56.0
175.0,-0.2,4,76.0
180.0,-0.19999999999999996,3,95.0
185.0,-0.09000000000000008,3,96.0
190.0,-0.15000000000000002,3,111.0
195.0,-0.15000000000000002,1,73.0
200.0,0.3400000000000001,1,34.0
205.0,0.39,0,0.0
210.0,0.31999999999999995,2,7.0
215.0,-0.13,3,22.0
220.0,-0.13,3,37.0
225.0,-0.21,4,56.0
230.0,-0.19000000000000006,4,76.0
235.0,-0.2799999999999999,5,98.0
240.0,-0.2600000000000001,5,127.0
245.0,-0.32999999999999985,5,148.0
250.0,-0.25,5,173.0
255.0,-0.25,1,142.0
260.0,0.26,0,55.0
265.0,0.8699999999999999,3,60.0
270.0,-0.1399999999999999,5,78.0
275.0,-0.2400000000000001,5,103.0
280.0,-0.2499999999999999,5,128.0
285.0,-0.2499999999999999,5,153.0
290.0,-0.3500000000000001,6,179.0
295.0,-0.26,5,203.0
300.0,-0.3500000000000001,7,235.0
305.0,-0.3500000000000001,7,270.0
310.0,-0.5,8,307.0
315.0,-0.44999999999999973,10,354.0
320.0,-0.5100000000000002,11,406.0
325.0,-0.5599999999999996,12,463.0
330.0,-0.6100000000000003,13,525.0
335.0,-0.6100000000000003,10,515.0
340.0,-0.1299999999999999,8,457.0
345.0,0.5999999999999996,10,500.0
350.0,-0.6899999999999995,13,560.0
355.0,-0.6500000000000004,13,625.0
360.0,-0.6600000000000001,15,694.0
365.0,-0.7399999999999993,16,770.0
370.0,-0.7399999999999993,13,806.0
375.0,-0.6700000000000008,15,827.0
380.0,-0.20999999999999908,15,894.0
385.0,-0.9900000000000002,17,970.0
390.0,-0.8000000000000007,18,1062.0
395.0,-0.9000000000000004,17,1108.0
400.0,-0.7999999999999989,17,1193.0
405.0,-0.8800000000000008,18,1282.0
410.0,-0.8800000000000008,17,1195.0
415.0,0.5300000000000011,13,963.0
420.0,2.3599999999999994,9,997.0
425.0,-0.47000000000000064,12,1034.0
430.0,-0.5699999999999985,18,1114.0
435.0,-0.9500000000000011,22,1218.0
440.0,-1.1400000000000006,24,1336.0
445.0,-1.2299999999999986,25,1461.0
450.0,-1.2299999999999986,20,1549.0
455.0,-1.3800000000000008,20,1605.0
460.0,-0.5600000000000005,22,1678.0
465.0,-0.7300000000000004,22,1785.0
470.0,-1.5399999999999991,24,1898.0
475.0,-1.1400000000000006,24,2018.0
480.0,-1.2399999999999984,26,2148.0
485.0,-1.3000000000000007,25,2277.0
490.0,-1.6000000000000014,27,2367.0
495.0,-1.1499999999999986,28,2503.0
500.0,-1.3999999999999986,28,2643.0
505.0,-1.3999999999999986,26,2582.0
510.0,0.07000000000000028,23,2341.0
515.0,2.4499999999999993,18,2413.0
520.0,-1.0899999999999999,23,2497.0
525.0,-0.8800000000000026,27,2613.0
530.0,-1.4299999999999997,32,2767.0
535.0,-1.6499999999999986,35,2938.0
540.0,-1.7800000000000011,37,3120.0
545.0,-1.8599999999999994,39,3310.0
550.0,-1.9500000000000028,39,3505.0
555.0,-1.9899999999999949,41,3708.0
560.0,-2.0600000000000023,43,3917.0
565.0,-2.0600000000000023,38,4062.0
570.0,-2.299999999999997,38,4165.0
575.0,-1.0300000000000011,39,4350.0
580.0,-2.5900000000000034,42,4549.0
585.0,-2.1199999999999974,45,4770.0
590.0,-2.280000000000001,47,5005.0
595.0,-2.3500000000000014,46,5239.0
600.0,-2.559999999999995,42,5339.0
605.0,-0.9400000000000048,41,5490.0
610.0,-0.9400000000000048,43,5700.0
615.0,-2.9499999999999957,47,5930.0
620.0,-2.3400000000000034,51,6138.0
625.0,-3.0899999999999963,49,6355.0
630.0,-1.8800000000000026,48,6571.0
635.0,-1.8800000000000026,52,6811.0
640.0,-3.3599999999999994,55,7081.0
645.0,-2.700000000000003,57,7366.0
650.0,-2.8499999999999943,58,7654.0
655.0,-2.8800000000000097,58,7910.0
660.0,-3.6899999999999977,54,8157.0
665.0,-2.1199999999999903,53,8394.0
670.0,-3.6500000000000057,55,8655.0
675.0,-2.8499999999999943,58,8943.0
680.0,-2.9000000000000057,58,9233.0
685.0,-2.9000000000000057,57,9477.0
690.0,-3.5799999999999983,53,9671.0
695.0,-1.9200000000000017,54,9941.0
700.0,-3.8499999999999943,59,10224.0
705.0,-2.940000000000012,60,10524.0
710.0,-3.0,61,10826.0
715.0,-3.0,58,11074.0
720.0,-3.6999999999999886,58,11290.0
725.0,-2.160000000000011,57,11174.0
