step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,1.0
110.0,-0.01,0,0.0
115.0,0.01,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,3.0
150.0,-0.06,2,10.0
155.0,-0.1,3,22.0
160.0,-0.1,3,37.0
165.0,-0.21,4,56.0
170.0,-0.19000000000000006,4,76.0
175.0,-0.2799999999999999,4,96.0
180.0,-0.20000000000000007,4,116.0
185.0,-0.28,4,136.0
190.0,-0.19999999999999996,4,156.0
195.0,-0.19999999999999996,2,120.0
200.0,0.30000000000000004,2,86.0
205.0,0.33999999999999997,0,43.0
210.0,0.41000000000000003,3,9.0
215.0,0.26999999999999996,4,28.0
220.0,-0.2,4,48.0
225.0,-0.20999999999999996,5,71.0
230.0,-0.20999999999999996,5,73.0
235.0,-0.12,5,98.0
240.0,-0.25,5,123.0
245.0,-0.3500000000000001,5,148.0
250.0,-0.25,4,172.0
255.0,0.22999999999999998,0,94.0
260.0,0.81,0,54.0
265.0,0.81,2,61.0
270.0,-0.08999999999999997,4,77.0
275.0,-0.18000000000000005,3,90.0
280.0,-0.17999999999999994,3,99.0
285.0,-0.09000000000000008,3,114.0
290.0,-0.09000000000000008,1,67.0
295.0,0.41000000000000003,2,10.0
300.0,0.5700000000000001,3,23.0
305.0,-0.18999999999999997,3,38.0
310.0,-0.15000000000000002,3,53.0
315.0,-0.07,5,56.0
320.0,-0.29000000000000004,6,86.0
325.0,-0.29000000000000004,7,117.0
330.0,-0.43999999999999995,8,153.0
335.0,-0.3700000000000001,7,183.0
340.0,-0.3999999999999997,6,208.0
345.0,-0.23000000000000043,7,237.0
350.0,-0.23000000000000043,5,206.0
355.0,0.18000000000000016,5,197.0
360.0,0.09000000000000008,6,224.0
365.0,-0.3899999999999999,8,258.0
370.0,-0.38000000000000034,7,297.0
375.0,-0.2999999999999998,9,313.0
380.0,-0.46999999999999975,10,361.0
385.0,-0.54,11,416.0
390.0,-0.54,9,379.0
395.0,0.16999999999999993,6,262.0
400.0,1.21,3,254.0
405.0,0.009999999999999787,7,270.0
410.0,-0.2799999999999998,10,313.0
415.0,-0.4900000000000002,11,365.0
420.0,-0.5499999999999998,11,420.0
425.0,-0.5499999999999998,12,480.0
430.0,-0.8199999999999998,13,541.0
435.0,-0.6100000000000003,14,609.0
440.0,-0.6799999999999997,15,680.0
445.0,-1.0099999999999998,16,758.0
450.0,-0.8000000000000007,16,838.0
455.0,-0.7999999999999989,17,920.0
460.0,-1.0200000000000014,17,987.0
465.0,-0.8699999999999992,18,1077.0
470.0,-0.8699999999999992,17,1154.0
475.0,-1.120000000000001,17,1229.0
480.0,-0.75,19,1317.0
485.0,-0.8999999999999986,19,1412.0
490.0,-0.9500000000000011,21,1512.0
495.0,-1.4399999999999995,22,1619.0
500.0,-1.1000000000000014,22,1729.0
505.0,-1.0999999999999979,22,1839.0
510.0,-1.0999999999999979,23,1940.0
515.0,-1.4499999999999993,24,2056.0
520.0,-1.1600000000000001,26,2184.0
525.0,-1.2800000000000011,25,2298.0
530.0,-1.6499999999999986,26,2421.0
535.0,-1.2800000000000011,28,2561.0
540.0,-1.9499999999999993,32,2699.0
545.0,-1.5700000000000003,33,2862.0
550.0,-1.6900000000000013,34,3032.0
555.0,-1.6900000000000013,33,3180.0
560.0,-2.150000000000002,33,3314.0
565.0,-1.3499999999999943,35,3485.0
570.0,-1.720000000000006,34,3415.0
575.0,0.09000000000000341,29,3370.0
580.0,2.519999999999996,28,3315.0
585.0,2.519999999999996,27,3431.0
590.0,-1.7199999999999989,31,3567.0
595.0,-1.3599999999999994,35,3736.0
600.0,-1.6899999999999977,38,3920.0
605.0,-1.8400000000000034,39,4111.0
610.0,-1.9099999999999966,40,4307.0
615.0,-1.9600000000000009,43,4513.0
620.0,-2.0600000000000023,44,4697.0
625.0,-2.6999999999999957,41,4874.0
630.0,-1.6200000000000045,42,5073.0
635.0,-0.30999999999999517,42,4765.0
640.0,2.719999999999999,42,4746.0
645.0,2.719999999999999,41,4928.0
650.0,-2.6499999999999986,42,5136.0
655.0,-2.0900000000000034,41,5343.0
660.0,-2.0799999999999983,41,5515.0
665.0,-2.4299999999999997,36,5664.0
670.0,-1.1000000000000014,40,5818.0
675.0,-1.1000000000000014,44,6027.0
680.0,-2.8800000000000026,51,6272.0
685.0,-2.4499999999999957,52,6528.0
690.0,-2.5600000000000023,51,6741.0
695.0,-3.1400000000000006,50,6952.0
700.0,-1.7199999999999989,52,7171.0
705.0,-3.6400000000000006,56,7430.0
710.0,-2.769999999999996,57,7712.0
715.0,-2.8800000000000097,59,8002.0
720.0,-2.8800000000000097,56,8240.0
725.0,-3.519999999999996,55,8486.0
730.0,-2.230000000000004,55,8728.0
