step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.08,2,12.0
155.0,-0.08,2,22.0
160.0,-0.14,2,32.0
165.0,-0.1,2,42.0
170.0,-0.09999999999999998,3,56.0
175.0,-0.2,3,71.0
180.0,-0.15000000000000002,3,86.0
185.0,-0.20999999999999996,3,101.0
190.0,-0.1499999999999999,3,116.0
195.0,-0.15000000000000013,3,131.0
200.0,-0.15000000000000013,2,112.0
205.0,0.14000000000000012,2,122.0
210.0,-0.10000000000000009,3,134.0
215.0,-0.1399999999999999,5,158.0
220.0,-0.3500000000000001,5,183.0
225.0,-0.2799999999999998,6,213.0
230.0,-0.2799999999999998,4,152.0
235.0,0.48999999999999977,6,97.0
240.0,0.55,6,127.0
245.0,-0.41999999999999993,7,160.0
250.0,-0.3500000000000001,6,194.0
255.0,-0.24,5,195.0
260.0,-0.16999999999999993,5,220.0
265.0,-0.16999999999999993,6,246.0
270.0,-0.3700000000000001,7,277.0
275.0,-0.33000000000000007,6,305.0
280.0,-0.33000000000000007,6,330.0
285.0,-0.2999999999999998,6,360.0
290.0,-0.31000000000000005,7,393.0
295.0,-0.31000000000000005,4,334.0
300.0,0.4500000000000002,2,183.0
305.0,1.5099999999999998,3,195.0
310.0,-0.20999999999999996,7,222.0
315.0,-0.33000000000000007,10,266.0
320.0,-0.48999999999999977,10,316.0
325.0,-0.5,10,367.0
330.0,-0.3600000000000003,9,381.0
335.0,-0.43000000000000016,9,424.0
340.0,-0.43000000000000016,11,473.0
345.0,-0.6899999999999995,12,532.0
350.0,-0.6000000000000005,12,592.0
355.0,-0.5999999999999996,10,633.0
360.0,-0.6100000000000003,11,672.0
365.0,-0.4299999999999997,14,736.0
370.0,-0.7000000000000002,15,808.0
375.0,-0.7000000000000002,14,871.0
380.0,-0.9300000000000006,15,946.0
385.0,-0.75,17,1027.0
390.0,-1.1499999999999986,19,1114.0
395.0,-0.9100000000000001,18,1208.0
400.0,-1.2300000000000004,18,1293.0
405.0,-0.9000000000000004,19,1384.0
410.0,-0.9699999999999989,20,1482.0
415.0,-1.0,20,1582.0
420.0,-1.0,20,1682.0
425.0,-1.410000000000002,21,1787.0
430.0,-1.0499999999999972,22,1893.0
435.0,-1.0800000000000018,21,1802.0
440.0,0.5399999999999991,19,1709.0
445.0,2.5100000000000016,17,1646.0
450.0,2.5100000000000016,14,1711.0
455.0,-1.0,18,1780.0
460.0,-0.6900000000000013,23,1884.0
465.0,-1.0399999999999991,26,2007.0
470.0,-1.2300000000000004,26,2137.0
475.0,-1.3000000000000007,23,2076.0
480.0,0.1700000000000017,22,2029.0
485.0,1.8099999999999987,18,1996.0
490.0,-1.2100000000000009,19,2074.0
495.0,-0.9899999999999984,23,2182.0
500.0,-1.2199999999999989,27,2308.0
505.0,-1.3900000000000006,29,2449.0
510.0,-1.3900000000000006,26,2522.0
515.0,-1.2699999999999996,26,2550.0
520.0,-0.2900000000000027,28,2686.0
525.0,-1.9799999999999969,31,2836.0
530.0,-1.5800000000000018,34,3000.0
535.0,-1.5800000000000018,31,3007.0
540.0,-0.75,31,2905.0
545.0,1.0199999999999996,29,3050.0
550.0,-2.0299999999999976,28,3194.0
555.0,-1.4200000000000017,30,3339.0
560.0,-1.5300000000000011,29,3391.0
565.0,-0.6899999999999977,31,3503.0
570.0,-0.6899999999999977,36,3670.0
575.0,-2.3500000000000014,39,3860.0
580.0,-1.9299999999999997,42,4064.0
585.0,-2.0600000000000023,44,4282.0
590.0,-2.210000000000001,46,4510.0
595.0,-2.289999999999999,46,4740.0
600.0,-2.299999999999997,46,4970.0
605.0,-2.299999999999997,47,5204.0
610.0,-2.3500000000000014,49,5444.0
615.0,-2.4299999999999997,52,5699.0
620.0,-2.5700000000000003,52,5878.0
625.0,-2.780000000000001,50,6047.0
630.0,-0.8299999999999983,48,6209.0
635.0,-0.8299999999999983,50,6451.0
640.0,-3.3900000000000077,53,6710.0
645.0,-2.589999999999989,58,6988.0
650.0,-2.780000000000001,62,7292.0
655.0,-3.0400000000000063,64,7606.0
660.0,-3.1400000000000006,64,7926.0
665.0,-3.200000000000003,62,8135.0
670.0,-3.309999999999988,61,8353.0
675.0,-1.4500000000000028,57,8577.0
680.0,-3.9399999999999977,58,8847.0
685.0,-2.9000000000000057,62,9148.0
690.0,-3.180000000000007,65,9469.0
695.0,-3.3499999999999943,69,9808.0
700.0,-3.489999999999995,70,10158.0
705.0,-3.5,70,10508.0
710.0,-3.5500000000000114,73,10866.0
715.0,-3.6799999999999926,74,11235.0
720.0,-3.6799999999999926,70,11485.0
