step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,1.0
95.0,-0.03,1,6.0
100.0,-0.05,1,11.0
105.0,-0.06999999999999999,1,16.0
110.0,-0.05000000000000002,1,21.0
115.0,-0.05000000000000002,1,26.0
120.0,-0.07,1,31.0
125.0,-0.04999999999999999,0,0.0
130.0,0.32,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.03,2,7.0
155.0,-0.03,2,17.0
160.0,-0.14,2,27.0
165.0,-0.1,2,37.0
170.0,-0.15999999999999998,3,52.0
175.0,-0.14999999999999997,2,66.0
180.0,0.16999999999999998,1,15.0
185.0,0.21999999999999997,1,20.0
190.0,0.21999999999999997,1,25.0
195.0,-0.07,1,30.0
200.0,-0.04999999999999999,1,35.0
205.0,-0.07,1,40.0
210.0,-0.07,4,52.0
215.0,-0.21000000000000002,5,76.0
220.0,-0.21000000000000002,4,90.0
225.0,-0.24,5,115.0
230.0,-0.2499999999999999,5,140.0
235.0,-0.3700000000000001,6,170.0
240.0,-0.30000000000000004,5,199.0
245.0,0.44999999999999996,1,104.0
250.0,0.6200000000000001,1,76.0
255.0,0.49,1,27.0
260.0,0.09,1,18.0
265.0,-0.04999999999999999,2,24.0
270.0,-0.12000000000000002,3,37.0
275.0,-0.14999999999999997,3,52.0
280.0,-0.14999999999999997,3,67.0
285.0,-0.20999999999999996,3,82.0
290.0,-0.15000000000000002,4,99.0
295.0,-0.18000000000000005,3,66.0
300.0,0.33000000000000007,2,44.0
305.0,0.48,2,26.0
310.0,0.48,2,28.0
315.0,-0.060000000000000026,2,38.0
320.0,-0.09999999999999998,3,41.0
325.0,-0.08999999999999997,3,56.0
330.0,-0.15000000000000002,2,70.0
335.0,-0.06999999999999995,3,72.0
340.0,-0.19000000000000006,5,93.0
345.0,-0.19000000000000006,3,59.0
350.0,0.26,3,46.0
355.0,0.13,3,61.0
360.0,-0.20999999999999996,3,76.0
365.0,-0.17000000000000004,5,96.0
370.0,-0.17000000000000004,6,125.0
375.0,-0.38,8,161.0
380.0,-0.3600000000000001,5,148.0
385.0,0.030000000000000027,5,131.0
390.0,0.56,7,123.0
395.0,-0.26,7,117.0
400.0,-0.1399999999999999,7,149.0
405.0,-0.3500000000000001,7,184.0
410.0,-0.3500000000000001,7,202.0
415.0,-0.33000000000000007,9,246.0
420.0,-0.44999999999999973,8,281.0
425.0,-0.52,11,328.0
430.0,-0.5900000000000003,13,392.0
435.0,-0.6799999999999997,14,462.0
440.0,-0.6799999999999997,13,513.0
445.0,-0.79,14,559.0
450.0,-0.45999999999999996,15,621.0
455.0,-0.6200000000000001,13,679.0
460.0,-0.8399999999999999,13,731.0
465.0,-0.4400000000000004,15,793.0
470.0,-0.9900000000000002,17,863.0
475.0,-0.8300000000000001,17,948.0
480.0,-0.8300000000000001,17,1018.0
485.0,-1.0299999999999994,16,1076.0
490.0,-0.5800000000000001,20,1163.0
495.0,-1.3200000000000003,22,1268.0
500.0,-1.0999999999999996,22,1378.0
505.0,-1.0999999999999996,18,1463.0
510.0,-1.290000000000001,20,1535.0
515.0,-0.7199999999999989,20,1621.0
520.0,-0.8600000000000012,22,1727.0
525.0,-1.0599999999999987,24,1844.0
530.0,-1.1700000000000017,26,1970.0
535.0,-1.259999999999998,30,2113.0
540.0,-1.4299999999999997,32,2268.0
545.0,-1.5500000000000007,33,2432.0
550.0,-1.6400000000000006,34,2602.0
555.0,-1.6999999999999993,34,2727.0
560.0,-1.9000000000000021,30,2850.0
565.0,-0.8999999999999986,31,2948.0
570.0,-1.0300000000000011,32,3082.0
575.0,-2.240000000000002,33,3240.0
580.0,-1.6699999999999946,35,3411.0
585.0,-1.7899999999999991,37,3592.0
590.0,-1.7899999999999991,36,3736.0
595.0,-2.1700000000000017,37,3900.0
600.0,-1.5799999999999983,37,4070.0
605.0,-2.510000000000005,37,4255.0
610.0,-1.8799999999999955,38,4445.0
615.0,-1.9100000000000037,41,4641.0
620.0,-2.049999999999997,45,4854.0
625.0,-2.25,47,5083.0
630.0,-2.3599999999999994,49,5323.0
635.0,-2.3599999999999994,46,5522.0
640.0,-2.960000000000001,44,5699.0
645.0,-1.7700000000000031,47,5925.0
650.0,-3.239999999999995,52,6176.0
655.0,-2.5800000000000054,54,6442.0
660.0,-2.7099999999999937,55,6717.0
665.0,-2.7700000000000102,55,6996.0
670.0,-3.3900000000000006,52,7183.0
675.0,-1.8699999999999903,52,7407.0
680.0,-1.8699999999999903,54,7663.0
685.0,-3.6200000000000045,58,7943.0
690.0,-2.8400000000000034,58,8233.0
695.0,-2.8999999999999915,58,8523.0
700.0,-2.9099999999999966,60,8819.0
705.0,-2.970000000000013,58,9062.0
710.0,-3.519999999999996,56,9293.0
715.0,-1.8900000000000006,57,9534.0
720.0,-1.8900000000000006,59,9815.0
725.0,-3.950000000000003,61,10117.0
