step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.04,2,6.0
155.0,-0.04,2,16.0
160.0,-0.13999999999999999,2,26.0
165.0,-0.10000000000000003,2,36.0
170.0,-0.10999999999999999,3,47.0
175.0,-0.17000000000000004,3,62.0
180.0,-0.1499999999999999,3,77.0
185.0,-0.1499999999999999,3,92.0
190.0,-0.21000000000000008,3,107.0
195.0,-0.15000000000000002,2,96.0
200.0,0.07000000000000006,2,106.0
205.0,-0.10000000000000009,1,115.0
210.0,0.5000000000000001,2,5.0
215.0,0.43999999999999995,4,20.0
220.0,0.43999999999999995,3,28.0
225.0,-0.15,4,46.0
230.0,-0.19,4,66.0
235.0,-0.20999999999999996,5,91.0
240.0,-0.3500000000000001,5,116.0
245.0,-0.25,5,141.0
250.0,-0.25,5,166.0
255.0,-0.25,0,133.0
260.0,0.22999999999999998,0,55.0
265.0,0.78,0,0.0
270.0,0.55,2,4.0
275.0,-0.04,2,14.0
280.0,-0.1,2,24.0
285.0,-0.09999999999999998,2,34.0
290.0,-0.10000000000000003,3,45.0
295.0,-0.10999999999999999,4,64.0
300.0,-0.19,4,84.0
305.0,-0.28,4,104.0
310.0,-0.20000000000000007,4,124.0
315.0,-0.20999999999999996,6,151.0
320.0,0.08000000000000007,5,84.0
325.0,0.45999999999999996,5,84.0
330.0,0.45999999999999996,7,116.0
335.0,-0.43999999999999995,8,153.0
340.0,-0.3800000000000001,7,179.0
345.0,-0.3699999999999999,6,199.0
350.0,-0.1200000000000001,6,222.0
355.0,-0.1200000000000001,7,257.0
360.0,-0.46999999999999975,7,292.0
365.0,-0.3500000000000001,8,316.0
370.0,-0.41000000000000014,10,362.0
375.0,-0.5,13,421.0
380.0,-0.6399999999999997,12,485.0
385.0,-0.10000000000000053,9,398.0
390.0,0.9000000000000004,8,375.0
395.0,0.9000000000000004,8,391.0
400.0,-0.3200000000000003,11,419.0
405.0,-0.3199999999999994,12,479.0
410.0,-0.6100000000000003,13,544.0
415.0,-0.6500000000000004,13,581.0
420.0,-0.6299999999999999,13,646.0
425.0,-0.6799999999999997,14,716.0
430.0,-0.6799999999999997,18,795.0
435.0,-1.0700000000000003,18,885.0
440.0,-0.8999999999999995,19,979.0
445.0,-0.9399999999999995,20,1078.0
450.0,-0.9900000000000002,20,1178.0
455.0,-1.0,18,1249.0
460.0,-1.0500000000000007,20,1315.0
465.0,-0.5899999999999999,21,1403.0
470.0,-1.3800000000000008,21,1493.0
475.0,-0.9599999999999991,21,1597.0
480.0,-0.9599999999999991,21,1687.0
485.0,-1.33,24,1790.0
490.0,-1.0500000000000007,26,1916.0
495.0,-1.2800000000000011,26,1927.0
500.0,-0.5699999999999967,21,1920.0
505.0,1.2999999999999972,21,1911.0
510.0,1.2999999999999972,20,1988.0
515.0,-1.1899999999999977,24,2051.0
520.0,-0.6300000000000026,27,2156.0
525.0,-1.0499999999999972,28,2292.0
530.0,-1.360000000000003,31,2439.0
535.0,-1.4699999999999989,34,2601.0
540.0,-1.620000000000001,34,2771.0
545.0,-1.6999999999999993,34,2805.0
550.0,-1.0,32,2831.0
555.0,1.1099999999999994,31,2854.0
560.0,-2.139999999999997,35,3009.0
565.0,-1.8200000000000003,38,3194.0
570.0,-1.9000000000000021,38,3384.0
575.0,-1.9099999999999966,39,3576.0
580.0,-1.9099999999999966,36,3679.0
585.0,-1.7899999999999991,35,3725.0
590.0,-0.45000000000000284,36,3895.0
595.0,-2.460000000000001,39,4084.0
600.0,-1.9600000000000009,42,4286.0
605.0,-2.1099999999999994,43,4500.0
610.0,-2.1700000000000017,45,4720.0
615.0,-2.269999999999996,47,4952.0
620.0,-2.3999999999999986,49,5196.0
625.0,-2.490000000000002,53,5451.0
630.0,-2.6400000000000006,56,5721.0
635.0,-2.780000000000001,56,6001.0
640.0,-2.8100000000000023,57,6284.0
645.0,-2.8499999999999943,58,6571.0
650.0,-2.8499999999999943,53,6734.0
655.0,-2.7900000000000063,50,6770.0
660.0,-0.35999999999999943,49,7010.0
665.0,-3.3599999999999994,50,7253.0
670.0,-2.489999999999995,53,7513.0
675.0,-2.6500000000000057,56,7786.0
680.0,-2.8100000000000023,59,8077.0
685.0,-1.5999999999999943,55,8116.0
690.0,0.7800000000000011,51,8034.0
695.0,0.7800000000000011,49,8282.0
700.0,-3.469999999999999,50,8525.0
705.0,-2.460000000000008,53,8785.0
710.0,-2.6199999999999903,58,9062.0
715.0,-2.8400000000000034,63,9367.0
720.0,-3.0799999999999983,62,9513.0
725.0,-2.6300000000000097,57,9664.0
730.0,-0.22999999999998977,53,9823.0
