step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,3.0
110.0,-0.03,0,0.0
115.0,0.03,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,3.0
150.0,-0.09,2,13.0
155.0,-0.11000000000000001,3,26.0
160.0,-0.11000000000000001,3,41.0
165.0,-0.20999999999999996,4,60.0
170.0,-0.19,4,67.0
175.0,-0.15000000000000002,4,80.0
180.0,-0.13,3,86.0
185.0,-0.09999999999999998,3,101.0
190.0,-0.1499999999999999,3,116.0
195.0,-0.1499999999999999,1,75.0
200.0,0.3699999999999999,1,33.0
205.0,0.42,0,0.0
210.0,0.32,1,4.0
215.0,-0.09,3,17.0
220.0,-0.09,3,32.0
225.0,-0.21000000000000002,4,51.0
230.0,-0.19,5,72.0
235.0,-0.30999999999999994,6,99.0
240.0,-0.29000000000000015,5,128.0
245.0,-0.30999999999999983,5,147.0
250.0,-0.25,5,172.0
255.0,-0.25,1,142.0
260.0,0.25,0,59.0
265.0,0.83,2,63.0
270.0,-0.14,4,81.0
275.0,-0.20999999999999996,5,104.0
280.0,-0.20999999999999996,5,129.0
285.0,-0.3500000000000001,5,154.0
290.0,-0.25,5,179.0
295.0,-0.34999999999999987,5,204.0
300.0,-0.29000000000000026,7,239.0
305.0,-0.48999999999999977,7,274.0
310.0,-0.3500000000000001,8,310.0
315.0,-0.3500000000000001,8,300.0
320.0,-0.06000000000000005,8,277.0
325.0,0.22999999999999998,9,319.0
330.0,-0.6099999999999999,9,364.0
335.0,-0.48,11,416.0
340.0,-0.48,8,448.0
345.0,-0.5400000000000005,9,480.0
350.0,-0.3199999999999994,9,524.0
355.0,-0.4400000000000004,6,442.0
360.0,0.7200000000000006,4,351.0
365.0,1.7799999999999994,4,283.0
370.0,-0.2699999999999996,6,307.0
375.0,-0.3600000000000003,9,346.0
380.0,-0.52,11,400.0
385.0,-0.5900000000000003,13,461.0
390.0,-0.5900000000000003,14,527.0
395.0,-0.9299999999999997,15,601.0
400.0,-0.75,15,676.0
405.0,-0.75,15,655.0
410.0,-0.040000000000000036,12,635.0
415.0,1.1100000000000003,8,601.0
420.0,1.1100000000000003,7,609.0
425.0,-0.25,13,635.0
430.0,-0.2599999999999998,20,724.0
435.0,-0.8900000000000006,20,824.0
440.0,-1.0,20,909.0
445.0,-1.2200000000000006,19,987.0
450.0,-0.6499999999999986,19,1069.0
455.0,-1.2400000000000002,20,1149.0
460.0,-0.9399999999999995,20,1249.0
465.0,-0.9399999999999995,19,1322.0
470.0,-1.120000000000001,20,1395.0
475.0,-0.75,20,1487.0
480.0,-1.2899999999999991,22,1588.0
485.0,-1.0899999999999999,22,1698.0
490.0,-1.120000000000001,24,1814.0
495.0,-1.2100000000000009,25,1937.0
500.0,-1.2100000000000009,23,2031.0
505.0,-1.4399999999999977,24,2144.0
510.0,-1.1300000000000026,25,2269.0
515.0,-1.25,25,2384.0
520.0,-1.6899999999999977,27,2519.0
525.0,-1.3599999999999994,30,2661.0
530.0,-1.4800000000000004,31,2814.0
535.0,-1.5500000000000007,34,2979.0
540.0,-1.7199999999999989,36,3157.0
545.0,-1.8000000000000007,37,3340.0
550.0,-2.210000000000001,35,3463.0
555.0,-1.3400000000000034,36,3620.0
560.0,-1.3400000000000034,38,3795.0
565.0,-2.5,39,3990.0
570.0,-1.9499999999999957,39,4185.0
575.0,-1.9500000000000028,38,4341.0
580.0,-2.299999999999997,39,4499.0
585.0,-1.480000000000004,41,4684.0
590.0,-1.480000000000004,43,4891.0
595.0,-2.8899999999999935,43,5106.0
600.0,-2.1500000000000057,40,5053.0
605.0,-0.23999999999999488,37,5023.0
610.0,2.5,34,4982.0
615.0,-2.4299999999999997,35,5158.0
620.0,-1.8700000000000045,41,5351.0
625.0,-2.1799999999999997,47,5575.0
630.0,-2.4099999999999966,51,5820.0
635.0,-2.6500000000000057,54,6088.0
640.0,-2.729999999999997,56,6363.0
645.0,-2.8000000000000043,56,6643.0
650.0,-2.8100000000000023,57,6925.0
655.0,-2.8499999999999943,58,7211.0
660.0,-2.8499999999999943,55,7423.0
665.0,-3.239999999999995,51,7563.0
670.0,-1.3599999999999994,49,7809.0
675.0,-3.490000000000009,53,8068.0
680.0,-2.6799999999999926,57,8342.0
685.0,-2.8500000000000085,60,8634.0
690.0,-2.8500000000000085,56,8634.0
695.0,-1.1899999999999977,53,8339.0
700.0,2.950000000000003,50,8585.0
705.0,-3.469999999999999,50,8830.0
710.0,-2.4200000000000017,50,9077.0
715.0,-2.489999999999995,54,9334.0
720.0,-2.6700000000000017,56,9612.0
725.0,0.1599999999999966,55,9106.0
730.0,4.609999999999999,53,9020.0
735.0,4.609999999999999,52,9282.0
740.0,-3.6700000000000017,54,9549.0
