step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,-0.01,1,2.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.02,2,7.0
155.0,-0.16,3,21.0
160.0,-0.15000000000000002,3,36.0
165.0,-0.15000000000000002,2,37.0
170.0,-0.06,4,53.0
175.0,-0.17999999999999994,4,73.0
180.0,-0.20000000000000007,3,79.0
185.0,-0.10999999999999999,3,94.0
190.0,-0.15000000000000002,3,109.0
195.0,-0.15000000000000002,1,70.0
200.0,0.33000000000000007,1,32.0
205.0,0.37999999999999995,0,0.0
210.0,0.31,2,6.0
215.0,-0.1,3,20.0
220.0,-0.21000000000000002,3,35.0
225.0,-0.18,4,54.0
230.0,-0.18,4,74.0
235.0,-0.29000000000000004,6,102.0
240.0,-0.29000000000000004,6,132.0
245.0,-0.2999999999999998,5,152.0
250.0,-0.29000000000000004,5,174.0
255.0,-0.21999999999999997,5,199.0
260.0,-0.21999999999999997,0,160.0
265.0,0.2899999999999998,1,68.0
270.0,0.92,3,78.0
275.0,-0.17999999999999994,5,101.0
280.0,-0.2500000000000001,5,126.0
285.0,-0.34999999999999987,5,151.0
290.0,-0.26,6,178.0
295.0,-0.26,6,203.0
300.0,-0.3800000000000001,7,238.0
305.0,-0.3500000000000001,5,230.0
310.0,0.03000000000000025,5,215.0
315.0,0.19999999999999973,8,237.0
320.0,0.19999999999999973,8,277.0
325.0,-0.5499999999999998,8,317.0
330.0,-0.3999999999999999,8,357.0
335.0,-0.56,8,397.0
340.0,-0.3999999999999999,8,437.0
345.0,0.6200000000000001,4,256.0
350.0,1.5199999999999998,3,202.0
355.0,1.5199999999999998,5,223.0
360.0,-0.30000000000000004,8,257.0
365.0,-0.3599999999999999,10,303.0
370.0,-0.48,9,322.0
375.0,-0.3999999999999999,11,375.0
380.0,-0.5699999999999998,12,434.0
385.0,-0.5699999999999998,14,487.0
390.0,-0.7700000000000005,14,557.0
395.0,-0.7000000000000002,14,617.0
400.0,-0.8799999999999999,14,687.0
405.0,-0.7000000000000002,16,760.0
410.0,-0.7699999999999996,17,842.0
415.0,-1.08,16,915.0
420.0,-0.7899999999999991,16,995.0
425.0,-0.7899999999999991,17,1079.0
430.0,-1.1700000000000017,18,1166.0
435.0,-0.8899999999999988,20,1263.0
440.0,-1.4000000000000004,21,1367.0
445.0,-1.0500000000000007,22,1474.0
450.0,-1.0999999999999996,22,1584.0
455.0,-1.1199999999999992,23,1698.0
460.0,-1.1199999999999992,21,1780.0
465.0,-1.2800000000000011,22,1870.0
470.0,-0.8999999999999986,23,1978.0
475.0,-1.5399999999999991,23,2090.0
480.0,-1.1400000000000006,25,2213.0
485.0,-1.25,24,2337.0
490.0,-1.5899999999999999,26,2448.0
495.0,-1.3200000000000003,27,2581.0
500.0,-1.3500000000000014,27,2716.0
505.0,-1.3500000000000014,24,2645.0
510.0,0.1999999999999993,22,2396.0
515.0,2.5199999999999996,18,2474.0
520.0,-1.129999999999999,22,2564.0
525.0,-1.0700000000000003,27,2690.0
530.0,-1.3900000000000006,32,2839.0
535.0,-1.639999999999997,36,3011.0
540.0,-1.7900000000000027,37,3192.0
545.0,-1.8599999999999959,39,3382.0
550.0,-1.9400000000000048,40,3578.0
555.0,-2.009999999999998,42,3783.0
560.0,-2.0900000000000034,42,3993.0
565.0,-2.1299999999999955,43,4208.0
570.0,-2.1499999999999986,43,4423.0
575.0,-2.1500000000000057,44,4639.0
580.0,-2.1500000000000057,41,4783.0
585.0,-2.309999999999995,41,4876.0
590.0,-0.9299999999999997,42,4984.0
595.0,-1.0800000000000054,43,5185.0
600.0,-2.8899999999999935,45,5406.0
605.0,-2.230000000000004,45,5631.0
610.0,-2.269999999999996,47,5862.0
615.0,-2.3500000000000014,50,6107.0
620.0,-2.520000000000003,53,6368.0
625.0,-2.6499999999999986,55,6639.0
630.0,-2.9599999999999937,52,6765.0
635.0,-1.6000000000000085,50,6981.0
640.0,-1.6000000000000085,52,7233.0
645.0,-3.549999999999997,56,7504.0
650.0,-2.739999999999995,59,7790.0
655.0,-2.8900000000000006,60,8087.0
660.0,-2.980000000000004,61,8391.0
665.0,-3.049999999999997,59,8637.0
670.0,-3.5799999999999983,56,8874.0
675.0,-1.8500000000000085,54,9103.0
680.0,-1.8500000000000085,56,9366.0
685.0,-3.7099999999999937,59,9641.0
690.0,-2.75,62,9947.0
695.0,-3.0600000000000023,63,10258.0
700.0,-3.1099999999999994,64,10574.0
705.0,-3.1599999999999966,61,10520.0
710.0,-0.6600000000000108,60,10486.0
715.0,3.6700000000000017,57,10446.0
720.0,-3.9099999999999966,56,10720.0
725.0,-2.7900000000000063,55,10998.0
