step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.01,1,6.0
110.0,-0.07,1,11.0
115.0,-0.05,0,15.0
120.0,0.13,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.05,2,9.0
155.0,-0.09999999999999999,2,19.0
160.0,-0.09999999999999999,2,29.0
165.0,-0.13999999999999999,3,41.0
170.0,-0.12,3,51.0
175.0,-0.18,4,71.0
180.0,-0.20000000000000007,3,90.0
185.0,-0.12,3,94.0
190.0,-0.15000000000000002,3,109.0
195.0,-0.15000000000000002,2,99.0
200.0,0.050000000000000044,2,109.0
205.0,-0.10000000000000009,0,57.0
210.0,0.5200000000000001,3,7.0
215.0,0.39999999999999997,4,27.0
220.0,0.39999999999999997,3,34.0
225.0,-0.15000000000000002,4,54.0
230.0,-0.2,4,74.0
235.0,-0.19999999999999996,5,98.0
240.0,-0.3400000000000001,5,123.0
245.0,-0.25,5,148.0
250.0,-0.25,4,172.0
255.0,0.21999999999999997,0,95.0
260.0,0.8200000000000001,0,54.0
265.0,0.8200000000000001,2,58.0
270.0,-0.06999999999999995,4,76.0
275.0,-0.20000000000000007,3,55.0
280.0,0.20000000000000007,2,33.0
285.0,0.26999999999999996,2,38.0
290.0,0.26999999999999996,2,48.0
295.0,-0.13999999999999996,2,58.0
300.0,-0.09999999999999998,4,75.0
305.0,-0.25,4,95.0
310.0,-0.20000000000000007,4,115.0
315.0,-0.21999999999999997,7,146.0
320.0,0.07000000000000006,5,75.0
325.0,0.43999999999999995,5,79.0
330.0,0.43999999999999995,6,106.0
335.0,-0.3899999999999999,8,144.0
340.0,-0.3900000000000001,7,175.0
345.0,-0.3899999999999999,6,193.0
350.0,-0.11999999999999988,6,215.0
355.0,-0.11999999999999988,3,184.0
360.0,0.18999999999999972,3,118.0
365.0,0.6600000000000001,4,135.0
370.0,-0.29000000000000004,7,168.0
375.0,-0.3500000000000001,7,204.0
380.0,-0.24,8,214.0
385.0,-0.41999999999999993,9,257.0
390.0,-0.41999999999999993,10,307.0
395.0,-0.71,12,367.0
400.0,-0.6000000000000001,11,417.0
405.0,-0.7400000000000002,13,478.0
410.0,-0.6399999999999997,14,544.0
415.0,-0.6399999999999997,13,599.0
420.0,-0.8200000000000003,14,663.0
425.0,-0.6399999999999997,14,733.0
430.0,-0.9800000000000004,15,805.0
435.0,-0.7399999999999993,16,881.0
440.0,-1.1600000000000001,18,969.0
445.0,-0.9299999999999997,19,1063.0
450.0,-0.9299999999999997,17,1139.0
455.0,-1.120000000000001,17,1218.0
460.0,-0.7899999999999991,17,1162.0
465.0,0.2400000000000002,15,1127.0
470.0,1.3599999999999994,13,1102.0
475.0,1.3599999999999994,11,1141.0
480.0,-0.6600000000000001,15,1189.0
485.0,-0.4800000000000004,19,1279.0
490.0,-0.8999999999999986,21,1379.0
495.0,-1.0,22,1485.0
500.0,-1.0600000000000005,20,1559.0
505.0,-1.1400000000000006,21,1656.0
510.0,-1.0099999999999998,21,1765.0
515.0,-1.4499999999999993,22,1867.0
520.0,-1.120000000000001,24,1981.0
525.0,-1.2199999999999989,26,2105.0
530.0,-1.2199999999999989,25,2222.0
535.0,-1.6799999999999997,26,2344.0
540.0,-1.2300000000000004,28,2478.0
545.0,-1.9700000000000024,32,2630.0
550.0,-1.5899999999999999,32,2790.0
555.0,-1.6099999999999994,34,2955.0
560.0,-1.7300000000000004,35,3130.0
565.0,-1.7300000000000004,34,3276.0
570.0,-2.1599999999999966,35,3422.0
575.0,-1.4600000000000009,35,3597.0
580.0,-1.75,35,3762.0
585.0,-2.3700000000000045,38,3936.0
590.0,-1.7899999999999991,39,4132.0
595.0,-2.6400000000000006,39,4313.0
600.0,-1.9199999999999946,39,4508.0
605.0,-1.9199999999999946,38,4691.0
610.0,-2.6099999999999994,39,4886.0
615.0,-1.9500000000000028,42,5089.0
620.0,-2.0700000000000003,46,5312.0
625.0,-2.259999999999998,48,5546.0
630.0,-2.3700000000000045,50,5795.0
635.0,-2.5,51,6022.0
640.0,-3.239999999999995,47,6240.0
645.0,-1.9200000000000017,48,6457.0
650.0,-1.9200000000000017,51,6707.0
655.0,-3.4599999999999937,55,6975.0
660.0,-2.680000000000007,57,7256.0
665.0,-2.8100000000000023,57,7541.0
670.0,-2.8499999999999943,57,7826.0
675.0,-2.8500000000000085,56,8063.0
680.0,-3.4599999999999937,53,8285.0
685.0,-1.8299999999999983,53,8516.0
690.0,-3.6899999999999977,56,8780.0
695.0,-2.8599999999999994,58,9068.0
700.0,-2.960000000000008,60,9366.0
705.0,-3.0,60,9666.0
710.0,-3.009999999999991,61,9968.0
715.0,-3.1200000000000045,63,10282.0
720.0,-3.1200000000000045,60,10526.0
725.0,-3.6599999999999966,58,10730.0
